Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715354649.5013561,0.880246102809906,0.4340001940727234,0.19186082482337952,-0.0027742385864257812,0.008992910385131836,-0.0012938976287841797,0.102339968085289,0.03440304845571518,-0.002783119911327958,1.7854025642623006,-0.44892821614849204,-1.6925505392860907
1715354668.698705,0.004704063292592764,0.2026270627975464,-0.9792447090148926,0.004939471837133169,-0.004491746425628662,0.006542682647705078,0.042658500373363495,-0.017499692738056183,0.0023996136151254177,0.004803730253642631,-0.20403988882621063,0.3616811384189903
1715354668.7540588,0.0044059595093131065,0.20057521760463715,-0.979668378829956,0.0024909954518079758,-0.013014227151870728,0.01696091890335083,-0.02280432917177677,-0.008755205199122429,-0.0012024007737636566,0.00449736829545497,-0.20194503580720863,0.3618202805849372
1715354668.8206239,0.00415530800819397,0.20058712363243103,-0.979667067527771,-0.002827811986207962,0.007985219359397888,0.005118727684020996,0.021075312048196793,0.0005940876435488462,0.001636529341340065,0.004241525774422521,-0.2019571943095273,0.36181501887767775
1715354668.880023,0.0040137325413525105,0.20027288794517517,-0.9797319173812866,0.0006554378196597099,-0.0026258230209350586,0.005107283592224121,0.008569939061999321,-0.00409906730055809,0.002856479026377201,0.004096743216446352,-0.20163644169196623,0.36192330905135534
1715354668.970289,0.0038077060598880053,0.19998827576637268,-0.9797908663749695,0.0023873415775597095,0.002907797694206238,0.003976106643676758,0.016964588314294815,-0.0015287180431187153,0.00359572796151042,0.0038862239417123343,-0.20134594856508298,0.3619376073150865
1715354668.989155,0.0039708586409688,0.1974189132452011,-0.9803111553192139,-0.0021398216485977173,0.0038444697856903076,0.011759519577026367,0.07471829652786255,0.009151889942586422,0.027273360639810562,0.004050588116517976,-0.19872431357334758,0.3625130328595013
1715354669.025673,0.0051612090319395065,0.19184838235378265,-0.9814109802246094,0.021160181611776352,0.005386665463447571,0.02296072244644165,0.13720020651817322,0.03253564238548279,0.04029785841703415,0.0052589196067610615,-0.19304516841317798,0.36409231081120425
1715354669.087739,0.005757324863225222,0.18339048326015472,-0.9830232858657837,0.011378275230526924,-0.04967774450778961,0.01648581027984619,0.1406063437461853,-0.03032800741493702,0.011325154453516006,0.0058566863207335385,-0.18443431981207292,0.36537517483233384
1715354669.1016831,0.0062775323167443275,0.18074731528759003,-0.9835095405578613,0.042260657995939255,-0.02730497717857361,0.011066913604736328,0.010563282296061516,0.028269127011299133,0.02557346411049366,0.006382700580131435,-0.1817462338351565,0.3673346120366651
1715354669.1780791,0.008069625124335289,0.16894873976707458,-0.9855918288230896,-0.012281072326004505,0.05949053168296814,0.0291556715965271,0.5030664205551147,0.0073850154876708984,-0.08822416514158249,0.008187410362006785,-0.16976298253530464,0.3665917269867052
1715354669.236233,0.008470047265291214,0.1369774341583252,-0.9905379414558411,0.007627957500517368,0.013794615864753723,-0.0024735331535339355,0.7102080583572388,-0.0021480354480445385,-0.06403955072164536,0.008550748023719868,-0.13740943921842716,0.3621077247925521
1715354669.241509,0.007941529154777527,0.10521900653839111,-0.9944173693656921,0.02561252936720848,0.0691736713051796,0.01689356565475464,0.7464327812194824,-0.02892732061445713,-0.08208765834569931,0.007985943401413259,-0.10541412536608179,0.35878051047900544
1715354669.2984838,0.005643011536449194,0.06195249781012535,-0.9980631470680237,-0.015683313831686974,0.006391596049070358,0.05453592538833618,0.8894549012184143,0.008248012512922287,-0.07560162246227264,0.005653902225803773,-0.061992196999915386,0.3547727112541653
1715354669.3596249,0.008262359537184238,0.02444573864340782,-0.9996669888496399,-0.053458914160728455,-0.009812578558921814,-0.013486027717590332,0.6065471172332764,0.17969167232513428,-0.06311805546283722,0.008264923652239851,-0.0244481736498995,0.35117801426274703
1715354669.420727,0.013105286285281181,0.009485851041972637,-0.9998691082000732,0.03784378990530968,-0.0695902407169342,-0.006280124187469482,0.045692410320043564,0.06366080045700073,0.03433344513177872,0.013106251356783815,-0.009485993576397345,0.351191813248461
1715354669.4786658,0.014934821054339409,0.014889152720570564,-0.999777615070343,-0.04978591576218605,-0.028103280812501907,0.014181911945343018,-0.26072919368743896,0.04422185942530632,0.09203703701496124,0.014937032173456865,-0.014889702491034731,0.3543542617242432
1715354669.5346332,0.014295820146799088,0.023584000766277313,-0.9996196627616882,-0.03106524795293808,0.08002316206693649,-0.013396084308624268,0.06213163584470749,0.01749570667743683,-0.0008277380838990211,0.014300284619345158,-0.023586187259545515,0.3577621448610882
1715354669.53934,0.01589100994169712,0.01981060393154621,-0.9996774792671204,0.020913168787956238,-0.03928083926439285,0.03068333864212036,-0.020846405997872353,-0.020808272063732147,-0.008162793703377247,0.015894798921437418,-0.01981190073732682,0.35688804815141606
1715354669.6301708,0.013605567626655102,0.02371554635465145,-0.9996261596679688,-0.006021969951689243,0.044048719108104706,-0.02320098876953125,0.009209164418280125,0.013582190498709679,-0.03135821595788002,0.013609815659210345,-0.023717770551017814,0.35619106586199234
1715354669.686798,0.015304426662623882,0.026489725336432457,-0.9995319247245789,0.01303112506866455,0.00884961150586605,0.010655581951141357,-0.09537726640701294,0.004932111129164696,0.01353322435170412,0.015310397411671405,-0.0264928249571365,0.3557823183524373
1715354669.6918921,0.014396782964468002,0.03027450293302536,-0.9994379281997681,-0.020759718492627144,0.006468642503023148,0.018725097179412842,-0.053789809346199036,0.02185756340622902,0.006831379607319832,0.014403883464568092,-0.03027912874161601,0.3566253260129745
1715354669.750747,0.015710145235061646,0.033505067229270935,-0.999315083026886,0.008871745318174362,0.023837443441152573,0.010713398456573486,-0.012781488709151745,-0.005748629570007324,0.0040682172402739525,0.015719617365414,-0.033511338430786276,0.35728562597408947
1715354669.809195,0.015915485098958015,0.032318755984306335,-0.999350905418396,-0.014343848451972008,-0.016983691602945328,0.022284865379333496,-0.009498011320829391,0.05043075233697891,-0.001989498268812895,0.01592447596377446,-0.032324386179396765,0.3571149959289413
1715354669.8688998,0.016164103522896767,0.03685205429792404,-0.9991899728775024,0.0076853614300489426,0.01811007782816887,-0.005357086658477783,-0.047816336154937744,-0.01279468834400177,0.005948187317699194,0.016175796717760697,-0.03686040143803758,0.3576504567838614
1715354669.93079,0.016678644344210625,0.03777678683400154,-0.9991469979286194,0.00027384981513023376,0.023609302937984467,0.0033431649208068848,0.00817246176302433,0.019407857209444046,-0.004146036691963673,0.016691333802565177,-0.03778577599927916,0.3578264092275487
1715354669.989389,0.018011093139648438,0.040597233921289444,-0.9990132451057434,-0.014715215191245079,-0.0014279410243034363,0.007970154285430908,-0.10681890696287155,0.055986374616622925,0.0004527983255684376,0.018026929447461915,-0.040608393560601586,0.357570505452505
1715354670.0052161,0.020834093913435936,0.04940176010131836,-0.998561680316925,0.0042971111834049225,-0.00789787620306015,-0.007435023784637451,-0.20674942433834076,0.0558934286236763,0.0005571944639086723,0.02086107675989859,-0.049421877576415696,0.35814196878011445
1715354670.050974,0.02680843323469162,0.06160099431872368,-0.9977407455444336,-0.01611204259097576,-0.03697333112359047,0.007933616638183594,-0.328108549118042,0.14796636998653412,0.012970986776053905,0.026862673222011163,-0.061640021441416885,0.3581377723776051
1715354670.10668,0.02995043620467186,0.07530099153518677,-0.9967109560966492,0.0015284214168787003,0.03120533376932144,0.0006629824638366699,-0.24525946378707886,0.010995197109878063,-0.016357872635126114,0.03004023094581508,-0.07537233272020126,0.3589580957275883
1715354670.167714,0.02993442863225937,0.08846458047628403,-0.9956294298171997,0.04188866913318634,0.002142086625099182,0.026253819465637207,-0.23898309469223022,-0.03198942169547081,0.033656515181064606,0.030056779232373362,-0.08858037465461382,0.3602657572524417
1715354670.228864,0.0291004478931427,0.09783594310283661,-0.9947770237922668,-0.02336316555738449,-0.0042080357670784,0.006495773792266846,-0.12373176962137222,0.01762593537569046,0.021883344277739525,0.02924489689061652,-0.09799269586505989,0.361071349750079
1715354670.286429,0.029812928289175034,0.10087529569864273,-0.9944522976875305,0.016146523877978325,-0.04432624578475952,0.008017361164093018,-0.10350639373064041,-0.014946922659873962,-0.01111588440835476,0.029970267519269782,-0.10104716223152431,0.36190823949750506
1715354670.350743,0.02882557548582554,0.1033681184053421,-0.9942253828048706,-0.007478548213839531,0.03971352428197861,0.009438395500183105,0.008577595464885235,-0.031097663566470146,0.010148303583264351,0.02898487850209263,-0.10355309110451114,0.3620005216713877
1715354670.367701,0.02687137760221958,0.10235174000263214,-0.9943852424621582,0.0010369271039962769,-0.019450761377811432,0.008026599884033203,-0.0018990137614309788,-0.039267443120479584,-0.00912588182836771,0.027016529358387054,-0.10253128863458424,0.36188311030218706
1715354670.441602,0.02538471110165119,0.10276540368795395,-0.9943816661834717,0.022207431495189667,0.00030769407749176025,0.0032317638397216797,0.010861721821129322,-0.046004973351955414,-0.02115529030561447,0.025522593769838176,-0.10294714633096033,0.3616584097147867
1715354670.4657679,0.02439986728131771,0.10129885375499725,-0.9945567846298218,-0.022812973707914352,0.005054876208305359,0.009662985801696777,0.03093622997403145,-0.003992275334894657,0.0004977169446647167,0.024528487503413587,-0.10147290693753683,0.36064348398489643
1715354670.493925,0.023554835468530655,0.1014230027794838,-0.9945644736289978,0.0069932397454977036,-0.0007150247693061829,0.0037807822227478027,0.011198379099369049,-0.04133232310414314,0.008050397038459778,0.023679141299302937,-0.10159769439331356,0.3611058214183177
1715354670.5586839,0.02235843613743782,0.10065954178571701,-0.9946696758270264,-0.008137267082929611,-0.009869776666164398,-0.0007526874542236328,-0.0035674842074513435,-0.00951833464205265,0.007567788008600473,0.022474467097382322,-0.10083030786583115,0.3612742408630708
1715354670.619851,0.021885884925723076,0.10282555967569351,-0.9944586157798767,-0.008580241352319717,0.0219607874751091,-0.003237307071685791,-0.018620900809764862,0.0005117962136864662,0.028776537626981735,0.022004287708295184,-0.10300762821208367,0.36174779193916873
1715354670.680081,0.02082454413175583,0.10305168479681015,-0.9944579601287842,-0.00877012312412262,0.029028356075286865,-0.0003997683525085449,0.03953690826892853,-0.013048352673649788,-0.011562496423721313,0.02093753645578518,-0.10323495481536071,0.3622357883713521
1715354670.7425141,0.018848931416869164,0.10751208662986755,-0.9940251111984253,-0.011005932465195656,-0.009825348854064941,-0.009606480598449707,-0.19664818048477173,-0.019518237560987473,-0.009868104010820389,0.018959956583887393,-0.10772029073260608,0.3614256477320137
1715354670.760911,0.01804225519299507,0.11863728612661362,-0.992773711681366,0.026971150189638138,-0.009659044444561005,0.0008303523063659668,-0.22624923288822174,-0.03480611369013786,0.022735022008419037,0.018171581755539054,-0.11891736082687164,0.362959973319052
1715354670.795841,0.017121421173214912,0.12505565583705902,-0.992002010345459,0.007750382646918297,0.005193337798118591,-0.006151676177978516,-0.048857733607292175,-0.0024002371355891228,0.03025614470243454,0.017257749656448027,-0.12538392895002648,0.3629767879804413
1715354670.858423,0.015079924836754799,0.13176071643829346,-0.9911668300628662,0.017924819141626358,0.03201182186603546,-0.001631021499633789,-0.10060534626245499,-0.040952958166599274,-0.03368768468499184,0.015213141160024155,-0.13214497940880496,0.36355074719849917
1715354670.918792,0.014944836497306824,0.13762620091438293,-0.9903714656829834,-0.034140415489673615,0.010673925280570984,-0.009170711040496826,-0.1657990664243698,0.06788590550422668,-0.043080829083919525,0.015088987231695591,-0.13806441162434197,0.36130093245273065
1715354670.978565,0.01660820282995701,0.14631229639053345,-0.9890990257263184,0.0199823547154665,-0.009273141622543335,0.01513051986694336,-0.09248853474855423,-0.043100662529468536,0.0538235642015934,0.016789666202257886,-0.1468394189621751,0.3622652852088408
1715354671.0372748,0.013477644883096218,0.15426898002624512,-0.9879369735717773,-0.01488147396594286,0.040875643491744995,0.019156455993652344,-0.12227769196033478,-0.03377387300133705,-0.05456571280956268,0.013641364932883919,-0.1548875293630791,0.36284407192496176
1715354671.0984159,0.01271056942641735,0.15694259107112885,-0.9875259399414062,0.025176985189318657,-0.07370592653751373,-0.00145721435546875,-0.23700034618377686,-0.03347612917423248,-0.05732155218720436,0.012870413653947588,-0.1575941108441325,0.362409902115101
1715354671.115391,0.011516829952597618,0.16115309298038483,-0.9868622422218323,0.004459102638065815,0.011500075459480286,0.004913389682769775,0.01098153181374073,-0.02110694721341133,-0.0025578606873750687,0.011669620497701552,-0.16185890192134894,0.36229395797809916
1715354671.186647,0.010653526522219181,0.16302108764648438,-0.9865650534629822,-0.016818098723888397,0.0012397468090057373,0.03977245092391968,-0.08537430316209793,-0.026284396648406982,0.0017553060315549374,0.010798185496424454,-0.1637519356077042,0.36273200960928975
1715354671.281148,0.009973464533686638,0.16545888781547546,-0.98616623878479,0.01795010268688202,0.0024487972259521484,-0.005548238754272461,-0.018238205462694168,-0.007517101708799601,0.007205198984593153,0.010113025620522052,-0.1662232936907575,0.36314659089122303
1715354671.2990131,0.009543215855956078,0.16693364083766937,-0.9859219193458557,0.0013820547610521317,0.003461211919784546,-0.004449725151062012,-0.017931509763002396,-0.009669335559010506,0.00864335149526596,0.009679181726359334,-0.1677188394379122,0.36348814680405944
1715354671.334923,0.00924159400165081,0.16892273724079132,-0.9855859875679016,0.0020956648513674736,0.006171822547912598,0.005834400653839111,-0.04511289671063423,-0.011142462491989136,0.017601381987333298,0.00937647611851353,-0.16973660049386172,0.36431663093176414
1715354671.430609,0.008504784666001797,0.1693962663412094,-0.985511302947998,-0.0014857621863484383,0.0037909597158432007,0.008506298065185547,0.02234417386353016,-0.016913264989852905,0.00926852785050869,0.00862960555100311,-0.17021705373144327,0.3648710242780337
1715354671.447717,0.007996486499905586,0.16963499784469604,-0.9854745268821716,-0.003647749312222004,-0.009219378232955933,0.0016183257102966309,-0.033945728093385696,-0.010354433208703995,0.008073123171925545,0.008114172897943433,-0.1704592864580552,0.36504931628194487
1715354671.486349,0.007509283721446991,0.17189103364944458,-0.9850873351097107,-0.011110374704003334,0.008849292993545532,0.0038251280784606934,-0.03796330466866493,-0.006704838015139103,-0.009942185133695602,0.007622814666209859,-0.17274895982468988,0.3650837220321537
