Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715350607.923326,-0.9037213921546936,0.38298308849334717,-0.19134089350700378,-0.04615330696105957,0.04200464487075806,0.08562792837619781,-0.08506545424461365,0.057560715824365616,-0.05547453463077545,-1.3621520561163414,-0.3930234620598275,1.8804608242412937
1715350607.9798021,-0.9044584631919861,0.38013866543769836,-0.1935187578201294,-0.02678537368774414,0.05957382917404175,0.053946495056152344,0.07738244533538818,0.010915182530879974,-0.034189578145742416,-1.3600135427304147,-0.3899462050661082,1.8813015801844493
1715350608.0443249,-0.9041102528572083,0.3797433078289032,-0.19590702652931213,0.0928921103477478,0.035860300064086914,0.02229243516921997,0.0926874652504921,0.009344050660729408,0.05593867227435112,-1.3574102798431553,-0.3895188106068324,1.8881819664043535
1715350608.1013489,-0.9023507833480835,0.3827449381351471,-0.19816501438617706,0.012458205223083496,0.017889857292175293,0.013487786054611206,-0.03190569952130318,0.03074774518609047,0.11229697614908218,-1.3546182961557531,-0.3927656500413631,1.8919573510841228
1715350608.119711,-0.8996303081512451,0.38917094469070435,-0.19801801443099976,-0.012448370456695557,-0.0035966336727142334,-0.008799731731414795,-0.06988989561796188,0.024271469563245773,0.11806520819664001,-1.3541407041788183,-0.39973140689158626,1.88995973344186
1715350608.153915,-0.8978264331817627,0.3945220112800598,-0.19560161232948303,-0.002945542335510254,-0.025305122137069702,-0.01579374074935913,-0.2562190592288971,0.0059682284481823444,0.028903594240546227,-1.3562869182625612,-0.4055476000055,1.880943780357865
1715350608.219079,-0.8980143070220947,0.39619287848472595,-0.1913154572248459,-0.01861172914505005,0.012727439403533936,-0.04592826962471008,0.020836375653743744,-0.09211200475692749,0.009829235263168812,-1.360891663255336,-0.40736668062310694,1.8746588227764012
1715350608.280072,-0.8993226885795593,0.39447611570358276,-0.18869827687740326,0.07350194454193115,0.001825094223022461,-0.019218072295188904,-0.10465140640735626,-0.03332285210490227,-0.07579304277896881,-1.3639739872904617,-0.4054976595095753,1.8738199215666023
1715350608.342146,-0.9011424779891968,0.39257246255874634,-0.18392573297023773,0.05899488925933838,0.0734613835811615,-0.012210831046104431,-0.024175407364964485,-0.10337544232606888,-0.0234115868806839,-1.3694588613448668,-0.40342693950439634,1.867910944096794
1715350608.4002619,-0.9015327095985413,0.3950856328010559,-0.17648185789585114,-0.14370942115783691,0.041285187005996704,0.001616060733795166,-0.5242033004760742,0.031442031264305115,-0.00893988087773323,-1.37748332917752,-0.4061610729184947,1.8543762638770687
1715350608.41432,-0.9009338617324829,0.3991818130016327,-0.17021098732948303,0.06952840089797974,0.04761067032814026,-0.04728786647319794,-0.13387250900268555,-0.02476811222732067,0.08717257529497147,-1.3840699187451837,-0.4106243138169941,1.8347637583745149
1715350608.459166,-0.8988743424415588,0.40565967559814453,-0.1657252162694931,0.029184579849243164,-0.024464666843414307,-0.05882321298122406,-0.34461700916290283,0.0700400173664093,0.0561804436147213,-1.3884740539318832,-0.41770043885536545,1.8228350825729143
1715350608.5174909,-0.8973097205162048,0.4094063341617584,-0.16498920321464539,-0.05895841121673584,0.039644479751586914,-0.08130298554897308,-0.21211707592010498,0.14384447038173676,0.04745060205459595,-1.3889564491826638,-0.4218032698368673,1.8074213965175931
1715350608.579578,-0.8939169645309448,0.41522741317749023,-0.16881504654884338,0.0256156325340271,0.034189701080322266,-0.09615392982959747,-0.4577848017215729,0.315207302570343,0.08795004338026047,-1.3841458141935106,-0.4281927828200968,1.7923223567189737
1715350608.643431,-0.8871657252311707,0.42750096321105957,-0.1737227886915207,0.02653968334197998,0.08305805921554565,-0.16993574798107147,-0.8824542760848999,0.533050537109375,0.20832780003547668,-1.3774253793450018,-0.44172657362235634,1.7561979067671394
1715350608.704152,-0.8735185265541077,0.4500408172607422,-0.18554922938346863,-0.03131228685379028,0.24006840586662292,-0.29174572229385376,-1.031990647315979,0.8868303298950195,0.4609622359275818,-1.36149139471986,-0.46681104604857787,1.714104034077231
1715350608.720232,-0.8486101627349854,0.4881573021411896,-0.20387041568756104,0.021202445030212402,0.45846739411354065,-0.327852725982666,-1.2575223445892334,1.1954551935195923,0.8304989337921143,-1.3350240808472051,-0.5099771522270572,1.6553175535077387
1715350608.758661,-0.8056304454803467,0.5489123463630676,-0.22283317148685455,-0.07796013355255127,0.4328838586807251,-0.26180124282836914,-1.2760893106460571,1.3094947338104248,1.414445161819458,-1.3009480755199163,-0.5810624637845374,1.6004541120346472
