Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715354802.7116442,-0.875500500202179,0.4769101142883301,-0.07781509310007095,0.00025659799575805664,-0.02970561385154724,0.00922674685716629,-0.08842375129461288,0.08249427378177643,-0.0070898509584367275,-1.4821485746992988,-0.49713591164888354,1.3058794412541879
1715354802.773869,-0.8755418658256531,0.47652575373649597,-0.07968397438526154,-0.004615485668182373,0.014654606580734253,0.014864563941955566,0.06526567786931992,0.0746786966919899,-0.018166381865739822,-1.4800353311851888,-0.4966986981604897,1.3017759519752736
1715354802.834693,-0.8755992650985718,0.4759649336338043,-0.0823596939444542,-0.003795146942138672,-0.028592556715011597,0.016243278980255127,-0.07278237491846085,0.037873152643442154,0.009655972942709923,-1.4770113242215772,-0.4960608956067655,1.303530190818859
1715354802.924076,-0.8752802610397339,0.47630974650382996,-0.08374457061290741,-0.007547318935394287,0.02019593119621277,0.019367702305316925,0.19105646014213562,0.01169853750616312,0.006604877766221762,-1.4754092496057059,-0.49645298916507175,1.3049653356116966
1715354802.9518108,-0.8753343224525452,0.47570011019706726,-0.08659825474023819,-0.011659085750579834,-0.020530402660369873,0.010136358439922333,-0.03320999816060066,0.02984318509697914,0.0026176823303103447,-1.4721855766974457,-0.49575978194925174,1.3112472835956352
1715354802.9742398,-0.8752001523971558,0.4755544662475586,-0.08872710913419724,0.009126663208007812,0.02577298879623413,0.00042444467544555664,0.15335911512374878,0.009157748892903328,-0.008927343413233757,-1.4697622987196473,-0.4955942185149099,1.314572405440203
1715354803.008158,-0.8753424286842346,0.4748196005821228,-0.09122493863105774,0.003394186496734619,0.008212625980377197,-0.0028913691639900208,0.030909167602658272,0.020635172724723816,0.008397674188017845,-1.4669548977432925,-0.4947590334885009,1.3190987204932023
1715354803.105856,-0.8745191693305969,0.4759712219238281,-0.09309928119182587,0.0001296401023864746,0.0141715407371521,-0.00557941198348999,0.08269166946411133,0.017459621652960777,0.026489414274692535,-1.46473810456035,-0.4960680421581733,1.3224025449828822
1715354803.1624799,-0.8738328218460083,0.47692257165908813,-0.09466186165809631,-0.00034308433532714844,0.009085029363632202,-0.007038049399852753,-0.0009000286809168756,0.03160180523991585,0.024814020842313766,-1.4628876388749854,-0.4971500979778096,1.3229846239326806
1715354803.179512,-0.8725988864898682,0.47852975130081177,-0.09787893295288086,0.0015357732772827148,0.0011912286281585693,-0.011831872165203094,0.08556675165891647,0.038501787930727005,0.05093856528401375,-1.4590937953166312,-0.4989795476891053,1.3281650274170924
1715354803.223202,-0.8710517287254333,0.4805935323238373,-0.10148286819458008,0.0008581876754760742,0.0023776590824127197,-0.011844232678413391,0.05165379121899605,0.0527275949716568,0.06143052875995636,-1.4548130771267376,-0.5013314048119547,1.3313756467464999
1715354803.283114,-0.8694247007369995,0.48183441162109375,-0.10925258696079254,-0.008642196655273438,0.042213380336761475,-0.03739970922470093,0.5049800276756287,0.02541261911392212,0.06652125716209412,-1.4457907689117306,-0.5027469679412888,1.346448667492828
1715354803.373908,-0.8671223521232605,0.48155656456947327,-0.12728656828403473,0.003169834613800049,0.04859474301338196,-0.02691882848739624,1.0902005434036255,-0.0282660573720932,0.11819030344486237,-1.425045327845944,-0.5024299206484464,1.3872369235086313
1715354803.401042,-0.8644490242004395,0.47403955459594727,-0.16737405955791473,0.01285618543624878,0.12201443314552307,-0.01605193316936493,2.8198282718658447,-0.281037837266922,0.21977409720420837,-1.3795434749890372,-0.49387291958523993,1.4985097585557723
1715354803.42349,-0.8609828948974609,0.45439091324806213,-0.22855423390865326,-0.007486164569854736,0.08079579472541809,0.02957959473133087,3.9590749740600586,-0.49613216519355774,0.37927892804145813,-1.3113233087943137,-0.4716883398694531,1.6852326247137352
1715354803.458252,-0.8615981936454773,0.40000367164611816,-0.312482625246048,-0.009327530860900879,0.18806999921798706,0.0829446017742157,6.948212623596191,-0.9825352430343628,0.5559819340705872,-1.2228721119372115,-0.4115208487298054,1.9802881238892083
1715354803.5580502,-0.8751625418663025,0.2774655222892761,-0.39636263251304626,-0.006780087947845459,0.11351042985916138,0.3481752872467041,9.378036499023438,-1.677311658859253,0.7295898199081421,-1.1455319468439302,-0.28115502938574344,2.402738255039461
1715354803.6142092,-0.9043651819229126,0.12556354701519012,-0.4078691601753235,-0.13864916563034058,-0.06346027553081512,0.4435899257659912,9.005436897277832,-1.9879252910614014,1.1569385528564453,-1.1471106928715635,-0.12589585940580178,2.863558332104105
1715354803.628834,-0.9386826753616333,0.030571596696972847,-0.34342408180236816,-0.16800665855407715,-0.10970365256071091,0.3606206178665161,7.0528388023376465,-2.0702407360076904,1.3836935758590698,-1.2200650092267435,-0.030576361266296977,-3.0201614886765134
1715354803.670642,-0.9658240675926208,0.020092789083719254,-0.2584182024002075,-0.1275901198387146,-0.17026977241039276,0.27245616912841797,3.991135597229004,-1.763640284538269,1.582439661026001,-1.3093578644710675,-0.02009414206882747,-2.737053464234649
1715354803.732744,-0.9814909100532532,0.05979260057210922,-0.18193413317203522,-0.09497064352035522,-0.05739698186516762,0.18965496122837067,2.948119878768921,-1.6730645895004272,1.6070581674575806,-1.3875115998845808,-0.05982828761630164,-2.5522771709403997
1715354803.79298,-0.985640287399292,0.12338466197252274,-0.11527954787015915,-0.08654892444610596,-0.16136381030082703,0.0922081470489502,1.2626616954803467,-1.3013933897018433,1.5897408723831177,-1.4543662574629743,-0.12369989310257894,-2.4310372751972498
