Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715350073.592974,0.8775530457496643,0.479439914226532,0.0061470866203308105,-0.13974493741989136,0.015555143356323242,-0.039258718490600586,0.11375796049833298,-0.0646175965666771,0.08748211711645126,1.5778010158737152,-0.5000163837586642,-2.6401801148535293
1715350073.611462,0.8779816627502441,0.4786883294582367,0.0023064464330673218,-0.15419644117355347,0.04711419343948364,0.017712950706481934,0.1436220407485962,0.030314506962895393,-0.0764445886015892,1.5734233077492694,-0.4991601385355534,-2.6449818567960843
1715350073.680534,0.8753257989883423,0.4835175573825836,0.0039466265588998795,0.12212598323822021,-0.020245462656021118,0.07423925399780273,-0.06759009510278702,0.10338591784238815,-0.10928221046924591,1.5753050476463613,-0.5046688154018723,-2.6496272305082997
1715350073.740374,0.8731881976127625,0.4872368574142456,0.011932464316487312,0.010661780834197998,-0.03319635987281799,0.011047124862670898,-0.13023926317691803,0.12977132201194763,-0.07117677479982376,1.5844608747700477,-0.5089228152985601,-2.6432669531965596
1715350073.7446198,0.871627688407898,0.4897729754447937,0.01969030126929283,-0.03478991985321045,0.0034979283809661865,-0.014227746054530144,-0.056943509727716446,0.09583080559968948,-0.049295395612716675,1.593382751885677,-0.5118293334203574,-2.636322121114476
1715350073.8313708,0.8706326484680176,0.49132755398750305,0.024406809359788895,0.005053818225860596,-0.0010169744491577148,-0.018364431336522102,-0.0375497080385685,0.09202860295772552,-0.024581169709563255,1.5988224051567406,-0.5136132986290218,-2.6349607949842593
1715350073.8919759,0.8700447082519531,0.49214309453964233,0.028586814180016518,-0.0019265413284301758,0.01118326187133789,-0.024299146607518196,-0.05228137969970703,0.05872045084834099,-0.010867578908801079,1.6036412311557002,-0.5145499091952582,-2.6320980857089564
1715350073.908665,0.869301974773407,0.4932398498058319,0.03206710144877434,-0.021111786365509033,0.012024402618408203,-0.045632243156433105,-0.06421790271997452,0.037056032568216324,-0.04170764982700348,1.607667941461138,-0.5158102613295463,-2.628702555296873
1715350073.947506,0.8683894872665405,0.4947963058948517,0.03280262276530266,0.010394513607025146,0.01641884446144104,-0.030956391245126724,-0.014125406742095947,0.0026979269459843636,-0.036455851048231125,1.6085524640084221,-0.5176004043415205,-2.628016520039262
1715350074.011503,0.8672108054161072,0.49680936336517334,0.03355120122432709,-0.01821190118789673,0.013856470584869385,-0.023465275764465332,-0.06582082062959671,-0.025596296414732933,-0.0451253280043602,1.6094656767348932,-0.5199184511242766,-2.6235474263991945
