Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715355374.9162931,0.31627219915390015,0.3427441120147705,-0.8845893740653992,-0.0007357895374298096,-0.004639953374862671,0.00717848539352417,0.0028912965208292007,0.0033881484996527433,0.002852978650480509,0.3433722363419989,-0.34983640319019665,0.9528336227547333
1715355374.9827619,0.31630855798721313,0.3427329659461975,-0.884580671787262,-0.0012756586074829102,-0.00040209293365478516,0.005704939365386963,0.0003520392347127199,0.0047500887885689735,-0.00656546838581562,0.3434117767639596,-0.34982453986304635,0.9527208682335054
1715355375.040133,0.3164079487323761,0.34291520714759827,-0.8844744563102722,0.0013715028762817383,0.004847794771194458,0.004545867443084717,0.016974791884422302,0.0014154119417071342,-0.0015047076158225536,0.3435494874539788,-0.35001852791735333,0.9526989404511346
1715355375.0561318,0.31636157631874084,0.3426423668861389,-0.8845968246459961,0.0002887845039367676,-0.005224794149398804,0.004668235778808594,-0.010630703531205654,-0.0036902674473822117,-0.006968848407268524,0.3434591255464715,-0.3497280914827389,0.9524580399524394
1715355375.0988278,0.31649625301361084,0.3425889015197754,-0.8845693469047546,-0.0019668936729431152,-0.0005936920642852783,0.004701793193817139,0.004375842399895191,0.004016254562884569,0.000763151329010725,0.3436039509291931,-0.34967117535124037,0.9522867997456704
1715355375.1622992,0.3164750337600708,0.3425627648830414,-0.8845870494842529,0.0011366009712219238,0.0027893483638763428,0.00870203971862793,0.00490511255338788,-0.0013493485748767853,-0.0024879025295376778,0.3435763448305104,-0.3496433607142328,0.952220995931942
1715355375.221117,0.31653621792793274,0.3424793481826782,-0.8845974802970886,-0.0011218488216400146,-0.004436194896697998,0.011611640453338623,0.010237259790301323,0.0018015701789408922,0.0023551895283162594,0.3436339262419784,-0.3495545696694352,0.9521392478683772
1715355375.2817621,0.3165748715400696,0.34279340505599976,-0.8844619989395142,-0.013703227043151855,-0.010838478803634644,0.00772249698638916,-0.01579517312347889,0.013644780032336712,0.005663412157446146,0.3437212517040149,-0.34988884871353365,0.9521540606690724
1715355375.339795,0.3169398307800293,0.34237387776374817,-0.8844937682151794,-0.0037837624549865723,-0.006329596042633057,0.011340081691741943,0.004754943307489157,0.002576816361397505,-0.00020810356363654137,0.3440755739316517,-0.34944230114704894,0.9521019323496951
1715355375.3542938,0.31654611229896545,0.34269392490386963,-0.8845108151435852,0.003918886184692383,0.011035233736038208,0.003193676471710205,0.017372801899909973,-0.009303012862801552,-0.006828543730080128,0.3436749259270992,-0.3497829785749126,0.9521406419992312
