Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715355326.485124,-0.7552875280380249,-0.00015959807205945253,-0.6553935408592224,0.027092456817626953,0.007407499942928553,0.011152148246765137,-0.08091968297958374,-0.12253715842962265,0.04037509858608246,-0.8560927523412641,0.00015959807094635925,-0.0038168906209715323
1715355326.4856858,-0.7563120722770691,0.00046808100887574255,-0.6542108058929443,-0.0013935565948486328,0.011250662617385387,-0.005838632583618164,0.014175642281770706,-0.0016614715568721294,-0.011843942105770111,-0.8576575073125008,-0.0004680810281621414,-0.005414792249264103
1715355326.555321,-0.7572153806686401,-0.0005092084757052362,-0.6531649827957153,-0.008974134922027588,-0.006052086129784584,-0.002993464469909668,-0.0026390235871076584,-0.02839960716664791,-0.02900286763906479,-0.8590394591443979,0.0005092084966540697,-0.006201418149107362
1715355326.55976,-0.7575408816337585,-0.0013651172630488873,-0.6527861952781677,0.0013764500617980957,-0.015526390634477139,0.004333436489105225,0.0033379755914211273,0.005328527186065912,-0.004963221959769726,-0.8595388614300898,0.001365117685378347,-0.006600505902040718
1715355326.626377,-0.7569500207901001,-0.0015628085238859057,-0.6534708738327026,0.005912482738494873,0.007574761752039194,0.004392504692077637,0.0026740822941064835,0.01622604951262474,-0.003414283273741603,-0.8586344945495775,0.0015628091502974681,-0.006302345711006637
1715355327.748289,-0.7565417289733887,-0.0018065727781504393,-0.653942883014679,0.004283547401428223,-0.0024811741895973682,-0.0007659792900085449,0.010431038215756416,0.0028555160388350487,0.006141094956547022,-0.858010405077421,0.0018065737502258497,-0.005950520991277841
1715355327.755079,-0.7566899657249451,-0.00180295598693192,-0.6537713408470154,0.0019446015357971191,-0.0040411874651908875,-9.828805923461914e-05,0.007111407816410065,-0.014066476374864578,0.014595476910471916,-0.858237130237002,0.0018029569148779463,-0.005459668085186898
1715355327.758795,-0.7584718465805054,-0.0002943394356407225,-0.6517056822776794,0.005206584930419922,0.040165528655052185,0.03468602895736694,-0.06514454632997513,-0.0312742255628109,0.032448068261146545,-0.8609651574720631,0.00029433943745123026,-0.004320625947396246
1715355327.892407,-0.7563916444778442,0.00015637777687516063,-0.6541188359260559,0.008589088916778564,0.0053062597289681435,-0.010584533214569092,0.03348642215132713,0.00981835089623928,-0.004121396690607071,-0.8577791529321366,-0.0001563777721742256,-0.004376932884063868
1715355327.896212,-0.7565931677818298,-0.0015816028462722898,-0.6538839340209961,-0.004774510860443115,-0.0025993185117840767,-0.009934425354003906,0.016352243721485138,-0.016615653410553932,-0.038963355123996735,-0.8580886655899536,0.0015816035325651062,-0.004827062358846527
1715355327.958202,-0.7568639516830444,-0.0031695424113422632,-0.6535646915435791,0.004621028900146484,-0.010426054708659649,0.013412714004516602,0.012494356371462345,0.0030868113972246647,-0.020549770444631577,-0.858507239043647,0.003169547632789907,-0.0049912118895832965
1715355327.961883,-0.756574809551239,-0.0037973648868501186,-0.6538960337638855,0.0027297139167785645,-0.0019552079029381275,0.013530433177947998,0.0027343034744262695,0.01540353149175644,-0.007123933639377356,-0.8580674738500537,0.003797374120690338,-0.004994542253995878
1715355328.037681,-0.7560725212097168,-0.004600267391651869,-0.6544715762138367,0.003997445106506348,-0.002449303399771452,0.00018996000289916992,0.012381404638290405,0.004420389421284199,-0.00725913280621171,-0.8573035760034662,0.004600283679414327,-0.005020946188974714
