Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715349636.055616,0.8917179703712463,0.449581116437912,-0.05211254954338074,0.06178838014602661,0.12800979614257812,0.16186892986297607,-7.00088357925415,-2.3650877475738525,-0.6266719102859497,1.512422103519096,-0.46629634786322194,2.928319812087365
1715349636.073042,0.8756213188171387,0.4827188551425934,-0.016414828598499298,-0.0381428599357605,0.16013383865356445,0.04005056619644165,-4.177184104919434,-2.0656049251556396,-0.44417327642440796,1.5520520288281905,-0.5037565708532213,-3.035745289989194
1715349636.114105,0.8648763298988342,0.501440703868866,-0.02336139790713787,0.021369218826293945,-0.10112649202346802,0.03518688678741455,-2.6563098430633545,-1.9444973468780518,-0.1726759672164917,1.543791635672728,-0.5252631776313802,-2.8483992608456337
1715349636.1259441,0.861699640750885,0.5054022073745728,-0.04519260674715042,0.05954974889755249,-0.10040342807769775,0.19532376527786255,-1.8701765537261963,-1.7941648960113525,0.13688240945339203,1.5183984404434676,-0.5298480097275239,-2.712756575871192
1715349636.208329,0.8625161647796631,0.5001823306083679,-0.07670077681541443,0.021486282348632812,-0.11596614122390747,0.20640039443969727,-1.078764796257019,-1.2381709814071655,0.23743754625320435,1.482102859753759,-0.5238092982938546,-2.630211232174042
1715349636.269613,0.865136981010437,0.4919643998146057,-0.0975121408700943,0.009206652641296387,-0.08051127195358276,0.21378405392169952,-0.3485953211784363,-0.5255736708641052,0.23385760188102722,1.458557087940272,-0.514344668463699,-2.5898226998049645
1715349636.285057,0.8687629699707031,0.48466864228248596,-0.10172050446271896,-0.0006448030471801758,-0.04661938548088074,0.13406902551651,-0.48685023188591003,-0.16746065020561218,0.19804896414279938,1.4542404224602583,-0.5059843186653379,-2.567192284700281
1715349636.3604121,0.8722736835479736,0.47945448756217957,-0.09623756259679794,-0.014867246150970459,0.09986063838005066,0.08813507109880447,-0.3514035940170288,-0.12839502096176147,0.166582390666008,1.4609112040240964,-0.5000329805993571,-2.5385082100290868
1715349636.418884,0.8753166794776917,0.4726641774177551,-0.10202434659004211,-0.030224084854125977,0.12476310133934021,0.006504245102405548,0.27560311555862427,-0.05825134366750717,0.09936543554067612,1.454762833859889,-0.49231154326086934,-2.5410567604514167
1715349636.434534,0.8759394288063049,0.469672828912735,-0.11017031222581863,-0.01824289560317993,0.09519228339195251,-0.016691341996192932,0.31142017245292664,-0.002707919105887413,-0.024809155613183975,1.4456794179228514,-0.48892016142560346,-2.557678218913326
1715349636.5397348,0.8740071654319763,0.4723323881626129,-0.11407533288002014,0.00523453950881958,0.004123181104660034,-0.005462095141410828,0.031107433140277863,0.015341920778155327,-0.10873743146657944,1.4410100895997524,-0.4919350884240721,-2.568070869597753
1715349636.562454,0.8716003894805908,0.4762183129787445,-0.11631350219249725,0.0007597208023071289,-0.025992512702941895,0.0069689154624938965,0.18403325974941254,0.039882417768239975,-0.08649533987045288,1.438131937178303,-0.4963490023986723,-2.577487030295199
1715349636.565464,0.8703922033309937,0.47831469774246216,-0.11675722151994705,-0.006744861602783203,-0.033872008323669434,0.04824519157409668,0.05382685735821724,0.04789826646447182,-0.03379501402378082,1.4374491307502537,-0.4987346549921876,-2.5834153844623633
1715349636.65765,0.8701748251914978,0.47917571663856506,-0.11483129113912582,-0.0020719170570373535,-0.03241369128227234,0.029336214065551758,-0.012047761119902134,0.061848703771829605,-0.029545053839683533,1.4395909722357991,-0.49971533960268893,-2.5845866106754385
1715349636.719562,0.8704452514648438,0.47952377796173096,-0.11127396672964096,-0.00302886962890625,-0.004105716943740845,0.0108862966299057,0.03235458955168724,0.09368173032999039,-0.004929100628942251,1.4436502564029323,-0.50011196174989,-2.5856167732655333
1715349636.7358189,0.8708992600440979,0.4795162081718445,-0.1076979860663414,-0.0024757981300354004,0.010611385107040405,0.00424329936504364,-0.02931203506886959,0.06373155862092972,-0.00887430738657713,1.4477580094717788,-0.5001033043457632,-2.585427936706236
