Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1722204958.526245,0.9383972883224487,0.3184341490268707,0.13420160114765167,-0.0015686750411987305,0.01324605941772461,0.015212297439575195,-0.0663876011967659,-0.018059462308883667,-0.004622661974281073,1.7128446432118547,-0.3240771937652385,-1.7854116541404885
1722204958.528111,0.9376309514045715,0.3194589912891388,0.13709107041358948,-0.007577300071716309,0.0032947957515716553,0.008309707045555115,-0.10492020845413208,0.001986683579161763,-0.015928134322166443,1.7159776880416882,-0.32515850074958996,-1.7798985707778545
1722204958.5386171,0.9369016885757446,0.3204786777496338,0.1396728903055191,-0.006024062633514404,-0.0008986890316009521,0.004461526870727539,-0.08065085858106613,0.0004009041003882885,-0.013310114853084087,1.7187859678113917,-0.32623477214124924,-1.774795500323661
1722204958.587527,0.9365092515945435,0.3210177719593048,0.14106036722660065,-0.004334509372711182,-0.002017587423324585,-0.00322781503200531,-0.032937727868556976,0.004509895108640194,-0.0041319746524095535,1.7202960600147887,-0.3268039378874531,-1.7717583514564994
1722204958.6381578,0.9364179968833923,0.3209621012210846,0.14179034531116486,0.0035233497619628906,-0.013024568557739258,0.0025881528854370117,-0.06691882759332657,-0.00772959366440773,0.004557253792881966,1.721072579094683,-0.326745157992223,-1.7697344688401702
1722204958.7088962,0.9365261197090149,0.32049986720085144,0.1421217918395996,-0.003283381462097168,-0.0013013482093811035,-0.00377047061920166,-0.06130485609173775,0.0065900906920433044,-0.0019005117937922478,1.721401447526742,-0.3262571483393861,-1.7671898984052519
1722204958.746562,0.9367084503173828,0.3194182515144348,0.14334961771965027,-0.009920120239257812,-0.0030578672885894775,-0.006936192512512207,-0.05661169812083244,0.008737662807106972,-0.00874403677880764,1.722653622052495,-0.32511551959248025,-1.7634194016634663
1722204958.787395,0.9365584850311279,0.31943047046661377,0.1443001925945282,0.003245711326599121,-0.003985583782196045,-0.008863314986228943,-0.0838121622800827,-0.00467667868360877,-0.007955741137266159,1.723669152806056,-0.3251284148105592,-1.7597351986656844
1722204958.851331,0.9366186857223511,0.3192640542984009,0.1442771703004837,-0.009677708148956299,-0.005116164684295654,0.010141626000404358,-0.057496264576911926,0.009051649831235409,-0.005580290220677853,1.7236354601164339,-0.32495280170444624,-1.7567313323789688
1722204958.902573,0.9368864893913269,0.3184989094734192,0.14422926306724548,0.00622868537902832,-0.009401708841323853,-0.010272502899169922,-0.03398535028100014,-0.018072910606861115,0.009174243547022343,1.7235424909559172,-0.3241455034119911,-1.7543243805363182
1722204959.053934,0.9371715188026428,0.3173485994338989,0.1449119597673416,-0.0015788078308105469,-0.012294948101043701,0.003967896103858948,-0.08761754631996155,-0.016267022117972374,0.019119730219244957,1.7242082988290728,-0.32293224098297535,-1.7515794392175301
1722204959.05969,0.937989354133606,0.31522539258003235,0.1442524790763855,0.00010567903518676758,0.00014317035675048828,-0.008846163749694824,0.005273206625133753,-0.0283131655305624,0.029273074120283127,1.7233898571267576,-0.32069414867684687,-1.7494197008925592
1722204959.0603151,0.9388821721076965,0.3128018081188202,0.1437198668718338,0.002981901168823242,-0.002224475145339966,0.00914253294467926,-0.054244715720415115,-0.03762251138687134,0.038623079657554626,1.7226927329739663,-0.3181414412059482,-1.7477291080208512
1722204959.157984,0.9396988153457642,0.3110443651676178,0.14218755066394806,-0.008714377880096436,0.008184641599655151,0.008324980735778809,0.0016494767041876912,-0.021879103034734726,0.026689231395721436,1.7209689920224907,-0.3162917214965817,-1.747132771152358
1722204959.160747,0.940032958984375,0.30981138348579407,0.14267148077487946,-0.007781803607940674,0.006457507610321045,0.012632399797439575,-0.01641005091369152,-0.010088620707392693,0.021123358979821205,1.7214196673475097,-0.31499464598792015,-1.7460092281257429
1722204959.214086,0.939904510974884,0.3100496530532837,0.14299723505973816,-0.0009093880653381348,0.00542566180229187,0.007591575384140015,-0.011142218485474586,0.0007258094847202301,0.010341507382690907,1.7217786956693661,-0.3152452510703598,-1.7458374371080811
1722204959.2749882,0.9396709203720093,0.3103308379650116,0.143921360373497,-0.002674400806427002,0.002977818250656128,0.00900210440158844,0.014147824607789516,0.001767904730513692,0.005245370324701071,1.7227767133097487,-0.31554103856003896,-1.7463305012354033
1722204959.288135,0.9395162463188171,0.3103705644607544,0.14484292268753052,-0.005205214023590088,-0.00292128324508667,0.00328923761844635,-0.03268203139305115,0.004736929666250944,0.0023171808570623398,1.7237596085366518,-0.31558283141452564,-1.7447330957597986
