Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715355983.15688,0.8827248215675354,0.45620816946029663,0.11256392300128937,-0.0014688968658447266,0.002364128828048706,-0.006454475224018097,0.04656354337930679,-0.009669862687587738,0.00683404877781868,1.6976305024251162,-0.47372941607255104,-2.1165170020795716
1715355983.1741529,0.8829459547996521,0.4559127688407898,0.11202660202980042,0.0040779709815979,-0.003840625286102295,-0.007412418723106384,-0.04571382328867912,-0.018304497003555298,-0.011276556178927422,1.6970002055997,-0.47339751208720093,-2.1166255478869593
1715355983.2444072,0.8828703761100769,0.45623674988746643,0.11130023002624512,-0.007321178913116455,0.011658698320388794,0.005719304084777832,0.05146652087569237,-0.010784262791275978,0.007859321311116219,1.696201115580044,-0.47376154536563714,-2.116174359724139
1715355983.340858,0.883148193359375,0.45580482482910156,0.11086489260196686,-0.0032960176467895508,-0.01441386342048645,-0.005518317222595215,-0.08218374848365784,-0.029951833188533783,-0.0007454403676092625,1.6956768127643054,-0.4732762134420203,-2.1148934261110326
1715355983.358848,0.8834648728370667,0.45546603202819824,0.10972809791564941,0.003772556781768799,0.0006343722343444824,-0.002291083335876465,0.04334864392876625,-0.029341302812099457,0.020847424864768982,1.6943655140565537,-0.47289562914473976,-2.1151743407631662
1715355983.391263,0.8842073678970337,0.45438069105148315,0.10823745280504227,-0.007284820079803467,0.00011754035949707031,-0.004874467849731445,-0.014303435571491718,-0.046686604619026184,0.0038644024170935154,1.6926021759201586,-0.4716768732091527,-2.114824971052805
1715355983.420351,0.8843872547149658,0.4544273912906647,0.10655773431062698,-0.0076021552085876465,0.008585214614868164,-0.0003414228558540344,-0.01018688827753067,-0.01936882920563221,0.006582646630704403,1.6907059454485638,-0.4717292803727933,-2.1155834662251887
1715355983.451295,0.8843494653701782,0.4545678496360779,0.10627177357673645,0.006443202495574951,0.013083428144454956,0.00205027312040329,0.0032503241673111916,-0.019068293273448944,-0.01686946116387844,1.6903922791143282,-0.47188699237891096,-2.1142970067362796
1715355983.479519,0.8841748237609863,0.45511797070503235,0.10536782443523407,-0.003147602081298828,-0.008889943361282349,-0.006613001227378845,0.0026644952595233917,-0.007902190089225769,0.001071456354111433,1.6894077516602977,-0.4725046917291258,-2.114363596456349
1715355983.5438519,0.8841359615325928,0.455191969871521,0.10537499934434891,0.0023844242095947266,-0.007895827293395996,0.013216271996498108,-0.019281284883618355,-0.007698724512010813,8.910475298762321e-05,1.6894209082559324,-0.4725878086471766,-2.1149159737345022
1715355983.63642,0.8843505382537842,0.45470884442329407,0.1056593507528305,-0.00938117504119873,0.019747912883758545,-0.00774383544921875,0.03233464062213898,-0.010566947981715202,-0.0018127469811588526,1.6897094284917187,-0.47204526837888955,-2.112170665027737
1715355983.64358,0.884125292301178,0.4551922082901001,0.1054624393582344,-0.0014960169792175293,-0.006812721490859985,-0.0034728050231933594,-0.11309592425823212,-0.018039245158433914,-0.01770808920264244,1.6895198445281412,-0.4725880580126595,-2.1112644229682775
1715355983.757584,0.8842392563819885,0.45500004291534424,0.1053360253572464,0.0016096234321594238,0.0023363232612609863,0.0010786056518554688,0.07699254900217056,0.0023665595799684525,0.015791501849889755,1.6893637236676877,-0.4723722544807225,-2.11040087389709
1715355983.818568,0.884510338306427,0.4545655846595764,0.10493536293506622,-0.005833089351654053,-0.0015779733657836914,-0.0035408735275268555,-0.07241121679544449,-0.02290217950940132,-0.011043884791433811,1.688881067022504,-0.47188443548419606,-2.109936630185883
1715355983.836339,0.884249210357666,0.4549195468425751,0.10560062527656555,-0.004244327545166016,0.011663734912872314,0.006932869553565979,-0.01178212184458971,0.002368423854932189,-0.004486959893256426,1.6896574470277224,-0.47228185901587466,-2.1071644155719835
1715355983.873302,0.8839219212532043,0.4552423655986786,0.10694011300802231,0.0050244927406311035,0.0005376040935516357,-0.005133628845214844,-0.03444109484553337,0.018752191215753555,-0.013540022075176239,1.6911948423902028,-0.47264440631317967,-2.1049875325515877
1715355983.885941,0.8836158514022827,0.45577502250671387,0.10720132291316986,-0.002909064292907715,-0.008539915084838867,-0.006310328841209412,-0.035430192947387695,-0.0011309697292745113,-0.0077370814979076385,1.6915274772181557,-0.4732427337774085,-2.104827115745286
1715355983.9328341,0.8834819197654724,0.45582863688468933,0.1080724224448204,-0.008070051670074463,0.0063600242137908936,-0.008920907974243164,0.03152932971715927,0.0335383266210556,-0.010782139375805855,1.6925171664442387,-0.47330297202827837,-2.1046412315838587
1715355983.994065,0.8830066919326782,0.4567852020263672,0.10791821032762527,0.0027049779891967773,0.023149490356445312,-0.00945328176021576,0.041451871395111084,-0.03563008829951286,-0.0034933346323668957,1.6924099594949469,-0.4743779887058785,-2.103948868334599
1715355984.055362,0.8831363320350647,0.4571896493434906,0.10510735213756561,-0.016345739364624023,0.06636983156204224,-0.007390148937702179,-0.16892613470554352,-0.08874444663524628,-0.034737542271614075,1.689255110312669,-0.4748326887802695,-2.1071654943539326
1715355984.118102,0.8828193545341492,0.458783894777298,0.10073117166757584,-0.03633832931518555,0.254060834646225,0.008475884795188904,-0.022273510694503784,-0.20252613723278046,-0.14181295037269592,1.684406669392506,-0.4766260605918019,-2.0990234613812384
1715355984.18066,0.8721217513084412,0.4789159297943115,0.10021328926086426,-0.038091838359832764,0.4995537996292114,-0.016106978058815002,0.013937956653535366,0.19317805767059326,-0.8052012324333191,1.6852020138160506,-0.4994194049888128,-2.094864595001129
1715355984.197849,0.8387527465820312,0.5330491662025452,0.11114107817411423,-0.02065277099609375,0.7029585242271423,0.21498490869998932,0.7193377614021301,0.778184711933136,-1.7199448347091675,1.7025364204374782,-0.5622003325782412,-2.114201615428597
1715355984.232425,0.7657254338264465,0.6287339925765991,0.13549135625362396,0.12264114618301392,0.7185254096984863,0.2461918443441391,0.7656847834587097,1.360372543334961,-2.8571972846984863,1.7459286641814096,-0.6799240560218285,-2.1245294428056027
1715355984.294214,0.636160671710968,0.7567169666290283,0.15059413015842438,0.36042118072509766,0.6029325127601624,0.38155603408813477,1.6302014589309692,2.0345029830932617,-3.850816249847412,1.8032408780041693,-0.8582764731998422,-2.167399550271157
1715355984.355525,0.43034547567367554,0.8928095698356628,0.13301822543144226,0.814481794834137,0.7178777456283569,0.3774491548538208,2.498769521713257,2.320896863937378,-5.297105312347412,1.8705773691479055,-1.103544569101329,-2.221069437374419
1715355984.4197268,0.14783985912799835,0.9889662265777588,-0.009422006085515022,0.9392725229263306,0.7089400291442871,0.6678539514541626,3.907027244567871,2.2546956539154053,-6.203009128570557,1.507151239818114,-1.4221080550437302,-2.7207006332879717
1715355984.475819,-0.17190127074718475,0.9665146470069885,-0.1905232071876526,1.0289874076843262,0.7560651302337646,0.3517170250415802,4.164042949676514,1.5087826251983643,-7.004665851593018,-0.7340617443536661,-1.3112816100090319,1.2127573666046085
1715355984.491426,-0.47601208090782166,0.7854682207107544,-0.39554035663604736,0.964323878288269,0.49959641695022583,0.5045033097267151,3.9729015827178955,0.4750305116176605,-7.204385757446289,-0.8774686178084797,-0.9034523288038102,1.0007823589955063
1715355984.5323749,-0.7111515998840332,0.4929039776325226,-0.5013073086738586,0.883942186832428,0.36264100670814514,0.16083788871765137,3.3668763637542725,-0.3494238555431366,-7.035706996917725,-0.9567738024442866,-0.5154242079039016,0.8838839768529821
1715355984.5956988,-0.8361440896987915,0.1394987553358078,-0.5304743647575378,0.769921064376831,0.2066163271665573,0.29347485303878784,3.1211302280426025,-0.9470651745796204,-6.366620063781738,-1.0054450465698557,-0.1399552039368565,0.836957804979689
1715355984.6890779,-0.8580077886581421,-0.18706393241882324,-0.4783612787723541,0.6577211022377014,0.23798254132270813,0.11680424213409424,2.190006732940674,-1.3169145584106445,-5.602294921875,-1.0621937057284752,0.18817245953759842,0.8006632658137431
1715355984.694699,-0.8015605807304382,-0.4393244981765747,-0.405579149723053,0.5843365788459778,0.3146297037601471,-0.008040904998779297,1.4119640588760376,-1.1045011281967163,-4.839249134063721,-1.1023706981805281,0.4548465736204593,0.7376577498364494
1715355984.7462,-0.6963058114051819,-0.6467018723487854,-0.31134337186813354,0.36308449506759644,0.3628121614456177,-0.06231391429901123,2.336880683898926,-0.7421857714653015,-4.209593296051025,-1.1503266742489047,0.703252405448077,0.7375692184483107
1715355984.839261,-0.5610511302947998,-0.7970054745674133,-0.22361493110656738,0.3273018002510071,0.23856455087661743,0.0962497889995575,0.4838221073150635,-1.0709168910980225,-3.8994557857513428,-1.1915282608229039,0.9223208338232323,0.7296879604881329
1715355984.899547,-0.41622477769851685,-0.8957745432853699,-0.1560281366109848,0.45669111609458923,0.38387274742126465,-0.02262181043624878,1.7270047664642334,-0.9182713031768799,-3.342984199523926,-1.21214394664549,1.1101705850531336,0.7003156703010855
1715355984.916772,-0.27258214354515076,-0.9593091011047363,-0.07365129888057709,0.4565116763114929,0.26469874382019043,0.20946967601776123,1.2081209421157837,-0.3868010342121124,-2.9066104888916016,-1.3068994364531985,1.2845451528894314,0.7687910932547126
1715355984.9308848,-0.14923197031021118,-0.9887800812721252,0.0065814959816634655,0.3779154419898987,0.18242961168289185,0.19759619235992432,1.6461886167526245,-0.11624623835086823,-2.226477861404419,-1.6148702201127925,1.4208567843385789,1.0634951460951474
1715355985.02361,-0.050955630838871,-0.9948442578315735,0.08768270909786224,0.5730198621749878,0.22476375102996826,0.1660860776901245,1.5642106533050537,-0.37717968225479126,-1.691128134727478,-2.615158792228732,1.469206998644818,2.0654940347209596
1715355985.076301,0.03199723735451698,-0.9902557134628296,0.1355339139699936,0.3625645339488983,0.054541170597076416,0.08843444287776947,1.6341707706451416,-0.4879775643348694,-1.5316414833068848,2.9097547329375044,1.4310812952264793,2.820724844126299
1715355985.139557,0.09508577734231949,-0.9758518934249878,0.1966513842344284,0.02338346093893051,-0.32222849130630493,0.21014773845672607,0.35931047797203064,-0.19190971553325653,-0.7349194884300232,2.6912120436712557,1.3505876103720562,3.0155724062306404
1715355985.1444921,0.11964711546897888,-0.9654794335365295,0.231373131275177,0.09159553050994873,-0.15721625089645386,0.14342829585075378,1.2893584966659546,0.2886655628681183,-0.25260084867477417,2.664344932887045,1.3072778358696597,3.0435545471058343
1715355985.227654,0.12106585502624512,-0.9582722187042236,0.25895360112190247,0.03890726715326309,-0.005426883697509766,0.05346998572349548,-0.00029487593565136194,0.6417155265808105,-0.04945722967386246,2.704265404780011,1.2808955587415605,3.0232871831819375
1715355985.317292,0.11742081493139267,-0.9554601907730103,0.27075430750846863,0.07529768347740173,0.053467512130737305,-0.043078064918518066,-0.09772989153862,0.33280107378959656,-0.11134883016347885,2.732392750709237,1.2712151652648156,3.01903930578323
1715355985.335104,0.1198500245809555,-0.9600144028663635,0.25299784541130066,0.0634995698928833,0.0071489810943603516,-0.040168434381484985,-0.27994275093078613,0.2826415002346039,-0.11897017806768417,2.6991895688294516,1.2870536735370204,3.0753671902348843
1715355985.378014,0.12297946959733963,-0.9558268189430237,0.26696598529815674,-0.05700048804283142,-0.06510812044143677,-0.09292435646057129,0.6675231456756592,0.12781968712806702,-0.055395014584064484,2.709912656884151,1.2724599727889616,3.069086267230443
1715355985.402639,0.12526699900627136,-0.951823890209198,0.27989134192466736,-0.06137847900390625,-0.10426729917526245,0.020645618438720703,-0.26585644483566284,0.0706019401550293,-0.05841876566410065,2.7207731523614638,1.2591298941741473,3.0627252603542567
