Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715356051.948606,-0.03630496934056282,0.44382667541503906,-0.8953769207000732,0.005451682955026627,-0.003213942050933838,-0.005669832229614258,-0.014362125657498837,-0.022455966100096703,-0.017690647393465042,-0.04052493752503386,-0.45986447570810735,1.1862209377777333
1715356051.971792,-0.036507636308670044,0.446150541305542,-0.8942130208015442,-0.0020666010677814484,0.03152579069137573,0.016649484634399414,0.05014679208397865,0.018229013308882713,-0.0034734054934233427,-0.04080389505335717,-0.46245942200951545,1.1861128611512457
1715356052.036059,-0.03721925616264343,0.444924920797348,-0.8947941064834595,-0.0024383552372455597,-0.010965019464492798,-0.016018271446228027,-0.03881110996007919,-0.031700730323791504,-0.011259423568844795,-0.04157136580818957,-0.46109042619125384,1.185464706387485
1715356052.096315,-0.03818506747484207,0.44625189900398254,-0.894092321395874,0.0033797547221183777,-0.01546582579612732,0.0052373409271240234,-0.08296455442905426,-0.020486557856202126,-0.029554761946201324,-0.042682253407191686,-0.4625726967919248,1.1850502638111613
1715356052.111079,-0.040123168379068375,0.4440059959888458,-0.8951250314712524,-0.005439594388008118,0.004877001047134399,0.014372408390045166,0.11720538139343262,0.001473468728363514,-0.018695944920182228,-0.04479411087569702,-0.4600645955902788,1.1820926145462503
1715356052.1545281,-0.04116658866405487,0.4409635365009308,-0.8965804576873779,0.010420113801956177,0.02069106698036194,-0.024760544300079346,0.08923517167568207,-0.023308442905545235,-0.03549094870686531,-0.04588288578659794,-0.4566719380548693,1.1815483559413398
1715356052.216985,-0.041659485548734665,0.43659478425979614,-0.8986932039260864,0.0022307559847831726,-0.016184687614440918,0.042827725410461426,0.05998823791742325,0.026672564446926117,-0.014535555616021156,-0.04632246563309914,-0.45181017767286796,1.180068179470749
1715356052.2775888,-0.0421203076839447,0.4351808726787567,-0.899357259273529,0.0035155490040779114,0.0422055721282959,0.015034139156341553,0.10177077353000641,-0.008560257032513618,-0.030305640771985054,-0.04679959184753186,-0.45023915063463127,1.1796306520111233
1715356052.3400822,-0.04256468266248703,0.4331744909286499,-0.9003044366836548,0.005958832800388336,-0.021065175533294678,0.010961174964904785,-0.01719006896018982,-0.0146116241812706,-0.006711143534630537,-0.047242922216948244,-0.44801189481824577,1.1789946968617362
1715356052.356394,-0.04360561817884445,0.43436169624328613,-0.8996824026107788,-0.0024454258382320404,0.026880919933319092,0.007562041282653809,0.037432096898555756,-0.016387155279517174,-0.016126660630106926,-0.0484298908101027,-0.4493295246386185,1.1786454172863943
1715356052.394281,-0.04391550272703171,0.43322229385375977,-0.9002165794372559,-0.002318650484085083,0.009999692440032959,0.01748037338256836,0.017793914303183556,0.0023784106597304344,-0.010298466309905052,-0.04874462101908962,-0.44806493116114815,1.1787687045669988
1715356052.455886,-0.0439080148935318,0.43287357687950134,-0.9003846645355225,-0.000174645334482193,-0.03637400269508362,0.007928609848022461,-0.06441586464643478,-0.021412938833236694,0.009831125847995281,-0.04872724019667075,-0.44767806842569985,1.1786520095489115
1715356052.517568,-0.044391196221113205,0.4345920979976654,-0.8995327353477478,-0.004055477678775787,0.04282483458518982,-0.009265482425689697,0.03194648399949074,0.010061364620923996,-0.016135849058628082,-0.04930917167782736,-0.4495853166312979,1.1789694152629893
1715356052.5769382,-0.04401886835694313,0.432601660490036,-0.9005098938941956,0.013867482542991638,-0.035339146852493286,0.029492437839508057,-0.014925017952919006,-0.010365880094468594,0.008062254637479782,-0.04884328065446375,-0.4473764415478845,1.1789828592023401
1715356052.640687,-0.044414669275283813,0.43289247155189514,-0.9003506898880005,-0.0024145767092704773,-0.011749953031539917,0.02603733539581299,0.008058128878474236,-0.013439967297017574,-0.018173255026340485,-0.04929045204404945,-0.4476990326050901,1.178472097052191
1715356052.64542,-0.044945381581783295,0.4352949261665344,-0.8991652727127075,-0.003867499530315399,0.0154954195022583,0.01671898365020752,-0.0038183045107871294,0.001725669950246811,0.011774612590670586,-0.049944103982826234,-0.4503658489551571,1.1790257547190672
1715356052.6967878,-0.044789284467697144,0.4334344267845154,-0.900071382522583,0.005986165255308151,-0.050209999084472656,-0.0001971721649169922,-0.05723991617560387,-0.018645914271473885,0.007532995659857988,-0.049720910459456265,-0.44830029538963057,1.1788226804583652
1715356052.7571921,-0.045207105576992035,0.43579283356666565,-0.8989109396934509,-0.0018662773072719574,0.038297683000564575,-0.0018306374549865723,0.03610081598162651,0.0047768536023795605,-0.011528845876455307,-0.050248635215507556,-0.45091896946189075,1.1790422083574952
1715356052.852452,-0.0452430434525013,0.4346581995487213,-0.8994583487510681,0.0009162388741970062,-0.0263025164604187,0.007551610469818115,-0.02386348508298397,-0.004114242270588875,0.010286038741469383,-0.05025796266775868,-0.44965871269732194,1.1788895225135165
