Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715353356.1240501,-0.8334576487541199,0.5000622272491455,0.23513023555278778,-0.002159416675567627,-0.009675264358520508,0.0005417168140411377,0.19235381484031677,-0.0006129546090960503,-0.32494908571243286,-1.8457644490611844,-0.5236706478572895,1.0569715148798027
1715353356.180094,-0.8401809334754944,0.49094435572624207,0.2303677648305893,-0.02519059181213379,0.02339881658554077,-0.012945428490638733,0.11394340544939041,-0.04350516200065613,-0.27705880999565125,-1.8384077297998473,-0.5131734153456171,1.079447719020164
1715353356.24504,-0.8474488854408264,0.4764866828918457,0.23407378792762756,0.005926787853240967,0.08047431707382202,0.014003515243530273,-0.303490549325943,0.14817306399345398,-0.24546658992767334,-1.840287029097628,-0.4966542458039235,1.0692621601741605
1715353356.3341,-0.8536630272865295,0.46822240948677063,0.22809460759162903,0.03573089838027954,0.11396142840385437,0.018258363008499146,0.059898048639297485,0.15132544934749603,-0.12209822982549667,-1.8318920373671193,-0.48727797883258267,1.07025219024801
1715353356.3555388,-0.8566707372665405,0.46361979842185974,0.22621184587478638,0.022686481475830078,0.08349928259849548,0.07272303104400635,-0.3240562677383423,0.16240713000297546,-0.0014121155254542828,-1.828962843642403,-0.4820762552929071,1.0593418599427427
1715353356.367928,-0.8573861122131348,0.4640701115131378,0.22254830598831177,-0.0031789541244506836,0.05759730935096741,0.0654306411743164,-0.32488542795181274,0.16281086206436157,0.09778273105621338,-1.8247578485020817,-0.4825845592744077,1.0506850474506284
1715353356.4207392,-0.857538104057312,0.46060407161712646,0.22906728088855743,-0.029363572597503662,0.03725960850715637,0.00030265748500823975,-0.7717686295509338,0.3368726670742035,0.1077546700835228,-1.831823755919879,-0.4786756373115386,1.0103910001596565
1715353356.482514,-0.8586953282356262,0.4570903480052948,0.2317551225423813,0.015128552913665771,-0.061002761125564575,0.0023298263549804688,-1.2643548250198364,0.456571102142334,0.17135779559612274,-1.83440762102928,-0.4747210275037936,0.9625263181674119
1715353356.604255,-0.8604260683059692,0.44715455174446106,0.24437542259693146,-0.01722872257232666,-0.01186719536781311,0.03734752535820007,-1.0655322074890137,0.2882012724876404,0.1096135601401329,-1.847525869567934,-0.46358159514300873,0.8889176475121084
1715353356.632489,-0.8603124022483826,0.4398657977581024,0.2576437294483185,-0.02517026662826538,-0.07760694622993469,-0.024672746658325195,-0.7592818737030029,0.022527649998664856,0.0419829823076725,-1.8617731772492288,-0.4554492178223502,0.8413047393376468
1715353356.6542,-0.8618253469467163,0.432587206363678,0.2648117244243622,-0.02558004856109619,-0.013962328433990479,-0.03907331824302673,0.1745796948671341,0.09022693336009979,-0.07996995002031326,-1.8689079822080423,-0.44736041329949644,0.8175836046395669
1715353356.6663752,-0.8653078079223633,0.4300481379032135,0.25748971104621887,0.011013925075531006,-0.08150684833526611,-0.0606667697429657,-0.25858229398727417,0.18454638123512268,-0.08057381957769394,-1.8600223457043292,-0.444546084661371,0.8224357899069975
1715353356.7202082,-0.8709275126457214,0.41834932565689087,0.25781524181365967,-0.0023785829544067383,-0.03419417142868042,-0.0035887062549591064,-0.47134849429130554,0.21947160363197327,-0.18069705367088318,-1.858601228077878,-0.431627222185849,0.8027681463802306
1715353356.780943,-0.8773784637451172,0.4071202874183655,0.25388944149017334,-0.017656266689300537,0.045821547508239746,0.0021224021911621094,0.13988496363162994,0.173764169216156,-0.13084448873996735,-1.852475082299334,-0.4192990055835121,0.7903824156888473
1715353356.846528,-0.8818922638893127,0.4026784300804138,0.2451852709054947,0.0004684329032897949,0.0761880874633789,-0.025199413299560547,0.0170996505767107,0.17193645238876343,-0.1376769244670868,-1.8419696938310328,-0.41444112143693795,0.79750395384317
1715353356.904597,-0.8842124938964844,0.39974018931388855,0.2416103631258011,0.017559289932250977,0.0314578115940094,0.0013094842433929443,-0.0012177368625998497,-0.00039497483521699905,-0.010097615420818329,-1.837534111039323,-0.41123339130763115,0.7999156509102825
1715353356.9925342,-0.8836389183998108,0.401008665561676,0.24160756170749664,0.03174072504043579,0.052329957485198975,0.06481936573982239,-0.11425311118364334,-0.05665864795446396,0.04373130574822426,-1.8376961860416952,-0.4126176631554578,0.7984744941379676
