Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715351242.722937,-0.898948609828949,0.4375610053539276,0.020778415724635124,0.0021743178367614746,-0.0021514296531677246,0.004657866433262825,-0.21069227159023285,0.01743784174323082,0.017875036224722862,-1.5939063431541565,-0.4528844296997294,1.2207236998421125
1715351242.7858438,-0.8986547589302063,0.4380851089954376,0.022380635142326355,0.007877230644226074,0.0075630247592926025,0.005176663398742676,-0.01391842681914568,0.00829734094440937,0.025778144598007202,-1.5956957780552166,-0.453467399453338,1.2151546725987328
1715351242.839411,-0.8981260657310486,0.43908971548080444,0.02386549487709999,0.00020748376846313477,0.0012788772583007812,0.0069419145584106445,-0.07037577778100967,-0.0215577594935894,0.024925488978624344,-1.5973626191557186,-0.45458525472754946,1.2121390847365312
1715351242.854403,-0.8975220322608948,0.44014209508895874,0.02700030617415905,0.0015259981155395508,-0.0038781166076660156,0.00576019287109375,-0.13722765445709229,-0.01096130907535553,0.017917023971676826,-1.6008704243647562,-0.4557569109421058,1.2062654584022183
1715351242.902128,-0.8970211148262024,0.4408819079399109,0.03124156966805458,0.0037717223167419434,-0.015634775161743164,0.010689496994018555,-0.34594956040382385,0.011801261454820633,0.029347224161028862,-1.6056103867298752,-0.4565810030924596,1.1955744914322664
1715351242.9637508,-0.8967864513397217,0.4408752918243408,0.037453826516866684,0.0067261457443237305,0.020535171031951904,-0.009530305862426758,-0.13518878817558289,0.0014106726739555597,0.010338644497096539,-1.6125365566700516,-0.45657361783316375,1.1784976992644332
1715351243.025636,-0.8964399695396423,0.44120174646377563,0.041670989245176315,-0.015410006046295166,0.000997990369796753,0.004807237535715103,-0.22724494338035583,0.0036908709444105625,0.0011719553731381893,-1.6172478611802912,-0.45693735291928794,1.1682076319409698
1715351243.0827131,-0.8961852788925171,0.4414408504962921,0.044516999274492264,0.00981760025024414,0.00541272759437561,0.0023120641708374023,-0.0978984460234642,-0.008090820163488388,0.027490954846143723,-1.6204294104376884,-0.4572038173803885,1.1613048970415467
1715351243.142137,-0.8955840468406677,0.4423491060733795,0.04750338941812515,-0.005157530307769775,0.009890884160995483,-0.0008420869708061218,-0.14678046107292175,-0.010620689950883389,0.028143029659986496,-1.6237884662161084,-0.45821628903457845,1.1544473332609508
1715351243.157074,-0.8947659134864807,0.4436495006084442,0.05068264156579971,0.008520364761352539,0.025970160961151123,-0.007134202867746353,0.030582794919610023,-0.03882410004734993,0.040384870022535324,-1.6273793277269037,-0.4596667863724059,1.148709444895455
1715351243.233976,-0.8931618332862854,0.4465857148170471,0.05313043296337128,-0.006236851215362549,-0.0036841630935668945,0.007858753204345703,-0.2112472504377365,-0.0164123997092247,0.07264982908964157,-1.6302120936343099,-0.4629457381050096,1.1456293571910914
1715351243.293559,-0.8919979333877563,0.44850024580955505,0.056452155113220215,0.011169254779815674,0.02142462134361267,-0.006342414766550064,0.05105467885732651,-0.03519514203071594,0.04253692924976349,-1.6339993514291302,-0.4650866352022709,1.1386056201278136
1715351243.308673,-0.8904375433921814,0.45152735710144043,0.05695350095629692,-0.009418845176696777,-0.014210551977157593,0.0103529654443264,-0.04640829190611839,-0.04244719445705414,0.08205237984657288,-1.6346705702368516,-0.46847639502126137,1.14151348947232
1715351243.349585,-0.8886555433273315,0.4548317790031433,0.058471810072660446,-0.003266274929046631,-0.009763509035110474,-0.0078432597219944,0.0848497599363327,-0.048955030739307404,0.061934903264045715,-1.636499674529304,-0.4721833072795026,1.1424154759657243
1715351243.4115539,-0.887572705745697,0.4567388892173767,0.06003237143158913,-0.006912589073181152,-0.011594325304031372,-0.012135151773691177,0.027218390256166458,-0.029179329052567482,0.02394939586520195,-1.6383300352142398,-0.47432592479921937,1.143081541346732
1715351243.4762878,-0.8876165151596069,0.4568563401699066,0.05847157910466194,0.006131649017333984,0.0021737515926361084,0.0047760009765625,-0.10206782072782516,0.03210639953613281,-0.0007351785898208618,-1.6365761087094517,-0.4744579646772049,1.146688765261739
1715351243.535685,-0.8871908187866211,0.4572172164916992,0.06200464442372322,0.04086226224899292,0.126370370388031,-0.009941697120666504,-0.43108412623405457,0.07095632702112198,0.10252711921930313,-1.6405716056816158,-0.4748636832971766,1.1309489603722906
