Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715354355.4152179,-0.039240557700395584,0.18898175656795502,-0.9811962246894836,-0.004109635949134827,0.005232065916061401,0.009379267692565918,0.00014216604176908731,0.005433717276901007,0.0021104388870298862,-0.03997126794743371,-0.19012511156942238,-1.463555219716922
1715354355.4236379,-0.039214540272951126,0.1894422024488449,-0.9811084866523743,0.0011896602809429169,-0.004032701253890991,0.004744350910186768,-0.017390556633472443,-0.0018425709567964077,-0.0010521537624299526,-0.03994836275653926,-0.1905940333279339,-1.463481227380061
1715354355.547099,-0.0393541119992733,0.18955107033252716,-0.9810819029808044,0.0006731040775775909,-0.003546476364135742,0.005328059196472168,-0.009794320911169052,-0.004919987637549639,-0.0017757790628820658,-0.04009148192317313,-0.19070490804667048,-1.4635541937934695
1715354355.555687,-0.03929620236158371,0.19011817872524261,-0.9809744358062744,-0.0003155916929244995,0.0012727677822113037,0.002611398696899414,-0.015789929777383804,0.001212340546771884,0.0023990366607904434,-0.04003692831826934,-0.1912825230119743,-1.4634209602478176
1715354355.6808639,-0.039513397961854935,0.19077248871326447,-0.9808387160301208,-0.0008308142423629761,0.003609195351600647,0.00508493185043335,-0.005288052372634411,-0.007954658940434456,-0.001204086933284998,-0.040263546851609586,-0.19194902046946427,-1.4634200997420475
1715354356.084151,-0.03963407129049301,0.19148962199687958,-0.980694055557251,-0.0038381963968276978,0.0009236633777618408,0.0014765262603759766,-0.015047105960547924,0.002942596562206745,0.0006235074251890182,-0.0403923264077534,-0.1926796369415432,-1.4636011421427404
1715354356.087698,-0.039586517959833145,0.19159696996212006,-0.9806750416755676,0.005879878997802734,-0.003746047616004944,0.006584465503692627,-0.009089116007089615,-0.003583878744393587,-0.0026751288678497076,-0.04034469798923739,-0.1927889993604518,-1.463746004215003
1715354356.091146,-0.03981763496994972,0.19256079196929932,-0.9804768562316895,-0.0009080469608306885,0.004918426275253296,0.008491992950439453,-0.007623511832207441,9.261490777134895e-05,0.0035487674176692963,-0.04058817483348399,-0.19377110873514522,-1.463773349069056
1715354356.094108,-0.039733920246362686,0.1931120753288269,-0.9803718328475952,0.001434382051229477,-0.005779951810836792,0.003305792808532715,-0.011454535648226738,0.0009291134774684906,0.007374575827270746,-0.04050726866780384,-0.1943329394058168,-1.463680915633255
1715354356.3695369,-0.039896756410598755,0.19375494122505188,-0.9802383780479431,-0.004292674362659454,0.0017558932304382324,0.010145604610443115,-0.006054843310266733,0.002668157685548067,-0.0018491046503186226,-0.04067862304458602,-0.19498818051804243,-1.4637127552563234
1715354356.651661,-0.0397164560854435,0.19438651204109192,-0.9801206588745117,0.001996755599975586,-0.0053759366273880005,0.005358695983886719,-0.024562347680330276,0.0033525903709232807,0.0027943826280534267,-0.0404998513016532,-0.19563199308921828,-1.463500214897266
1715354356.660592,-0.039695803076028824,0.19466117024421692,-0.9800669550895691,0.0015946291387081146,0.0066174715757369995,0.003412902355194092,0.013959711417555809,-0.00031338445842266083,-0.0008425628766417503,-0.04048102594430589,-0.19591200706731543,-1.463543126995618
1715354356.6629372,-0.039728034287691116,0.19481217861175537,-0.980035662651062,-0.004690278321504593,-0.00011005997657775879,0.0034731626510620117,-0.000857917417306453,-2.49641016125679e-05,-0.004901132080703974,-0.040515151542830787,-0.19606595406775973,-1.463582860791796
1715354356.665051,-0.03969423100352287,0.19485308229923248,-0.9800288677215576,0.0005096830427646637,-0.004316613078117371,0.004641294479370117,-0.007065312936902046,0.0010715925600379705,0.003226702567189932,-0.04048099577885708,-0.19610765798504173,-1.463590985412035
1715354356.9266381,-0.03985007479786873,0.19485703110694885,-0.9800217747688293,0.004617556929588318,0.007062479853630066,0.006022751331329346,0.0027237010654062033,-0.004323039669543505,-0.004675739444792271,-0.04064004947001585,-0.19611168871893636,-1.4637130203107667
1715354356.931468,-0.03975943848490715,0.19488351047039032,-0.9800202250480652,0.000956360250711441,-0.005796641111373901,0.008172690868377686,-0.01709837280213833,-0.0008472148329019547,1.8570106476545334e-05,-0.04054778393530399,-0.19613868282259117,-1.4637247954735506
1715354357.057661,-0.03973953053355217,0.1953451782464981,-0.9799290895462036,-0.0010471902787685394,-0.0026724934577941895,0.0006810426712036133,0.0011918508680537343,-0.0012207231484353542,-0.0025258585810661316,-0.040531266324643746,-0.19660940210760414,-1.4637891247963402
1715354357.067205,-0.03976650908589363,0.19618943333625793,-0.9797593355178833,-0.0014169402420520782,0.0017475336790084839,0.006645321846008301,-0.014416435733437538,-0.00023921532556414604,0.0013579623773694038,-0.04056577436936031,-0.19747031193860426,-1.4638264086355859
1715354357.252363,-0.03981214761734009,0.19740410149097443,-0.9795134663581848,0.0036183223128318787,0.001982450485229492,0.0051940083503723145,-0.010343997739255428,-0.002423540223389864,0.0011081574484705925,-0.04062246067019984,-0.19870920571360234,-1.4639210222193004
1715354357.478435,-0.03987743332982063,0.19767312705516815,-0.9794565439224243,0.0019898824393749237,-0.0039018094539642334,0.005457520484924316,-0.017700446769595146,-0.001019787508994341,-0.00265666376799345,-0.040691361837910875,-0.19898364081971048,-1.4639617870826493
1715354357.487256,-0.03974441438913345,0.19809424877166748,-0.9793768525123596,-0.003621041774749756,-0.008412271738052368,0.005179464817047119,-0.006340467371046543,0.0015557552687823772,-0.0009138914756476879,-0.04055907287017025,-0.19941325675881097,-1.464009927504676
1715354357.489779,-0.03976103663444519,0.19802038371562958,-0.9793910980224609,0.0016751252114772797,0.001991778612136841,0.0058040618896484375,0.0009039966389536858,-0.0011691912077367306,-0.004311729688197374,-0.040575429119976615,-0.1993378986728528,-1.4642044379707306
1715354357.491843,-0.03996706381440163,0.1984887719154358,-0.9792879223823547,0.0008740685880184174,0.0034002214670181274,0.0033662915229797363,0.002545202849432826,0.0007327054627239704,-0.004552079830318689,-0.04078973437600124,-0.19981577590484745,-1.4645084288862535
1715354357.4937692,-0.039941441267728806,0.1985432207584381,-0.9792779088020325,-0.0009978599846363068,0.0037424862384796143,0.005202651023864746,0.010650367476046085,0.003040467854589224,-0.00010082870721817017,-0.04076402845000678,-0.19987133258513787,-1.4645863135873463
1715354358.156077,-0.0398857407271862,0.19888731837272644,-0.979210376739502,-0.0028998814523220062,-0.0013318061828613281,0.009621143341064453,-0.023563096299767494,0.006107763387262821,0.0022921552881598473,-0.04071004963923013,-0.20022241995003603,-1.4646778551668633
1715354358.165699,-0.03978253901004791,0.19964899122714996,-0.9790595769882202,0.006823576986789703,0.006314098834991455,0.0016273260116577148,-0.004007904324680567,-0.004301467910408974,-0.004146303050220013,-0.040611081466685156,-0.2009996920490665,-1.4646198133505743
1715354358.168888,-0.04005031660199165,0.19991423189640045,-0.9789944887161255,-0.003193069249391556,-0.003136932849884033,0.015356183052062988,-0.015513026155531406,0.004885638598352671,-0.006867077201604843,-0.040886844823655066,-0.20127038754396462,-1.4648510406945763
1715354358.170964,-0.03982562571763992,0.20118355751037598,-0.9787436127662659,-0.0012510120868682861,-0.0033839046955108643,-0.0019082427024841309,-0.029284166172146797,0.0007207212038338184,0.0022646356374025345,-0.04066812571677762,-0.20256603250036964,-1.4649533996702957
