Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715354427.729028,-0.9255877137184143,0.2967784106731415,0.23496729135513306,0.004155397415161133,0.010487765073776245,-0.008160725235939026,-0.06767679750919342,-0.030471155419945717,-0.013491202145814896,-1.8194021735367556,-0.3013172904280125,0.8798567678744799
1715354427.7465339,-0.9255667924880981,0.2961529791355133,0.23583722114562988,-0.006958723068237305,0.004841864109039307,-0.0009893178939819336,0.00790757779031992,0.0001583946868777275,-0.014823492616415024,-1.8202903478004562,-0.3006624132224843,0.8795674642423267
1715354427.7889462,-0.9259170293807983,0.2956215441226959,0.23512758314609528,0.004118561744689941,0.013460427522659302,0.008890718221664429,0.021294355392456055,0.010272547602653503,-0.020710410550236702,-1.8194799858917696,-0.3001060783231335,0.8806861567395672
1715354427.801647,-0.9260245561599731,0.2952403724193573,0.23518450558185577,0.0046988725662231445,0.0078296959400177,0.007353931665420532,-0.021304568275809288,-0.01586930826306343,-0.0033062980510294437,-1.8195100310076815,-0.29970710155615515,0.8807609978364658
1715354427.850895,-0.9257494211196899,0.2953495383262634,0.23612858355045319,-0.0025800466537475586,0.009261637926101685,0.008851200342178345,0.028022732585668564,-0.007006440777331591,0.0030161794275045395,-1.8205386795150644,-0.29982137198403996,0.8800779184881543
1715354427.94458,-0.9256774187088013,0.295693963766098,0.23597894608974457,-0.0006071925163269043,-0.00026860833168029785,0.014081940054893494,0.0255263838917017,-0.005618267226964235,-0.010354265570640564,-1.8204055144877536,-0.3001818798251719,0.8821275213870765
1715354427.9673991,-0.9256263375282288,0.2951279580593109,0.23688653111457825,0.00594860315322876,-0.010536283254623413,0.017141610383987427,-0.12415248900651932,-0.0050791106186807156,-0.004181989934295416,-1.8213391886673818,-0.2995894338944146,0.8804584975721146
1715354427.970012,-0.925475001335144,0.2930454909801483,0.24004210531711578,-0.0014353394508361816,0.011672496795654297,-0.0004793405532836914,-0.13112451136112213,-0.009314868599176407,-0.0005564512684941292,-1.8245758654161996,-0.29741061585751977,0.8715687683773287
1715354428.0294929,-0.9254937171936035,0.2910095751285553,0.24243465065956116,-0.0004857778549194336,-0.0044953227043151855,0.008831620216369629,-0.18923571705818176,0.002346714260056615,-0.009560998529195786,-1.8269916331612015,-0.2952819152441711,0.8640240464601124
1715354428.092208,-0.9256131649017334,0.28747111558914185,0.24617135524749756,-4.589557647705078e-05,-0.0027421414852142334,0.00948953628540039,-0.29274019598960876,-0.004588423762470484,-0.009906676597893238,-1.830734079943562,-0.29158544199226405,0.8507803716464823
1715354428.154142,-0.9257948398590088,0.28319308161735535,0.25041064620018005,-0.003648519515991211,0.0035500824451446533,0.0040142834186553955,-0.2447061985731125,-0.0009639947675168514,-0.025358114391565323,-1.8349571571837393,-0.28712184727622225,0.8371047601753717
1715354428.213554,-0.9261106848716736,0.2792670726776123,0.25363120436668396,0.002648770809173584,0.024367570877075195,0.0017397701740264893,-0.18433034420013428,0.006677680183202028,-0.013875363394618034,-1.8381089452817254,-0.2830307131074127,0.8261307018537305
1715354428.304704,-0.9262743592262268,0.277401328086853,0.25507670640945435,0.004231572151184082,0.039203256368637085,-0.0010943114757537842,-0.07253466546535492,0.015100060030817986,0.011958852410316467,-1.839515043808896,-0.2810882371275984,0.8187003774096855
1715354428.322763,-0.9261326193809509,0.2788604497909546,0.25399866700172424,-0.008300364017486572,0.03218996524810791,-0.0011453330516815186,0.05672887712717056,0.024948829784989357,0.03236403688788414,-1.8384719481341036,-0.28260728418379233,0.8192755949501848
1715354428.3600411,-0.9262126684188843,0.28140732645988464,0.25087833404541016,-0.0015522241592407227,0.01768016815185547,-0.01363489031791687,0.0889296606183052,0.07776770740747452,0.027941813692450523,-1.8353139665473885,-0.28526039851007007,0.8217574866658139
1715354428.487493,-0.9266477227210999,0.28443729877471924,0.24580241739749908,-0.0013915300369262695,-0.00044080615043640137,-0.003584548830986023,0.0289212167263031,0.08069358766078949,0.051617804914712906,-1.8300848121284126,-0.2884194187185326,0.825278231410519
1715354428.505622,-0.9266557097434998,0.2879672944545746,0.24162821471691132,0.003147900104522705,-0.00041541457176208496,-0.00493389368057251,0.0338355153799057,0.046082209795713425,0.060198824852705,-1.8258695441572135,-0.2921035467012148,0.827050973231748
1715354428.573409,-0.9262277483940125,0.2904554009437561,0.24028559029102325,0.005573749542236328,-0.010655075311660767,0.0032749921083450317,-0.1085837110877037,0.04553186893463135,0.07265082746744156,-1.8246246631122243,-0.2947027079608601,0.8238575625545539
1715354428.587576,-0.9260460138320923,0.29234543442726135,0.2386896163225174,0.001378774642944336,-0.00737231969833374,0.015033364295959473,-0.026737285777926445,0.04634612798690796,0.042404912412166595,-1.82305696909198,-0.29667850434270715,0.8200567409498052
1715354428.628092,-0.9259814023971558,0.2934929132461548,0.2375289797782898,0.0021533966064453125,-0.00916069746017456,0.006641983985900879,-0.07561924308538437,0.04534784331917763,0.035177670419216156,-1.8218981551922337,-0.2978786253067569,0.816626991994642
1715354428.640424,-0.9260372519493103,0.29407379031181335,0.23659060895442963,0.0032927393913269043,-0.01080968976020813,0.02357158064842224,-0.04227283596992493,0.0284185279160738,0.023892654106020927,-1.8209326530239784,-0.29848629992937237,0.8140654000099458
1715354428.69086,-0.9260581731796265,0.29393869638442993,0.236676886677742,0.004442751407623291,-0.013085514307022095,0.01483355462551117,-0.05705926939845085,0.02250324934720993,0.003082936629652977,-1.8210146859031997,-0.298344989501198,0.8100588168954385
1715354428.7490559,-0.9261506795883179,0.29318106174468994,0.23725377023220062,0.0031772255897521973,-0.020537078380584717,0.028538912534713745,-0.030126990750432014,-0.013687245547771454,-0.014297119341790676,-1.821575345337164,-0.2975524170740123,0.8088126349494675
1715354428.81221,-0.9260918498039246,0.2923588156700134,0.23849481344223022,-0.0030614137649536133,-0.008636951446533203,0.007934555411338806,0.031315963715314865,-0.028306270018219948,-0.030199430882930756,-1.8228477588075886,-0.29669248096231865,0.8092148622174316
1715354428.8791862,-0.9262410402297974,0.2909000515937805,0.23969630897045135,-0.00018090009689331055,-0.004309535026550293,0.009327039122581482,0.0602070651948452,-0.024204736575484276,-0.03656429797410965,-1.824024996996091,-0.2951674369857317,0.8117052752133328
1715354428.894569,-0.9265745878219604,0.28929561376571655,0.24034808576107025,0.0059051513671875,-0.004398822784423828,0.009560227394104004,-0.005129960365593433,-0.01023099571466446,-0.03944188728928566,-1.8245968675218873,-0.29349091322984744,0.8136303615921477
1715354428.9309912,-0.9267700910568237,0.2879764139652252,0.24117803573608398,-0.0069457292556762695,-0.0033237040042877197,0.010439306497573853,0.05241196230053902,-0.038132935762405396,-0.03217118978500366,-1.8253845154941952,-0.2921130513011858,0.8154463932527007
1715354428.9935799,-0.9267886281013489,0.287108838558197,0.24213790893554688,0.004807114601135254,-0.0003199577331542969,0.0043371617794036865,0.07000680267810822,-0.03768552467226982,-0.03692733123898506,-1.826349396029865,-0.2912072214025134,0.819406009561324
1715354429.083681,-0.9267252087593079,0.28555062413215637,0.24421535432338715,-0.004594922065734863,0.0010399222373962402,0.0008864700794219971,-0.047760479152202606,-0.044907353818416595,-0.02778625302016735,-1.8284634340402057,-0.2895809336464135,0.8197628818626169
1715354429.089939,-0.9265957474708557,0.2838408052921295,0.24668727815151215,-0.004312336444854736,0.002185136079788208,-0.01051175594329834,0.0026474350597709417,-0.03488507494330406,-0.026056084781885147,-1.8309906834175138,-0.2877973062250141,0.8185729973924167
1715354429.140324,-0.9266430139541626,0.28256288170814514,0.24797366559505463,-0.001549065113067627,-0.004776656627655029,-0.005358904600143433,-0.0075610605999827385,-0.013978462666273117,-0.02601906657218933,-1.832273900027054,-0.286464831911433,0.8184777008933647
1715354429.205401,-0.9271703958511353,0.281549870967865,0.24715301394462585,-0.004226088523864746,-0.012217015027999878,0.004220157861709595,0.021549252793192863,-0.0049515459686517715,-0.0360979326069355,-1.8313056508812384,-0.28540895069113303,0.8214161002680945
1715354429.2634912,-0.9275619387626648,0.27973949909210205,0.24773867428302765,-1.9729137420654297e-05,-0.003311336040496826,0.0014525502920150757,-0.030791014432907104,-0.006090978626161814,-0.03275793045759201,-1.8317900484504621,-0.2835227502493797,0.8204574497600996
1715354429.3252292,-0.9280924201011658,0.2781175374984741,0.24757876992225647,0.003058791160583496,-0.003062605857849121,0.009592801332473755,-0.010138500481843948,0.004858208354562521,-0.032795701175928116,-1.831486695304691,-0.28183375761176727,0.8213722683019895
1715354429.382909,-0.9285833239555359,0.2768864035606384,0.24711695313453674,-0.002507925033569336,0.014190226793289185,0.005797266960144043,0.0544738806784153,0.005952900741249323,-0.02743009850382805,-1.8308906564052292,-0.28055230544331067,0.8219500400472114
1715354429.3890018,-0.9287987351417542,0.27756816148757935,0.2455369532108307,-0.0034520626068115234,0.06155836582183838,0.006538137793540955,0.32642561197280884,0.015358520671725273,-0.012635395862162113,-1.8292436796781695,-0.2812618624468849,0.8286774464471708
1715354429.4727402,-0.929063081741333,0.29031577706336975,0.22925584018230438,0.03343331813812256,0.2730996906757355,0.038261041045188904,1.6251296997070312,0.09280245006084442,0.10409850627183914,-1.812723501396387,-0.2945568006664039,0.8775231913357103
1715354429.533119,-0.9243577718734741,0.32453373074531555,0.20059950649738312,-0.028065145015716553,0.6158500909805298,0.17630766332149506,1.677179217338562,-0.008594084531068802,0.6696335077285767,-1.7844976654943185,-0.33051874179066076,0.9631116914876124
1715354429.5391889,-0.9013518691062927,0.38842570781707764,0.1915465146303177,-0.0187530517578125,0.7462788224220276,0.2880828380584717,0.9038890600204468,-0.5606017112731934,1.715826392173767,-1.7801915248520308,-0.3989225475448457,1.009275756891106
1715354429.595026,-0.8356789946556091,0.5127137303352356,0.1968885213136673,-0.25662142038345337,0.9222533106803894,0.28634193539619446,2.6941163539886475,-1.5368741750717163,3.2559099197387695,-1.8021796961830097,-0.5383425894818726,1.0766493202156115
