Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715353012.0458179,-0.0809253603219986,0.1812388002872467,-0.9801038503646851,-0.002555437386035919,-0.025492385029792786,0.008271634578704834,-0.03155803307890892,0.0009375379886478186,0.0031965733505785465,-0.08238127473362312,-0.18224596161302586,-1.772957842440361
1715353012.1098409,-0.08102758973836899,0.18243177235126495,-0.9798740744590759,0.0033451244235038757,0.009661093354225159,-0.004073679447174072,0.006766852922737598,-0.007430380210280418,-0.00497853197157383,-0.08250413021131128,-0.18345917005874357,-1.7731470111359386
1715353012.164987,-0.08078377693891525,0.1813974380493164,-0.9800862073898315,-0.01606372743844986,-0.014298468828201294,0.006941676139831543,-0.030242931097745895,0.027179129421710968,0.010784141719341278,-0.08223926886098597,-0.18240727491337297,-1.7728223478188199
1715353012.234632,-0.08089128881692886,0.18312345445156097,-0.9797562956809998,-0.011058144271373749,0.04067717492580414,-0.006114065647125244,0.056414466351270676,-0.004272537771612406,0.0042320541106164455,-0.08237582763000284,-0.1841627038056827,-1.7727003191445563
1715353012.315177,-0.08118318021297455,0.18143700063228607,-0.9800458550453186,-0.011697031557559967,-0.01943446695804596,0.017612993717193604,-0.014617664739489555,-0.0015977914445102215,-0.010523499920964241,-0.08264741171342466,-0.18244751199590925,-1.7725680759928504
1715353012.334002,-0.08111461997032166,0.18200723826885223,-0.9799457788467407,-0.00656234472990036,0.0027919113636016846,2.6404857635498047e-05,0.04078071564435959,-0.006701074540615082,0.0007347031496465206,-0.0825863215656866,-0.1830273991186118,-1.772895214775525
1715353012.3704572,-0.08130118995904922,0.18145114183425903,-0.9800334572792053,0.0038476139307022095,0.009237900376319885,0.009269356727600098,0.0003989349352195859,-0.0061082541942596436,0.009059833362698555,-0.08276804426511679,-0.18246188381650005,-1.7726882766402927
1715353012.4344559,-0.08137120306491852,0.18093141913414001,-0.98012375831604,0.014553003013134003,-0.020195364952087402,0.007848978042602539,-0.025498175993561745,-0.0069306381046772,-0.002760873408988118,-0.08283140153220235,-0.18193341215858325,-1.7721418563359976
1715353012.4386911,-0.08213768154382706,0.18077632784843445,-0.9800884127616882,-0.008774153888225555,-0.004873037338256836,-0.003996670246124268,0.029067598283290863,-0.007867272943258286,0.004695623181760311,-0.08361101581731481,-0.18177573299905347,-1.772140940767416
1715353012.496564,-0.08236473053693771,0.1808936446905136,-0.9800477027893066,-0.0031760036945343018,0.006987780332565308,-0.01157522201538086,0.0018091453239321709,-0.01210622489452362,0.009846176020801067,-0.08384452761286879,-0.18189501710164938,-1.7720646361450205
1715353012.553952,-0.08268474787473679,0.18096205592155457,-0.9800081253051758,0.0021946728229522705,-0.001411929726600647,0.015835821628570557,-0.013105688616633415,-0.008605500683188438,0.000986726488918066,-0.084172138734776,-0.18196456380105638,-1.7717489560177107
1715353012.6160479,-0.08292294293642044,0.1808321475982666,-0.9800119996070862,0.004370726644992828,-0.004272729158401489,0.005982458591461182,0.005643764510750771,-0.0066371578723192215,0.0017697853036224842,-0.08441313978079386,-0.18183248446619768,-1.7715346044715516
1715353012.6751962,-0.08346547186374664,0.18065787851810455,-0.9799981117248535,-0.0029450133442878723,-0.011102259159088135,-5.8650970458984375e-05,-0.007495339959859848,-0.014141146093606949,-0.005829456262290478,-0.0849639717943989,-0.18165530084179313,-1.7718480679544364
1715353012.803173,-0.08417271077632904,0.18107059597969055,-0.9798614382743835,-0.002603985369205475,-0.006006553769111633,-0.001278698444366455,-0.006347018294036388,-0.009242129512131214,-0.004120284225791693,-0.08569229686382032,-0.18207493729107777,-1.7719614870668983
1715353012.8082352,-0.08481603115797043,0.1800927370786667,-0.9799861311912537,-0.004310525953769684,-0.0029992610216140747,0.013311326503753662,0.011094555258750916,-0.012499707750976086,0.004031474236398935,-0.08633305884250832,-0.18108072783563076,-1.7717760919951502
1715353012.851088,-0.08539929240942001,0.18021993339061737,-0.9799121022224426,-0.0019267275929450989,0.006700202822685242,0.003181755542755127,0.002825274597853422,-0.0024413480423390865,0.0036403005942702293,-0.08693031149962069,-0.18121004514020486,-1.7716280621658183
1715353012.855033,-0.08576028794050217,0.18025636672973633,-0.9798738956451416,-0.011194020509719849,0.007686108350753784,0.0005800724029541016,0.033837784081697464,-0.001191259827464819,0.013890985399484634,-0.08729931272002593,-0.18124707807878077,-1.771767395348185
1715353012.913114,-0.08545206487178802,0.18006926774978638,-0.9799352288246155,-0.0006837546825408936,-0.01834140717983246,0.01800590753555298,-0.040951963514089584,0.004095913842320442,-0.0025563430972397327,-0.08698172560981586,-0.18105686325470663,-1.7712538621490976
1715353012.977481,-0.08591023087501526,0.1801815927028656,-0.9798744916915894,-0.0012021586298942566,-0.0017300844192504883,0.0039528608322143555,0.01686975359916687,-0.004389849491417408,0.01404877845197916,-0.0874511150569362,-0.18117106606550723,-1.7709560955575643
1715353013.038964,-0.08584178239107132,0.18027618527412415,-0.9798631072044373,0.0031849518418312073,-0.003167450428009033,0.002156198024749756,-0.016016090288758278,-0.004616484511643648,-0.004454777576029301,-0.08738280041452023,-0.18126723313124787,-1.770771004913165
1715353013.05485,-0.08586368709802628,0.1791861206293106,-0.9800611138343811,-0.0007299035787582397,-0.017793938517570496,0.0054364800453186035,0.008485857397317886,0.005632956977933645,-1.5730969607830048e-05,-0.08738741997224167,-0.18015911452825423,-1.7706719224306655
1715353013.0932431,-0.08608867973089218,0.1795695424079895,-0.979971170425415,-0.008058018982410431,0.01073804497718811,0.005178689956665039,0.018397342413663864,0.002771922852844,0.008411841467022896,-0.08762323382439477,-0.1805488674972402,-1.7707802046553407
1715353013.153603,-0.08555229753255844,0.1787579208612442,-0.980166494846344,0.002971760928630829,0.0007769614458084106,0.004504263401031494,0.010597110725939274,0.0028809797950088978,-0.0006340732797980309,-0.08706278449212917,-0.17972388848617607,-1.7704630404447368
1715353013.215767,-0.0871187075972557,0.17760345339775085,-0.9802384376525879,0.01564658433198929,0.017037615180015564,0.05941629409790039,-0.07169242948293686,0.011394040659070015,-0.04398714005947113,-0.08864212443214296,-0.17855065747160734,-1.7720359773318217
1715353013.273335,-0.08456490933895111,0.13485127687454224,-0.9872506856918335,-0.1573173850774765,-0.3236177861690521,0.2343820333480835,0.1362660825252533,0.11623869836330414,0.10929260402917862,-0.08544839956554585,-0.1352633685994972,-1.7707121279440294
1715353013.335593,-0.09127170592546463,0.12185700237751007,-0.9883422255516052,-0.19154991209506989,-0.42158541083335876,0.016479432582855225,-0.12312410026788712,0.03394049406051636,0.17521077394485474,-0.09208709589693874,-0.12216061486236057,-1.762925764259547
1715353013.397894,-0.0941365584731102,0.1085638701915741,-0.9896222352981567,0.018697135150432587,0.03402949124574661,-0.02375972270965576,0.402182936668396,-0.06927777081727982,0.04991782829165459,-0.09483836512003369,-0.10877826582724155,-1.7574049110519279
1715353013.414747,-0.09574824571609497,0.09543922543525696,-0.9908196926116943,0.008284896612167358,-0.027110382914543152,0.018804311752319336,0.11155911535024643,-0.02658196911215782,-0.023921063169836998,-0.09633625415166276,-0.0955847081195004,-1.756203245559251
1715353013.4517221,-0.09739801287651062,0.09107275307178497,-0.9910697937011719,0.018082864582538605,0.010611794888973236,-0.014774322509765625,0.10331150889396667,-0.0314510278403759,-0.007162501569837332,-0.0979610711369509,-0.09119912078406982,-1.7567687692418017
1715353013.516511,-0.09848630428314209,0.0851498618721962,-0.9914887547492981,-0.011132806539535522,-0.02496922016143799,-0.016262710094451904,0.016670582816004753,-0.030682038515806198,0.004157131537795067,-0.0990069627408487,-0.08525309857636959,-1.7559634600144083
1715353013.5752149,-0.09973631799221039,0.08376351743936539,-0.9914819002151489,-0.012842997908592224,0.004981577396392822,0.013713955879211426,0.0662398710846901,-0.022863265126943588,-0.011078901588916779,-0.10025592413461494,-0.08386178355045557,-1.7565618331604227
1715353013.635911,-0.10025379806756973,0.08034856617450714,-0.9917122721672058,-0.004467226564884186,0.007496252655982971,0.006864309310913086,0.028320681303739548,0.0039000380784273148,0.012220606207847595,-0.10074934378985227,-0.08043527457325031,-1.7561832108861846
1715353013.697101,-0.10096876323223114,0.0793776735663414,-0.9917179346084595,0.006730519235134125,-0.013230837881565094,0.019534707069396973,0.03029894083738327,-0.00453978544101119,-0.032642561942338943,-0.10146236499518545,-0.07946126832369964,-1.7563588739701126
1715353013.712424,-0.1008220687508583,0.0789477601647377,-0.991767168045044,0.01750912517309189,0.018342256546020508,-0.0010458827018737793,0.010917223058640957,1.6483943909406662e-05,-0.01007178332656622,-0.10131096431362435,-0.07903000022138837,-1.7572408759486002
1715353013.753658,-0.10083465278148651,0.07865100353956223,-0.9917894601821899,-0.014186061918735504,0.012230321764945984,-0.004624664783477783,0.03144479915499687,0.004739599768072367,0.010400469414889812,-0.10132125889428693,-0.07873231833393522,-1.7575818569069321
1715353013.81289,-0.10057516396045685,0.077363520860672,-0.991917073726654,0.01091456413269043,0.008573949337005615,0.014301776885986328,-0.007030452135950327,-0.0019101803191006184,0.0034976880997419357,-0.10104938177712947,-0.07744090268358933,-1.7567494232307037
