Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687004863.28665,0.8714344501495361,0.47965121269226074,0.10264821350574493,-0.007054686546325684,0.016000032424926758,-0.022295475006103516,-0.15613862872123718,-0.022630205377936363,-0.09902669489383698,1.6880482637191705,-0.5002571590814627,-0.6555776098845488
1687004863.305685,0.8676995635032654,0.48514577746391296,0.10830862075090408,0.005469202995300293,0.02111029624938965,-0.009477503597736359,-0.44952133297920227,-0.07603577524423599,-0.16756820678710938,1.6949767672644345,-0.5065298657425992,-0.6357950475798021
1687004863.309286,0.8640847206115723,0.4909754991531372,0.11090841889381409,-0.005930423736572266,0.02495473623275757,-0.019432052969932556,-0.07701817899942398,-0.006053759250789881,-0.13934801518917084,1.6984519967722167,-0.5132091414393577,-0.6233981582897524
1687004863.342998,0.8600608706474304,0.4972341060638428,0.11425045132637024,0.011368334293365479,0.011051326990127563,-0.0012439712882041931,-0.21338434517383575,-0.03633749857544899,-0.18935126066207886,1.7028630760601897,-0.5204079291199745,-0.6122802782398955
1687004863.4360619,0.8564213514328003,0.5035181641578674,0.11406932771205902,0.0024805068969726562,-0.02503305673599243,-0.015482425689697266,-0.004095171578228474,-0.02519749291241169,-0.12355893850326538,1.7032099760237724,-0.5276659983394824,-0.6080845629926148
1687004863.4529681,0.8536350727081299,0.5082529783248901,0.11395478248596191,0.009020388126373291,-0.021726548671722412,0.03294145315885544,0.018080970272421837,0.01764158345758915,-0.12381567060947418,1.7035052816036642,-0.5331550268984009,-0.6058963044073998
1687004863.52312,0.8522706627845764,0.5109497308731079,0.11209279298782349,0.004204988479614258,-0.049997031688690186,0.01412772387266159,0.11003080010414124,0.022866038605570793,-0.024730097502470016,1.7015682694168395,-0.5362892354556145,-0.6114956880127297
1687004863.539734,0.8522035479545593,0.5109747052192688,0.11248940974473953,-0.004913628101348877,-0.018939852714538574,0.02731156349182129,0.04034353420138359,0.0346786230802536,-0.014234846457839012,1.7020359054240193,-0.5363183476659681,-0.6149039172752094
1687004863.6512098,0.8527637124061584,0.5097378492355347,0.11384600400924683,0.0018350481986999512,-0.02011394500732422,0.009780630469322205,0.01819448731839657,0.018316294997930527,0.02319241873919964,1.7035139714490535,-0.5348800818461756,-0.6156740884737976
1687004863.668885,0.8529369831085205,0.5085669159889221,0.11772122234106064,0.011122465133666992,-0.016577720642089844,0.0001833587884902954,-0.19261434674263,0.020811544731259346,-0.016591211780905724,1.707948494268032,-0.5335195393208784,-0.609820528083492
