Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687013708.6601481,0.17413625121116638,0.32110777497291565,-0.9308954477310181,0.01652224361896515,-0.025026261806488037,0.015871644020080566,-0.07283304631710052,-0.024228764697909355,0.003617060836404562,0.18492592398661956,-0.3268989887840082,1.5009622094348356
1687013708.678485,0.17363780736923218,0.3234174847602844,-0.9301887154579163,-0.004799380898475647,-0.0035017430782318115,-0.00946277379989624,-0.03912852704524994,-0.01316741295158863,-0.0072133494541049,0.18454547891242573,-0.32933886140902763,1.5016633133134214
1687013708.720434,0.17391324043273926,0.3238547146320343,-0.9299851059913635,0.003973647952079773,0.0007759928703308105,-0.0017623305320739746,-0.027744533494114876,-0.00936060305684805,0.017490597441792488,0.18487114096255675,-0.3298009506440181,1.502291113581129
1687013708.815372,0.1741969883441925,0.3243183195590973,-0.9297704100608826,0.002652302384376526,0.0032725930213928223,-0.007836401462554932,-0.01054366398602724,0.003454084973782301,0.02019377425312996,0.18520772041187508,-0.33029101819868784,1.5034517732880848
1687013708.8330479,0.1742861121892929,0.3247784376144409,-0.9295930862426758,-0.006546318531036377,0.013859868049621582,-0.02286052703857422,0.023360151797533035,-0.00079143769107759,0.024450037628412247,0.18533486504706323,-0.33077744476728693,1.5045959604333778
1687013708.871136,0.1749974936246872,0.32473236322402954,-0.9294755458831787,0.015371084213256836,-0.0002084672451019287,-0.002119302749633789,0.0004438278265297413,0.007519044913351536,0.01685776561498642,0.18609702608544337,-0.33072874805902736,1.5054267926191742
1687013708.9662871,0.17534640431404114,0.32520487904548645,-0.9292445778846741,0.002677813172340393,-0.009256422519683838,0.005568981170654297,-0.03164655342698097,0.005319629330188036,0.004749969579279423,0.18650482620032469,-0.3312283866975635,1.5060401597468493
1687013708.984025,0.17575165629386902,0.32579609751701355,-0.9289608597755432,-0.004334509372711182,0.0005283057689666748,0.008062422275543213,-0.0038304126355797052,-0.000850737327709794,-0.0005194274708628654,0.18698167397100307,-0.33185364986165244,1.506706584207655
1687013709.019454,0.17589598894119263,0.32592394948005676,-0.9288886785507202,0.002494439482688904,-0.00429922342300415,0.00046765804290771484,-0.007017106283456087,0.0010082379449158907,0.0048540993593633175,0.18714587018818526,-0.33198888923161024,1.5072314361869343
1687013709.1158261,0.17579932510852814,0.3257264792919159,-0.9289762377738953,-0.0054655373096466064,-0.0027589797973632812,-0.0012300610542297363,-0.004280575551092625,0.0016577828209847212,-0.0001291412627324462,0.18702818464105805,-0.33178001789857975,1.5076325589054695
1687013709.131957,0.17599759995937347,0.3254133462905884,-0.9290484189987183,0.005871832370758057,0.014109939336776733,-0.02749454975128174,0.018275156617164612,-0.005885975901037455,0.01614743284881115,0.18722001434392013,-0.3314488245632392,1.5077280763495648
1687013709.171257,0.17588478326797485,0.325874000787735,-0.9289083480834961,-0.0020262151956558228,-0.001136481761932373,-0.01876932382583618,-0.011635161936283112,-0.007715744897723198,0.00617975415661931,0.1871303521348015,-0.33193603659055043,1.5084023801022597
1687013709.265254,0.1758066564798355,0.3254309296607971,-0.9290784001350403,0.01335647702217102,-0.004675954580307007,-0.009047210216522217,0.004411005415022373,-0.009981119073927402,0.0014430558076128364,0.18701571045999185,-0.3314674294593355,1.5086400345262638
1687013709.281764,0.17567658424377441,0.32547077536582947,-0.9290890693664551,0.0033089518547058105,0.0016776323318481445,-0.005649089813232422,0.010732417926192284,0.004784511402249336,0.006476496811956167,0.18687843815276667,-0.33150956381466906,1.5086781289593663
1687013709.3526921,0.17610743641853333,0.32523247599601746,-0.9290909767150879,0.0032442957162857056,-0.005988121032714844,0.007063388824462891,-0.015857558697462082,-0.0010542916133999825,-0.0008844803087413311,0.18732576384128982,-0.33125755114253896,1.5090990563960864
1687013709.450488,0.1761951893568039,0.3253583312034607,-0.9290302395820618,-0.006761670112609863,-0.0021314024925231934,0.0025623440742492676,-0.011007320135831833,-0.0038906470872461796,-0.0001417246530763805,0.1874289007799015,-0.33139064965916804,1.5096782865961986
1687013709.466951,0.1766263246536255,0.32532116770744324,-0.9289613962173462,0.008279606699943542,0.004573822021484375,-0.005120635032653809,0.01508850697427988,0.00579003244638443,0.008108282461762428,0.1878904161284092,-0.33135136201885185,1.5100701588281202
1687013709.532387,0.1767738163471222,0.32575753331184387,-0.9287803769111633,0.005080357193946838,0.0006126761436462402,-0.02507704496383667,-0.011926067061722279,-0.0020910603925585747,0.0116727901622653,0.18807942939840835,-0.3318128583324809,1.5104747248043786
1687013709.547981,0.1769997924566269,0.32589787244796753,-0.928688108921051,0.008806407451629639,0.002608567476272583,-0.009040772914886475,0.019339486956596375,-0.0014576721005141735,0.0021778885275125504,0.18833249476879976,-0.33196128609702175,1.5107555161708985
1687013709.622709,0.17705537378787994,0.3245871663093567,-0.9291364550590515,0.001685991883277893,-0.005327552556991577,0.004316508769989014,0.039445910602808,-0.001823678845539689,-0.005058585666120052,0.18830148139107808,-0.3305752270657583,1.5105700135044786
1687013709.6280398,0.1768595278263092,0.32423895597457886,-0.9292953610420227,-0.007151350378990173,0.0012615025043487549,-0.0028336048126220703,-0.016374167054891586,0.0013871167320758104,0.0015831380151212215,0.18806666056585047,-0.33020710202978093,1.5106310042406679
1687013709.718027,0.17694921791553497,0.3250557780265808,-0.9289928674697876,0.006980136036872864,-0.0023629367351531982,-0.005089163780212402,-0.023940030485391617,-0.014962740242481232,0.0034401603043079376,0.18821963886158402,-0.33107070704206953,1.5110458194931224
1687013709.735517,0.176937997341156,0.3253750801086426,-0.9288831949234009,-0.0001192241907119751,0.0016818046569824219,-0.003672957420349121,0.0005957167595624924,-4.4421060010790825e-05,0.004990985617041588,0.18822967921356804,-0.3314083623846069,1.511461713837781
1687013709.772007,0.177236869931221,0.3248976171016693,-0.9289933443069458,-0.0053772032260894775,0.0030900537967681885,-0.0123366117477417,0.024473797529935837,0.02122793160378933,-0.008396059274673462,0.18851831541803044,-0.3309034593482002,1.5112785325230955
1687013709.864342,0.17860181629657745,0.32424497604370117,-0.9289599657058716,0.009401634335517883,-0.008800089359283447,-0.013636469841003418,-0.0003419378772377968,0.017954641953110695,-0.010036099702119827,0.18994227784724044,-0.33021346506386656,1.5109956082654905
1687013709.8709478,0.1789017617702484,0.3247374892234802,-0.9287301301956177,0.006187275052070618,-0.007766693830490112,-0.006969332695007324,-0.021375983953475952,-0.0010970798321068287,0.005759574007242918,0.19029957138453993,-0.33073415569211806,1.5109809178985396
1687013709.924993,0.17892350256443024,0.3245830833911896,-0.9287799596786499,0.0005655586719512939,0.011003434658050537,0.0028003454208374023,0.03629263862967491,0.007081221789121628,0.005529343616217375,0.19031218718271078,-0.33057092213923706,1.5112124379262406
1687013710.01561,0.178951233625412,0.32433924078941345,-0.9288597702980042,0.0006598979234695435,-0.00042569637298583984,0.00405508279800415,0.012734049931168556,-0.0014321054331958294,-0.013568850234150887,0.1903250023242595,-0.33031312333985724,1.5110325673799971
1687013710.032049,0.1788908690214157,0.32289865612983704,-0.9293732047080994,0.0012237876653671265,0.0069505274295806885,0.0020660758018493652,0.04234578087925911,0.003666338976472616,-0.022871071472764015,0.19015975773300395,-0.3287906052321683,1.5099313641923464
1687013710.137878,0.17869357764720917,0.3202342987060547,-0.9303325414657593,0.008028149604797363,0.009416550397872925,0.0014690160751342773,0.08545148372650146,0.005800418555736542,-0.0015557301230728626,0.1897638424707675,-0.3259767926654215,1.5082754174236555
