Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687083397.337277,-0.9082265496253967,0.4183598458766937,0.009967129677534103,-0.001410841941833496,-0.0062201619148254395,0.009182571433484554,-0.058644913136959076,-0.013021718710660934,-0.01641196571290493,-1.5817701634220231,-0.4316387780617335,-2.4126120207173316
1687083397.337584,-0.9086220264434814,0.41742467880249023,0.012745914049446583,0.005484879016876221,0.00869208574295044,0.00033080577850341797,-0.030918477103114128,-0.017590105533599854,-0.014097411185503006,-1.584823146976726,-0.4306094307463579,-2.415098411047745
1687083397.424432,-0.9084476232528687,0.41771379113197327,0.015421506948769093,-0.009917795658111572,0.0048934221267700195,-0.002802611328661442,-0.10031232982873917,-0.014160334132611752,0.023144658654928207,-1.5877703663446914,-0.4309276184696042,-2.4197931074876133
1687083397.427542,-0.9079812169075012,0.41864997148513794,0.017386922612786293,-0.0021140575408935547,0.00613933801651001,-0.011329291388392448,-0.08632178604602814,0.005104858428239822,0.01382487267255783,-1.589942975601298,-0.43195823243166176,-2.4244223114140593
1687083397.486763,-0.9079229831695557,0.41876307129859924,0.017702238634228706,0.005762279033660889,-0.0005961358547210693,-0.0037556886672973633,-0.06324350833892822,0.034982841461896896,-0.013796420767903328,-1.590291369423116,-0.4320827708839218,-2.4288910148571357
1687083397.574212,-0.9084611535072327,0.41765081882476807,0.01630995236337185,0.009871125221252441,0.007931888103485107,0.005983114242553711,-0.009631432592868805,-0.00404245313256979,-0.02504470944404602,-1.5887477815492987,-0.4308583032875872,-2.4299140887326645
1687083397.578934,-0.908920168876648,0.4166548550128937,0.01621287316083908,-0.007095456123352051,0.007600337266921997,0.025657176971435547,0.0044009629637002945,0.011432794854044914,-0.020804155617952347,-1.5886319464465606,-0.42976242261448866,-2.4303343864204043
1687083397.635711,-0.9093605279922485,0.41564318537712097,0.017431236803531647,0.009259939193725586,0.004858255386352539,0.013269422575831413,-0.040581490844488144,-0.028814265504479408,-0.00906616821885109,-1.5899626549560584,-0.42864986555548995,-2.4308222410774762
1687083397.7276921,-0.9089884757995605,0.4162377715110779,0.02204773761332035,0.012122571468353271,0.009665429592132568,0.004472019150853157,-0.03090682625770569,-0.044561002403497696,0.03213256224989891,-1.5950468163997653,-0.4293036964348128,-2.4345420606643056
1687083397.7315578,-0.908171534538269,0.41781121492385864,0.025659112259745598,-0.0023815035820007324,-0.0013226866722106934,-0.006723042577505112,-0.04143683239817619,-0.04684055596590042,0.024167152121663094,-1.5990424079822076,-0.4310348508442893,-2.4363555782718156
1687083397.7851958,-0.9077149033546448,0.41863131523132324,0.028310788795351982,0.0019684433937072754,-0.006689965724945068,-0.012228012084960938,-0.029254766181111336,-0.038154732435941696,0.01358598843216896,-1.601975295048695,-0.43193770084383537,-2.438570946435117
1687083397.87527,-0.9076419472694397,0.41873958706855774,0.029036160558462143,0.0014529824256896973,-0.008110523223876953,-0.014631988480687141,-0.018391234800219536,-0.01607503369450569,-0.007171861361712217,-1.6027761856715486,-0.4320569280277595,-2.4395416991105967
1687083397.8806171,-0.9078856110572815,0.4182218015193939,0.028879478573799133,-0.00979316234588623,-0.014611810445785522,-0.007288340479135513,-0.07861918956041336,0.011062349192798138,-0.007380120921880007,-1.6025952062181121,-0.43148680844746634,-2.4418059354933357
1687083397.937378,-0.9081936478614807,0.41757404804229736,0.028568867594003677,0.004140913486480713,-0.00863867998123169,-0.006855607032775879,-0.060104623436927795,0.0029986787121742964,-0.016721371561288834,-1.6022427597555144,-0.430773827441158,-2.4449200386328473
1687083397.997789,-0.9089411497116089,0.41593286395072937,0.028734350576996803,-2.485513687133789e-05,-0.010568082332611084,0.0005166511982679367,-0.06207380071282387,0.008707240223884583,-0.04727176949381828,-1.6023987953205867,-0.4289683760081034,-2.447844547028958
1687083398.085284,-0.9101576805114746,0.4132692515850067,0.0286577045917511,-0.0038437247276306152,0.0038142800331115723,0.001463053748011589,-0.012904556468129158,-0.0073272716253995895,-0.0629151239991188,-1.6022724538574273,-0.42604131988217997,-2.4494465053190413
1687083398.08706,-0.9115561246871948,0.41014572978019714,0.02908366359770298,0.0026205778121948242,0.011530756950378418,0.0006098747253417969,-0.004177960567176342,-0.008890261873602867,-0.06950895488262177,-1.6026910170981108,-0.422613843296898,-2.4499185248427153
1687083398.14544,-0.9129700064659119,0.40693390369415283,0.02983970195055008,0.016455113887786865,0.023638427257537842,-0.004372835159301758,0.015290279872715473,-0.019939908757805824,-0.06976956874132156,-1.6034689059269807,-0.41909497499398896,-2.4494678266238497
1687083398.2346601,-0.9140400290489197,0.4044189155101776,0.03124222904443741,0.007561147212982178,0.02583298087120056,-0.00131988525390625,-0.07354903966188431,-0.010107288137078285,-0.0466773547232151,-1.6049633985054848,-0.4163433837099975,-2.451054449288704
1687083398.236084,-0.9144915342330933,0.40331384539604187,0.03229714184999466,0.012514054775238037,0.03929769992828369,-0.0029698610305786133,-0.028344882652163506,-0.036555178463459015,-0.009644126519560814,-1.60609870153494,-0.4151353968729702,-2.4530589956777793
1687083398.297436,-0.9141510725021362,0.40394675731658936,0.033980339765548706,0.0052155256271362305,0.03579610586166382,-0.004485130310058594,-0.0674980953335762,-0.03688177838921547,0.0390605628490448,-1.60795069280887,-0.41582717250543094,-2.453167817651926
1687083398.3888268,-0.9120974540710449,0.40767478942871094,0.04334969446063042,0.008929789066314697,-0.02672410011291504,-0.0026392973959445953,-0.7630352973937988,0.0023359698243439198,0.11392057687044144,-1.618288067441452,-0.4199061975437535,-2.4789535937977814
