Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687105035.7749119,-0.5449180006980896,0.19840392470359802,-0.8146779537200928,-0.002689361572265625,-0.002923518419265747,-0.0054666996002197266,0.018565703183412552,-0.01257034856826067,-0.001011732965707779,-0.58953014214445,-0.19972920217387705,-0.5066176932753254
1687105035.793479,-0.5454267859458923,0.19779713451862335,-0.8144850134849548,-0.0018448233604431152,-0.0071232616901397705,0.0003218650817871094,0.011071407236158848,-0.012184403836727142,0.00113304378464818,-0.5900710130854045,-0.1991101372000539,-0.5061962110309326
1687105035.8324451,-0.5456754565238953,0.19747035205364227,-0.8143977522850037,-0.0015504956245422363,-0.006048798561096191,0.0027217864990234375,0.005636959802359343,-0.0032289917580783367,0.002149350708350539,-0.5903312776809633,-0.19877678377373553,-0.5059924948646369
1687105035.9234328,-0.5457784533500671,0.1972489058971405,-0.8143823742866516,0.003938913345336914,0.0019546449184417725,0.006612658500671387,0.009275903925299644,0.0007889193948358297,-0.006142512429505587,-0.5904272741739632,-0.1985508924860383,-0.5057699395709736
1687105035.939323,-0.5457802414894104,0.19679129123687744,-0.814491868019104,-0.0007437467575073242,-0.0006700307130813599,9.97781753540039e-05,0.008649101480841637,0.005646845325827599,-0.0027676657773554325,-0.5903666690755404,-0.19808413656039228,-0.5056974075875011
1687105036.015765,-0.5456355810165405,0.1965148001909256,-0.814655601978302,0.005535483360290527,0.0010560452938079834,0.002216637134552002,-0.007422809023410082,0.006080674007534981,-0.0025439602322876453,-0.5901511148113406,-0.19780213868305477,-0.5059109121000432
1687105036.1062589,-0.545174241065979,0.19706670939922333,-0.8148310780525208,-0.0006936192512512207,-0.00190676748752594,-0.0027652978897094727,-0.01087820716202259,0.017745211720466614,0.0076207262463867664,-0.5896605199089506,-0.19836505623015094,-0.5061035770760319
1687105036.121836,-0.5446985363960266,0.1978740692138672,-0.8149535655975342,0.0007685422897338867,-0.007261216640472412,-0.0022614002227783203,-0.0189363993704319,0.004048309288918972,0.010475635528564453,-0.5891877343527284,-0.19918862402206478,-0.5062133293969917
1687105036.1951098,-0.5443905591964722,0.19911974668502808,-0.8148559331893921,-0.0017367005348205566,-0.006782650947570801,0.00023496150970458984,-0.020120706409215927,0.0009449275676161051,0.023371372371912003,-0.5889817867098488,-0.20045959502943658,-0.5060520137078232
1687105036.199665,-0.5438216924667358,0.20023943483829498,-0.8149613738059998,-0.0013290047645568848,0.00012376904487609863,0.004002571105957031,-0.02071203663945198,0.019384868443012238,0.019221700727939606,-0.5884392068790502,-0.20160229504184676,-0.5055396941714517
