Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687104047.515271,-0.918042778968811,0.3143647313117981,0.24160301685333252,-0.004213571548461914,0.029766559600830078,0.03215490281581879,-0.06601311266422272,-0.1986587792634964,0.23614351451396942,-1.8281330941168197,-0.3197873767439451,2.897747399445219
1687104047.5679998,-0.91249680519104,0.32387155294418335,0.2499130368232727,-0.0070282816886901855,-0.012546628713607788,-0.04225635528564453,-0.04249740391969681,-0.08609656244516373,0.20164546370506287,-1.8381193604925137,-0.3298187381296789,2.890298890192108
1687104047.613915,-0.9088646173477173,0.33170145750045776,0.25286176800727844,0.01030510663986206,-0.009573310613632202,-0.026955485343933105,0.03413159400224686,-0.04304907098412514,0.1346549093723297,-1.8421510891334811,-0.3381065639372593,2.8886155782851177
1687104047.685041,-0.9070903658866882,0.337493360042572,0.2515650689601898,0.005830109119415283,-0.029555946588516235,-0.026787906885147095,0.06634759157896042,-0.001614745007827878,0.09467839449644089,-1.841329159224878,-0.3442527482672201,2.890171418732849
1687104047.71765,-0.9064138531684875,0.34131118655204773,0.24883787333965302,0.0053519606590271,-0.047335535287857056,-0.014112010598182678,0.05149859935045242,0.01984589360654354,0.04282371699810028,-1.8387256043851048,-0.3483114861743556,2.892857409316634
1687104047.761448,-0.9068294763565063,0.3424859344959259,0.2456897795200348,-0.005325615406036377,-0.04393261671066284,0.0011363029479980469,0.027757851406931877,0.04558932036161423,-0.0038852649740874767,-1.83537731918517,-0.3495615718193892,2.8951374234925455
1687104047.829206,-0.9082219004631042,0.34125569462776184,0.2422345131635666,0.002231299877166748,-0.04245820641517639,0.001692444086074829,0.05273697152733803,0.06360892951488495,-0.05539412796497345,-1.8314418918200992,-0.3482524552848589,2.8972035472073983
1687104047.8697991,-0.910423219203949,0.338203489780426,0.23821763694286346,0.009864866733551025,-0.03517937660217285,0.0076624006032943726,0.09472011029720306,0.07357530295848846,-0.09363359212875366,-1.8267148324550824,-0.3450072394947726,2.9020103301086286
1687104047.911989,-0.913167417049408,0.33367276191711426,0.23406696319580078,-0.002252936363220215,-0.030557096004486084,0.01274380087852478,0.03692391887307167,0.07806310802698135,-0.11590580642223358,-1.8217183177256673,-0.340196945704171,2.9066683503884336
1687104047.96419,-0.9159591794013977,0.3277645707130432,0.23149286210536957,0.0018662214279174805,-0.003362894058227539,0.02656376361846924,0.07061583548784256,0.0646752417087555,-0.13850320875644684,-1.8183453067110695,-0.3339364727706071,2.910197505561748
1687104048.0132508,-0.9185763597488403,0.32182544469833374,0.22944630682468414,0.0012028217315673828,0.02224484086036682,0.01351940631866455,0.04534297063946724,0.04975206404924393,-0.12333323061466217,-1.8155723305253257,-0.32765686354413176,2.915007354864823
1687104048.0741038,-0.9198690056800842,0.3177178204059601,0.2299920916557312,0.0014729499816894531,0.048004716634750366,0.011661320924758911,-0.017810964956879616,0.004400048404932022,-0.05722232162952423,-1.815800406775843,-0.32332161727613684,2.9159210094628736
1687104048.119488,-0.9192885756492615,0.31726527214050293,0.23291823267936707,0.005439877510070801,0.052561789751052856,0.0009226351976394653,-0.13641351461410522,-0.041045598685741425,0.049158044159412384,-1.8189422792447725,-0.3228443741497486,2.9120707522248055
1687104048.163941,-0.9169414043426514,0.320085734128952,0.2382509857416153,0.0030162930488586426,0.040830254554748535,-0.013199210166931152,-0.17693111300468445,-0.053187303245067596,0.11141502857208252,-1.8250072957463466,-0.3258199675666843,2.90190505474587
1687104048.217855,-0.9142876863479614,0.3243386745452881,0.24265609681606293,0.003139793872833252,0.0117359459400177,-0.01842823624610901,-0.19152070581912994,-0.026204310357570648,0.11966210603713989,-1.8302200121309877,-0.3303125329636897,2.8910234156863366
1687104048.2867289,-0.9126032590866089,0.3278452157974243,0.24427960813045502,-0.0052433013916015625,-0.01365169882774353,-0.017579808831214905,-0.21340976655483246,0.03860064968466759,0.10008108615875244,-1.8323383627883487,-0.3340218363647314,2.8792679459710047
1687104048.329292,-0.9124277234077454,0.32912886142730713,0.24320624768733978,-0.007921159267425537,-0.025723278522491455,-0.006817266345024109,-0.14545920491218567,0.07969369739294052,0.04331453517079353,-1.8312884025854912,-0.3353808739924702,2.869594368336396
1687104048.371412,-0.9134465456008911,0.32825934886932373,0.2405431866645813,-0.005391895771026611,-0.03191855549812317,0.004436612129211426,-0.13766413927078247,0.09434784948825836,0.0015522441826760769,-1.8282864295245362,-0.33446022330867825,2.8620797870999346
