Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687011908.6581612,0.8086118102073669,0.574262797832489,-0.1279410719871521,0.027996957302093506,-0.0026076436042785645,0.007930651307106018,-0.11799124628305435,-0.0882362574338913,0.023091761395335197,1.4138740762809023,-0.6117033711833625,-2.8904124435014684
1687011908.6754742,0.8084885478019714,0.574372410774231,-0.12822841107845306,-0.023973166942596436,0.03568917512893677,-0.009268581867218018,-0.07951807230710983,-0.0729476734995842,0.01985921338200569,1.413503842327305,-0.6118372506415635,-2.882918417164183
1687011908.782572,0.8085116147994995,0.5742514729499817,-0.12862402200698853,0.016653120517730713,0.00530773401260376,-0.00257110595703125,-0.11592268198728561,-0.08810558170080185,-0.006410871632397175,1.4130309999407258,-0.6116895655559904,-2.8777380575109217
1687011908.8039842,0.8066498041152954,0.5771957039833069,-0.12712642550468445,-0.015527427196502686,-0.0061051249504089355,0.007482245564460754,-0.40994182229042053,-0.15603439509868622,-0.03651118278503418,1.4144839480235325,-0.6152903869887888,-2.8644785490980684
1687011908.8705192,0.8036181330680847,0.5830845236778259,-0.11920654773712158,0.03357052803039551,-0.0056768059730529785,0.020131178200244904,-0.6819286346435547,-0.24563485383987427,-0.04307747259736061,1.4235328853106728,-0.6225202608743322,-2.8312288452688654
1687011908.886734,0.8003901243209839,0.5904066562652588,-0.10390161722898483,-0.0004939436912536621,-0.043669044971466064,-0.015651047229766846,-1.4029985666275024,-0.3764386773109436,-0.059460707008838654,1.441704518181268,-0.6315625667656707,-2.773554932764401
1687011909.026027,0.7969003319740295,0.5995361804962158,-0.07420500367879868,-0.013239383697509766,0.05190730094909668,-0.0061020925641059875,-1.4456987380981445,-0.3984523415565491,-0.0632292777299881,1.4779470243110355,-0.6429214355218982,-2.6786204842201977
1687011909.033214,0.7943211793899536,0.6046165227890015,-0.05909831076860428,-0.010919690132141113,0.08074718713760376,-0.042464256286621094,-0.31497257947921753,-0.22552958130836487,-0.051758378744125366,1.4965321276806027,-0.649284323042282,-2.6201864104570585
1687011909.082499,0.7919430136680603,0.6068547368049622,-0.06747759878635406,0.022128522396087646,0.007784366607666016,-0.0034300535917282104,0.27194949984550476,-0.06862039119005203,-0.08321511000394821,1.4857965060407226,-0.6520973110594858,-2.6266070713960903
1687011909.098216,0.789401650428772,0.6096478700637817,-0.07193192094564438,-0.010822057723999023,-0.049040138721466064,0.027421966195106506,-0.102603018283844,-0.06771136820316315,-0.04104255139827728,1.4799251969734277,-0.6556162578777208,-2.630998853002829
1687011909.101316,0.7885419130325317,0.6105398535728455,-0.07377361506223679,-0.0011731982231140137,-0.020253658294677734,0.013791263103485107,0.0045955185778439045,-0.10159148275852203,-0.006894967518746853,1.477510872477388,-0.6567420397877785,-2.6276389236158804
1687011909.13641,0.7887639403343201,0.6097893714904785,-0.07751385122537613,0.021996617317199707,-0.02150207757949829,0.022475354373455048,0.06391073018312454,-0.03703654557466507,0.010346004739403725,1.4728383055539076,-0.6557948410663913,-2.630632896386222
1687011909.232108,0.7891937494277954,0.6091302633285522,-0.0783177837729454,0.01544797420501709,-0.02780097723007202,0.009103834629058838,-0.10567786544561386,-0.06929293274879456,0.01784706301987171,1.471882463227732,-0.6549634459567586,-2.628657234180215
1687011909.326385,0.7908965945243835,0.6069222092628479,-0.07828085869550705,0.0027740001678466797,-0.008670985698699951,0.022494681179523468,0.044235825538635254,-0.07050155848264694,0.0694921463727951,1.4721402915050148,-0.6521822268842897,-2.6240600877173343
1687011909.334171,0.7929739952087402,0.6038744449615479,-0.08079475164413452,0.01072162389755249,-0.011284172534942627,0.011290907859802246,-0.11232057958841324,-0.10545758903026581,0.0643361359834671,1.4692584451733892,-0.6483530065896406,-2.6219537521006977
1687011909.443363,0.7946935892105103,0.6015908718109131,-0.08093427121639252,-0.00795048475265503,0.004762768745422363,0.016999907791614532,-0.03568865731358528,-0.06979573518037796,0.051958560943603516,1.4693028978021025,-0.6454911643672537,-2.616266362159771
1687011909.451534,0.7957412600517273,0.6002221703529358,-0.08080326020717621,0.00656580924987793,-0.0011774301528930664,-0.002097785472869873,-0.160005584359169,-0.10878822952508926,0.029432279989123344,1.4695985627630082,-0.6437788171961241,-2.610010117619744
1687011909.597676,0.7960985898971558,0.6000890135765076,-0.07823054492473602,-0.0016040205955505371,0.02947324514389038,-0.01747261732816696,-0.17419925332069397,-0.10084898769855499,0.025839675217866898,1.4728434041560425,-0.6436123652204258,-2.5963012910502057
1687011909.616407,0.7960425019264221,0.5998857617378235,-0.08033257722854614,-0.00865846872329712,0.02174198627471924,-0.016011476516723633,-0.11716380715370178,-0.13402318954467773,0.007291891612112522,1.4702218775496334,-0.6433582966013903,-2.590823969625042
1687011909.620247,0.794930636882782,0.6013391017913818,-0.08047713339328766,-0.003029942512512207,0.015466868877410889,-0.021421141922473907,-0.1462199091911316,-0.13047310709953308,-0.014553152956068516,1.4699021497540021,-0.6451760532217806,-2.580186000459815
1687011909.676806,0.793361246585846,0.6031444668769836,-0.08242858201265335,0.004719138145446777,0.015034794807434082,-0.01608222723007202,0.008643345907330513,-0.08679664880037308,-0.028683621436357498,1.4672698567734928,-0.6474374997659574,-2.575522925267568
1687011909.681334,0.7914859056472778,0.6052770018577576,-0.08479314297437668,0.018221795558929443,-0.009909629821777344,0.020629875361919403,-0.06710201501846313,-0.05226316675543785,-0.05068998411297798,1.4640717973456652,-0.6501138295075904,-2.575320499036197
1687011909.779212,0.7897126078605652,0.6073250770568848,-0.08666184544563293,-0.005349695682525635,-0.002604067325592041,0.00252484530210495,0.03338269516825676,-0.04397425800561905,-0.039726417511701584,1.461495217532219,-0.6526892587490054,-2.575012580509196
1687011909.795543,0.7887368202209473,0.6087453365325928,-0.08557700365781784,0.00542217493057251,-0.031078100204467773,-0.0006352141499519348,-0.17690938711166382,-0.08090689033269882,-0.030498698353767395,1.4627202916300763,-0.6544781563890212,-2.5695837714966996
1687011909.8589602,0.7875531911849976,0.6104041934013367,-0.08465790003538132,-0.015580415725708008,0.00794297456741333,-0.0023782923817634583,-0.045705247670412064,-0.0706525593996048,-0.03185271471738815,1.4637126805936702,-0.656570770426903,-2.5611644500955006
1687011909.864985,0.7867313027381897,0.611346960067749,-0.08549001812934875,0.025600790977478027,-0.02428048849105835,0.0022685006260871887,-0.10056246072053909,-0.06584839522838593,-0.014719135127961636,1.462556204225219,-0.6577615694835459,-2.557984629053745
1687011909.95204,0.7859557867050171,0.6123601198196411,-0.08537203818559647,0.012399256229400635,-0.020807504653930664,-0.043335914611816406,-0.14517848193645477,-0.08023496717214584,-0.015603304840624332,1.462598594061293,-0.6590424671249369,-2.5520566447914357
1687011909.969223,0.7869290113449097,0.6115166544914246,-0.08240041881799698,0.004940986633300781,0.02076166868209839,0.03934008628129959,-0.15599890053272247,-0.09716841578483582,0.07099044322967529,1.46646515973526,-0.6579759676575948,-2.5378482904489483
1687011910.038872,0.7888807058334351,0.6081545352935791,-0.088404580950737,-0.006394684314727783,0.05551117658615112,0.002833239734172821,0.4512779712677002,-0.02732967585325241,0.05423916131258011,1.4591986176822016,-0.6537337343246842,-2.544826312245133
1687011910.054891,0.7898479104042053,0.6049041152000427,-0.10115103423595428,0.0044942498207092285,-0.021377503871917725,0.004044041037559509,0.10443627834320068,-0.07496830075979233,0.03303167596459389,1.4434256737729758,-0.6496454182542589,-2.5667814144275947
1687011910.127864,0.790439248085022,0.6033452749252319,-0.10573627799749374,-0.004199683666229248,0.02398926019668579,-0.006431162357330322,0.12330681830644608,-0.03300478309392929,0.016559092327952385,1.4378167535816926,-0.6476892571417002,-2.5714793702876775
1687011910.13246,0.7901479601860046,0.6032331585884094,-0.10851775854825974,0.002500474452972412,0.0024949312210083008,0.002942129969596863,-0.03476054221391678,-0.06319349259138107,-0.00813087448477745,1.4343116413412533,-0.6475487341210845,-2.573688837437149
1687011910.1880898,0.7899773716926575,0.6029952764511108,-0.11105117201805115,-0.008040785789489746,0.014115869998931885,0.012998104095458984,0.06357352435588837,-0.023909378796815872,0.0121937720105052,1.431136361257,-0.6472504782216132,-2.5755209973287148
1687011910.315284,0.7896167635917664,0.6034826636314392,-0.11096721887588501,-0.002736389636993408,-0.00840526819229126,0.0036673694849014282,-0.12168549746274948,-0.051331594586372375,-0.01197368185967207,1.4311776618925647,-0.6478615461902119,-2.5724230739713305
1687011910.33432,0.7894546985626221,0.6036643385887146,-0.11113287508487701,-0.010783493518829346,0.00436776876449585,0.010684192180633545,0.10748949646949768,0.03781186416745186,0.006253724452108145,1.4309436134138203,-0.6480894741256672,-2.572465007588874
1687011910.39833,0.7895385026931763,0.6035969257354736,-0.11090382933616638,0.01157844066619873,-0.027623534202575684,0.017535269260406494,-0.04508601874113083,0.0306328684091568,-0.012527686543762684,1.4312427305714963,-0.6480048933167277,-2.575710216835763
1687011910.414159,0.7896625399589539,0.6037619113922119,-0.10910829156637192,0.0029094815254211426,0.0058113932609558105,-0.008414924144744873,0.09309418499469757,0.0538768507540226,0.015663404017686844,1.4334948790181692,-0.648211831691175,-2.575186801157321
1687011910.491421,0.7910735607147217,0.6019312739372253,-0.10900096595287323,0.004000842571258545,-0.020846188068389893,-0.0044329166412353516,-0.02399289421737194,0.02896430902183056,0.02810642682015896,1.433869874739159,-0.6459174014123572,-2.5789632604546333
1687011910.506552,0.792197048664093,0.6006827354431152,-0.10772216320037842,-0.0027683377265930176,0.02100604772567749,-0.015996158123016357,0.06978090852499008,0.021541636437177658,0.03652920201420784,1.4356462417535423,-0.6443547666778614,-2.5771948590897322
1687011910.578994,0.7934017181396484,0.5987063050270081,-0.10983950644731522,0.011926770210266113,-0.007321417331695557,-0.01047612726688385,0.05303154140710831,0.03103882446885109,0.016342643648386,1.4332295215606192,-0.6418849609548926,-2.5836413574132444
1687011910.5841842,0.7935788631439209,0.5986790657043457,-0.10870136320590973,0.008682608604431152,0.01786750555038452,-0.014666035771369934,0.01842859946191311,0.02326301485300064,0.006742947269231081,1.4346673506528163,-0.6418509791622472,-2.583186442853505
1687011910.675828,0.793998122215271,0.5977974534034729,-0.11047736555337906,0.004509627819061279,0.0016745328903198242,-0.00986875593662262,0.05792665109038353,0.016653936356306076,0.008238578215241432,1.4325433800842522,-0.6407507677586747,-2.5883087232667155
1687011910.6829119,0.7938401699066162,0.5980393886566162,-0.11030250042676926,0.0007155537605285645,0.0006086230278015137,-0.011996760964393616,-0.027192549780011177,-0.01320711150765419,-0.005007785279303789,1.432732320778856,-0.641052618433058,-2.587755597750557
1687011910.7297502,0.7935983538627625,0.5979675054550171,-0.11241227388381958,0.008022129535675049,0.01650381088256836,-0.005004167556762695,0.06424113363027573,-0.002002572175115347,-0.026211339980363846,1.430083618214484,-0.6409629251922753,-2.5911183411967915
1687011910.7901669,0.7926428914070129,0.5992404222488403,-0.1123749241232872,-0.0007727742195129395,0.006472349166870117,-0.0037598013877868652,-0.01227436400949955,0.005516419652849436,-0.020938614383339882,1.429962437331212,-0.6425519943056518,-2.5908331340501802
1687011910.88621,0.7921603918075562,0.5996193885803223,-0.1137467548251152,0.005202770233154297,-0.019220948219299316,-0.010688714683055878,-0.011831124313175678,-0.021909167990088463,-0.021520914509892464,1.4281805950543314,-0.6430254090011448,-2.594125927961443
1687011910.904118,0.791084885597229,0.6011092066764832,-0.11336732655763626,0.004676103591918945,0.018336474895477295,-0.018194012343883514,0.008196955546736717,-0.03382805734872818,-0.009321173653006554,1.4284592751104823,-0.6448883105298453,-2.5904382269529114
1687011910.970331,0.7910196781158447,0.6007449626922607,-0.11572939157485962,0.014354467391967773,-0.021399378776550293,-0.025536537170410156,-0.002114626346156001,-0.05299580469727516,0.002815916668623686,1.425522927917258,-0.6444326715606815,-2.5930256669010925
1687011910.9853668,0.7910589575767517,0.5993840098381042,-0.12232937663793564,-0.004773557186126709,0.019939661026000977,-0.005142629146575928,0.39126747846603394,-0.02194378897547722,0.02944859303534031,1.4173715722145364,-0.6427313212041048,-2.601691488276476
1687011911.027831,0.7923129796981812,0.5947327613830566,-0.13613633811473846,0.024963021278381348,-0.06979995965957642,0.0003178119659423828,0.28080135583877563,-4.490837454795837e-06,0.05361298471689224,1.400636447885756,-0.6369331634757994,-2.630149145121941
1687011911.1259909,0.7951322197914124,0.5882813334465027,-0.14727476239204407,-0.0053525567054748535,0.005865275859832764,0.0036589503288269043,0.747685968875885,0.02850722335278988,0.19621548056602478,1.3876513985338639,-0.6289318767427425,-2.6492290547081296
1687011911.133047,0.803991973400116,0.5672963857650757,-0.17824630439281464,0.04506814479827881,-0.07167565822601318,-0.04585959017276764,1.4165983200073242,0.17490766942501068,0.2847006618976593,1.3526235724845619,-0.6032191085860413,-2.723124564165594
1687011911.1784148,0.8135533928871155,0.5423341989517212,-0.20977212488651276,-0.010712265968322754,-0.024069488048553467,0.010995805263519287,1.575827717781067,0.12353333830833435,0.38648855686187744,1.3184461963578427,-0.5732128682466977,-2.793561284014888
1687011911.3058639,0.8297567367553711,0.4934957027435303,-0.2607024013996124,-0.02305513620376587,0.09862151741981506,-0.03923964500427246,3.142930269241333,0.587066650390625,0.4120238721370697,1.2663713252398852,-0.5161044146314601,-2.9314184271203065
1687011911.3251781,0.8468087315559387,0.4411952495574951,-0.29708871245384216,0.02892369031906128,-0.05307278037071228,0.14227300882339478,2.7555341720581055,0.8173977732658386,0.5379567742347717,1.2333793262410324,-0.45693013751438444,-3.0597472723922507
1687011911.388795,0.8808679580688477,0.3332023024559021,-0.33622586727142334,-0.11388492584228516,0.384006530046463,0.00733792781829834,7.398618221282959,1.946385383605957,0.4222269058227539,1.206166080951007,-0.33969792738656585,2.9674926000313655
1687011911.403789,0.9217816591262817,0.1945667415857315,-0.3353542387485504,-0.09184080362319946,0.017774567008018494,0.500728964805603,7.593651294708252,2.6674468517303467,0.18875856697559357,1.221871140759041,-0.19581572986250334,2.6114331852453034
1687011911.481242,0.9634476900100708,0.0829775482416153,-0.2547222375869751,0.10469812154769897,-0.05390956997871399,0.11269339919090271,6.9836530685424805,2.3191616535186768,-0.16550791263580322,1.312324259895078,-0.08307306558293176,2.258201919254691
1687011911.49666,0.9857202768325806,0.04580674692988396,-0.16203990578651428,0.08880347013473511,-0.33407577872276306,0.3470984697341919,3.467233180999756,2.276111364364624,-0.2853327989578247,1.407866215522787,-0.045822781744205794,2.007923334768885
1687011911.575891,0.99681156873703,0.05215658247470856,-0.06038457900285721,0.0706017017364502,0.33767497539520264,0.06230717897415161,4.098068714141846,2.233444929122925,-0.9728720188140869,1.5102925374745473,-0.0521802601877389,1.8311637643608503
1687011911.591679,0.9927624464035034,0.10918229818344116,0.05001893639564514,0.2351732850074768,0.12037091702222824,0.36769044399261475,5.68794059753418,2.913147211074829,-1.3300307989120483,1.621137349664892,-0.1094003944104106,1.5896582692376948
1687011911.660212,0.9647793769836426,0.22626346349716187,0.13418439030647278,0.25213950872421265,0.020745813846588135,0.32234323024749756,5.21255350112915,2.440784454345703,-2.3245537281036377,1.7089927585072437,-0.2282399448870319,1.300654539923459
1687011911.7540941,0.9065932631492615,0.3836826682090759,0.17571647465229034,0.411354124546051,0.30242881178855896,0.03898991644382477,3.5249671936035156,1.6120771169662476,-3.1502163410186768,1.7622431729289607,-0.3937808960096051,1.126040472375083
1687011911.774973,0.8197013139724731,0.5548780560493469,0.14212623238563538,0.2830054759979248,0.061119258403778076,-0.04634690284729004,3.1070053577423096,0.5344166159629822,-3.3817474842071533,1.7424773019426305,-0.5882163808912904,0.9665660015882196
1687011911.871766,0.7193653583526611,0.6900728344917297,0.07945222407579422,0.036829590797424316,-0.246789813041687,-0.107223279774189,1.5814200639724731,-0.16282403469085693,-2.9242687225341797,1.6807981476086133,-0.7615897050898429,0.8571303604422678
1687011911.8891559,0.6247068643569946,0.7806040048599243,0.019961830228567123,0.14273375272750854,-0.42209887504577637,-0.17444193363189697,0.7780004739761353,-0.7165802717208862,-2.373070478439331,1.6027393713790548,-0.8956316196821972,0.7852587622356763
