Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1686937625.016221,0.019635602831840515,0.5228670239448547,-0.8521881103515625,0.000719655305147171,-0.006082296371459961,0.00372314453125,0.0037352333310991526,0.00338862556964159,0.0030881641432642937,0.02303731951511022,-0.5502108846186964,-2.028138613329652
1686937625.022993,0.01980099081993103,0.522712230682373,-0.8522792458534241,0.002919379621744156,-0.007621169090270996,0.004653513431549072,0.0005841085221618414,0.0015681157819926739,0.0023410809226334095,0.023228807364916858,-0.5500293328480214,-2.0279439129371624
1686937625.073909,0.019952991977334023,0.5228521227836609,-0.852189838886261,0.0005853734910488129,-0.0033665895462036133,0.004793047904968262,-0.0021791511680930853,0.008590725250542164,0.005097219720482826,0.023409509506067044,-0.5501934103947487,-2.027851713770282
1686937625.16762,0.02015778236091137,0.5226985216140747,-0.8522792458534241,-0.004578523337841034,0.0021581053733825684,0.004287362098693848,0.003979796543717384,-0.0021955568809062243,0.0031694904901087284,0.023647207739927425,-0.5500132629894491,-2.027560410169944
1686937625.173588,0.02041441574692726,0.5226501822471619,-0.8523027896881104,-0.002149611711502075,0.00270998477935791,-0.004234015941619873,-0.003395307809114456,0.009837443940341473,0.008497110567986965,0.023947491322590983,-0.5499565473669885,-2.0273458420746833
1686937625.22196,0.020686591044068336,0.5229603052139282,-0.852105975151062,-0.001399446278810501,0.006611287593841553,-0.006918013095855713,-0.009901954792439938,0.0010852974373847246,-0.0038633851800113916,0.024272249671688086,-0.550320373132011,-2.027073429341014
1686937625.3177772,0.020469486713409424,0.5226733088493347,-0.8522872924804688,-6.845034658908844e-05,-0.004774689674377441,0.0020218491554260254,0.004827202297747135,-0.0070725902915000916,-0.006803348660469055,0.024012504716950035,-0.5499836898041666,-2.0271503714503476
1686937625.323668,0.020434042438864708,0.5224774479866028,-0.852408230304718,0.003247631713747978,-0.013566255569458008,0.007696926593780518,0.004119454883038998,0.005064846482127905,0.004434592090547085,0.023967542149815238,-0.5497539601650561,-2.0271723798725794
1686937625.373804,0.020388886332511902,0.5225355625152588,-0.8523736596107483,0.0015990640968084335,-0.0009290575981140137,0.006624817848205566,0.003750449512153864,-0.003227904438972473,-0.0007545442786067724,0.02391556720418721,-0.5498221293622588,-2.0270984576221878
1686937625.467243,0.02045191451907158,0.5222340226173401,-0.8525569438934326,0.0004374030977487564,-0.0012378692626953125,0.0008571743965148926,0.003324609948322177,0.003865451319143176,-0.0019361223094165325,0.02398431370355084,-0.5494685058820445,-2.0270439953018298
1686937625.473202,0.020328354090452194,0.5222399830818176,-0.8525562882423401,-0.0014837179332971573,0.0032422542572021484,-0.0016459226608276367,0.0035169024486094713,-0.0012723588151857257,-0.0030000219121575356,0.023839486139683366,-0.5494754457156281,-2.027094701179015
1686937625.5225492,0.020267050713300705,0.5221670866012573,-0.8526024222373962,-0.0006594713777303696,0.0044748783111572266,-0.00726085901260376,-0.006718182470649481,0.0004928642883896828,-0.0039881207048892975,0.023766334651175534,-0.549389993379369,-2.027140563312883
1686937625.645584,0.02025255747139454,0.5220809578895569,-0.8526554703712463,0.0040242113173007965,-0.0005812644958496094,-0.0005549192428588867,0.007280481513589621,-0.001581578399054706,-0.0024424223229289055,0.02374786953815181,-0.5492890373911402,-2.027254137472107
1686937625.651866,0.020467400550842285,0.5220862627029419,-0.852647066116333,0.0037788469344377518,-0.010840535163879395,0.005006134510040283,-0.002776243956759572,0.0012023572344332933,-0.0017732363194227219,0.023999930777669213,-0.5492952610924164,-2.027162042114721
1686937625.734631,0.020344268530607224,0.5220965147018433,-0.8526437878608704,0.001155402511358261,-0.0021684765815734863,0.004789233207702637,0.010294914245605469,-0.0041421810165047646,0.00012359977699816227,0.02385569377841053,-0.5493072418732539,-2.0273047769659365
1686937625.740088,0.02045494131743908,0.5217084884643555,-0.8528785705566406,0.001761890947818756,-0.000925898551940918,0.0049324631690979,0.0008240228053182364,0.0027485485188663006,0.0019228648161515594,0.02397881921605113,-0.548852328764234,-2.0271936938296116
1686937625.82745,0.020375173538923264,0.5216926336288452,-0.852890133857727,-0.0026596859097480774,0.0056816935539245605,-0.002914249897003174,0.006319310516119003,0.0013578988146036863,-0.0005044734571129084,0.02388502023956745,-0.5488337985671681,-2.027390543713084
1686937625.839839,0.02045006863772869,0.5214956402778625,-0.8530089259147644,0.0013852976262569427,0.005543053150177002,-0.005664229393005371,0.0002797574270516634,0.009781117551028728,-0.0022895566653460264,0.023969446720791248,-0.5486028616403075,-2.0273823483609568
1686937625.883435,0.020464003086090088,0.5212975740432739,-0.8531295657157898,0.0002879854291677475,0.0025214552879333496,-0.0002334117889404297,0.006805398501455784,-0.003632558975368738,-0.0076733361929655075,0.023982382891587325,-0.5483707724165484,-2.0275366899751055
1686937625.975668,0.02054283209145069,0.521331250667572,-0.8531070947647095,0.0031388457864522934,-0.007476150989532471,0.003497779369354248,-0.0002854138147085905,0.0014828946441411972,0.0033980896696448326,0.02407536111622521,-0.548410219348567,-2.027524301014513
1686937625.9881802,0.020772749558091164,0.5215015411376953,-0.8529974222183228,0.0033056549727916718,-0.004106462001800537,0.005478620529174805,-0.0016889480175450444,0.0025592639576643705,0.0052348049357533455,0.024347838803933985,-0.5486097693781666,-2.027375974311474
1686937626.034181,0.020808739587664604,0.5215007662773132,-0.8529970645904541,-0.00046874023973941803,0.0020589232444763184,0.002975761890411377,0.004497211892157793,-0.0024372520856559277,0.004307093098759651,0.024390016712342418,-0.5486088714153365,-2.0273019931239795
1686937626.126543,0.020817598327994347,0.5214271545410156,-0.8530418276786804,0.0021469146013259888,0.0005303025245666504,0.0030510425567626953,-0.003922964911907911,0.0009305679704993963,0.0016628073062747717,0.024399117372004925,-0.5485226513454701,-2.027260504268626
