Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687099339.6993508,0.809940755367279,0.5414767265319824,-0.22538569569587708,-0.004459857940673828,0.005474448204040527,0.005750536918640137,-0.005429649725556374,0.013647991232573986,-0.02140239253640175,1.2993885851029838,-0.5721926510427564,1.398907360569857
1687099339.718854,0.8097363710403442,0.5421761274337769,-0.22443681955337524,-0.00036448240280151367,0.0017232894897460938,0.0037793517112731934,-0.013044958934187889,0.014329759404063225,-0.021336611360311508,1.300411293812644,-0.5730247987648975,1.3994018151383036
1687099339.787955,0.8094499707221985,0.542953610420227,-0.22358858585357666,0.0003643035888671875,-0.002762138843536377,-0.0021805614233016968,-0.023190271109342575,0.015162795782089233,-0.01965143159031868,1.3012935957668574,-0.5739503123183144,1.3993574835813387
1687099339.7923,0.8091798424720764,0.5441399812698364,-0.22167474031448364,0.004510283470153809,-0.003750026226043701,-0.005467712879180908,-0.02102741226553917,0.024108408018946648,-0.02112695388495922,1.3034066482103632,-0.5753636956232412,1.401079930214832
1687099339.8810349,0.8088665008544922,0.5449103713035583,-0.2209245264530182,1.9073486328125e-06,0.000530242919921875,-0.004600554704666138,0.01942770928144455,0.008408594876527786,-0.014154355973005295,1.3041708405521095,-0.5762822527706237,1.4010547556912443
1687099339.89821,0.8088502883911133,0.5448514223098755,-0.22112926840782166,0.0013455748558044434,-0.005895853042602539,5.97834587097168e-05,-0.022047560662031174,0.000770116108469665,0.0011984359007328749,1.3039301901736313,-0.5762119480012268,1.400450668866469
1687099339.937825,0.8089200258255005,0.544759213924408,-0.22110116481781006,0.0004824399948120117,0.0003609657287597656,-0.0019214153289794922,0.0015929462388157845,0.005029256455600262,-0.0012316759675741196,1.3039844434045083,-0.576101931923373,1.4006558630455035
1687099340.032257,0.8090018630027771,0.5446396470069885,-0.22109608352184296,-0.000240325927734375,-9.936094284057617e-05,-0.0030403733253479004,0.0049916720017790794,-0.005930183921009302,-0.001951728481799364,1.3040160276350041,-0.5759593930490408,1.4005969201510318
1687099340.048637,0.808969259262085,0.5445839166641235,-0.22135287523269653,-0.0022829174995422363,0.007982492446899414,0.0027858614921569824,0.03081437572836876,-0.0006651680450886488,-0.0035338900052011013,1.3037104246701374,-0.5758929623312864,1.400197604431775
1687099340.085072,0.8090481162071228,0.5444073677062988,-0.22149904072284698,-0.0031398534774780273,-0.0059247612953186035,0.008364111185073853,-0.05895364657044411,-0.008479841984808445,0.0028428935911506414,1.3035671602598702,-0.5756824488918931,1.4005496269868707
1687099340.1813788,0.8088672757148743,0.5449774861335754,-0.22075599431991577,-0.001646876335144043,0.00999981164932251,-0.0010306239128112793,0.013655786402523518,0.003264273051172495,-0.015397540293633938,1.3043649686632919,-0.5763622868075728,1.4021728883175877
1687099340.198767,0.8082829117774963,0.5457695126533508,-0.22093966603279114,-0.004037976264953613,0.002158224582672119,0.0029829740524291992,0.018036048859357834,0.016001053154468536,-0.04016602411866188,1.303969898538647,-0.5773071993840011,1.400240467067114
1687099340.2378411,0.80746990442276,0.5476251840591431,-0.21931470930576324,0.008386969566345215,-0.004473447799682617,0.007049560546875,-0.06023659557104111,0.015359126031398773,-0.017070315778255463,1.3055870266355094,-0.5795233565295198,1.401448966346363
1687099340.331964,0.8072247505187988,0.5481371879577637,-0.21893759071826935,-0.0032544732093811035,0.011783957481384277,-0.0022539347410202026,0.03552023321390152,-0.0036488138139247894,-0.008234613575041294,1.305945314199134,-0.5801353962016319,1.4014944940196523
1687099340.348217,0.8070468306541443,0.5485804080963135,-0.2184828370809555,0.0008906722068786621,-0.0027889013290405273,0.0034711509943008423,-0.03943443298339844,0.005621117074042559,-0.013677582144737244,1.30641455427655,-0.5806654113446839,1.402391738834118
1687099340.387665,0.8065506815910339,0.5493724942207336,-0.21832525730133057,-0.0053727030754089355,0.007588565349578857,-0.00013497471809387207,0.02831936441361904,-0.0020177343394607306,-0.021555878221988678,1.30644142787139,-0.5816130646947837,1.4019803704241214
1687099340.483728,0.8060634136199951,0.5497912168502808,-0.21906954050064087,0.0035373568534851074,0.0010662674903869629,0.0022725462913513184,0.014588478952646255,0.0051664626225829124,-0.020890332758426666,1.3054289275637174,-0.5821142496590626,1.3997884716514368
1687099340.4999251,0.8055904507637024,0.5506914258003235,-0.21854741871356964,0.005993962287902832,-0.004548907279968262,0.003489971160888672,-0.038078565150499344,-0.0008510033367201686,-0.007715451996773481,1.3058839233498603,-0.5831923346599539,1.4005274611823224
1687099340.570375,0.805304229259491,0.5512136220932007,-0.21828557550907135,0.0007565021514892578,0.003626406192779541,-0.0025855302810668945,0.03268769755959511,0.004357446916401386,-0.016674324870109558,1.3060969910009588,-0.5838180769101928,1.4005771744673807
1687099340.69239,0.8048444390296936,0.5518933534622192,-0.21826420724391937,0.0010485649108886719,-0.0038434863090515137,0.003679722547531128,-0.012964105233550072,0.008502976968884468,-0.026745758950710297,1.3059774782625402,-0.5846329672787843,1.3995588894686084
1687099340.6984382,0.8043258190155029,0.5524321794509888,-0.21881192922592163,-0.001957714557647705,0.00486445426940918,-0.00167769193649292,0.06262721866369247,0.007082660216838121,-0.01723940297961235,1.3051804479857176,-0.585279280324392,1.3973570092624152
1687099340.7841601,0.8043903112411499,0.5517907738685608,-0.22018903493881226,0.002280890941619873,-0.0037409067153930664,-0.0005447566509246826,-0.006119993980973959,-0.028962479904294014,0.024745061993598938,1.3036074121263375,-0.5845100024520125,1.3954651936171008
1687099340.801255,0.8046373724937439,0.5508189797401428,-0.22171440720558167,-0.001994490623474121,0.0034260153770446777,-0.008876591920852661,0.02585167996585369,-0.042220812290906906,0.013896632939577103,1.3019227996768032,-0.5833451437129145,1.3961589439272897
1687099340.804847,0.8039920926094055,0.5511727929115295,-0.2231704443693161,-0.0021275877952575684,-0.003397703170776367,0.003291204571723938,0.04522506147623062,0.006710615940392017,-0.031815461814403534,1.300035039103727,-0.5837691777895068,1.3942755101752506
1687099340.837006,0.8031459450721741,0.5521122813224792,-0.22389407455921173,-0.0039058923721313477,-0.0028874874114990234,0.010850787162780762,-0.0004983809776604176,0.007196430116891861,-0.027246564626693726,1.2989273190256274,-0.5848955017260782,1.3915718574151676
1687099340.930723,0.8031712174415588,0.5520645976066589,-0.22392109036445618,-0.0009404420852661133,-0.013658285140991211,0.009702861309051514,-0.015761755406856537,-0.015750430524349213,0.02245696447789669,1.2989042497518815,-0.5848383090543974,1.3922091344300047
1687099340.945921,0.8044919371604919,0.5498805046081543,-0.2245532125234604,0.001156926155090332,-0.00010639429092407227,-0.0016126930713653564,0.020562749356031418,-0.01967257633805275,0.053657181560993195,1.2985998792354358,-0.5822211750535553,1.392877563501857
1687099340.987457,0.8054303526878357,0.5482822060585022,-0.22509640455245972,0.0011644363403320312,-0.006061196327209473,-0.001313626766204834,-0.031991057097911835,-0.01095407735556364,0.015860823914408684,1.2982759571512217,-0.5803088129438562,1.3941573319152585
1687099341.081516,0.8053456544876099,0.5487449765205383,-0.22427044808864594,-0.006578624248504639,-0.0020989179611206055,-0.0018954277038574219,-0.003075042273849249,0.0013327886117622256,-0.002751142717897892,1.2992002293618172,-0.5808622656408917,1.3960287416782349
1687099341.09732,0.8054363131523132,0.5485306978225708,-0.22446876764297485,0.004713773727416992,0.0008009076118469238,0.0013546943664550781,-0.032574184238910675,-0.016159439459443092,0.013076422736048698,1.2990008159175852,-0.5806059732962725,1.3961623756604677
1687099341.176167,0.8053687214851379,0.5488753318786621,-0.2238677591085434,-0.0003457069396972656,0.0006545782089233398,0.002569451928138733,-0.03355076536536217,-0.00847488734871149,0.0031200177036225796,1.2996717181787134,-0.5810181676894373,1.399413430526455
