Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687087256.6388931,0.9785972237586975,0.1890425682067871,0.08130619674921036,0.005045473575592041,0.008955508470535278,0.0015186071395874023,0.06595861911773682,0.014294613152742386,0.011573025956749916,1.6536903726553411,-0.19018704036591166,-2.62740859405699
1687087256.7338572,0.9786036014556885,0.1891249567270279,0.08103567361831665,-0.0027124881744384766,0.006401181221008301,0.004993550479412079,0.0351729579269886,0.011826767586171627,-0.010628106072545052,1.6534152861526217,-0.1902709442822897,-2.628492465620396
1687087256.747665,0.9783974885940552,0.19030903279781342,0.08075252175331116,-0.0005074739456176758,0.012053027749061584,-0.005923278629779816,0.09495138376951218,0.002759663388133049,-0.012387966737151146,1.6531451734709361,-0.19147692790506732,-2.6331065467915993
1687087256.822442,0.9781764149665833,0.19109192490577698,0.08157941699028015,-0.0032616853713989258,0.000192299485206604,0.011346705257892609,-0.07214140892028809,0.008289877325296402,-0.011179513297975063,1.6540032620211809,-0.19227445320088252,-2.6326307190689926
1687087256.8364801,0.9780107736587524,0.1922159194946289,0.08092150837182999,0.002900540828704834,0.013747245073318481,0.0025289058685302734,0.06855110079050064,0.002995565999299288,-0.01979832351207733,1.653349194972098,-0.19341967182660097,-2.6335099488546723
1687087256.913867,0.9777209758758545,0.1934264451265335,0.08153583854436874,-0.004561126232147217,-0.0010131001472473145,0.00624798983335495,-0.02207094430923462,0.020232610404491425,-0.009497039020061493,1.653997582599892,-0.19465334851480048,-2.6347324994618013
1687087256.91994,0.9774908423423767,0.1941288709640503,0.08261849731206894,0.0014978647232055664,0.005578160285949707,0.00032829493284225464,0.06322238594293594,0.013290814124047756,-0.0023676902055740356,1.6551169120960143,-0.19536934964990635,-2.6347229925662456
1687087257.062385,0.9774579405784607,0.19363094866275787,0.08416077494621277,0.0026903152465820312,-0.0022552162408828735,0.010672681033611298,-0.025084523484110832,0.020564598962664604,0.013689683750271797,1.6566861787563167,-0.19486179815760776,-2.6347842335971547
1687087257.068191,0.9774011373519897,0.19331714510917664,0.08553267270326614,0.00151139497756958,-0.017123863101005554,-0.004599921405315399,0.02962452918291092,0.02991655468940735,0.02574155293405056,1.6580842622493739,-0.19454194993595764,-2.6368095207531876
1687087257.1253629,0.9773638844490051,0.1922464221715927,0.08832535147666931,-0.008644342422485352,0.01629546284675598,0.0005419254302978516,-0.052539583295583725,0.0471235066652298,-0.004196039400994778,1.6609225095429254,-0.19345076111242762,-2.634418391657604
