Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687096184.408987,-0.8788086175918579,0.4452389180660248,0.1716325283050537,0.00292360782623291,-0.00012475252151489258,-0.004045471549034119,-0.008457368239760399,-0.008924048393964767,0.011752240359783173,-1.7636699227273787,-0.46144107641061216,2.253377373127449
1687096184.409832,-0.878417432308197,0.44595375657081604,0.17177781462669373,-0.0009921789169311523,0.002105236053466797,-0.005808249115943909,0.008971955627202988,-0.006473008077591658,0.008680950850248337,-1.7639130066594018,-0.4622395466487345,2.253532211081189
1687096184.497169,-0.8782255053520203,0.44662147760391235,0.17102386057376862,0.0011350512504577637,0.002063274383544922,-0.00609181821346283,0.0811137929558754,-0.013147045858204365,-0.0030358261428773403,-1.7631271727512452,-0.4629856944653986,2.2558865326087982
1687096184.501484,-0.8782336711883545,0.4471580982208252,0.16957376897335052,-0.003663301467895508,-0.0028984248638153076,-0.009387239813804626,0.014997623860836029,0.02634650096297264,0.008480014279484749,-1.7615341123232715,-0.4635855567680282,2.2583260140739254
1687096184.524759,-0.8783994913101196,0.44751930236816406,0.16775056719779968,-0.0032988786697387695,-0.010675549507141113,0.0004925429821014404,0.0219881571829319,0.0340377539396286,-9.682821109890938e-05,-1.7594971895902463,-0.463989429379073,2.258330721175216
1687096184.6172729,-0.878881573677063,0.4473370313644409,0.16570034623146057,0.0025540590286254883,-0.013163387775421143,0.005548730492591858,-0.00984567403793335,0.022304844111204147,-0.007917999289929867,-1.757144378196431,-0.46378560890349363,2.260240114292756
1687096184.621876,-0.8793011903762817,0.4466974139213562,0.16519810259342194,0.0012801885604858398,-0.014217585325241089,0.015221580862998962,0.0017230978701263666,0.009525931440293789,-0.012621408328413963,-1.7565058495438812,-0.4630705806749921,2.2595331965028698
1687096184.73807,-0.8796336054801941,0.44570252299308777,0.16611400246620178,0.0014597773551940918,-0.006142556667327881,0.005714908242225647,-0.004278867971152067,-0.025567317381501198,-0.020587921142578125,-1.7574428398368893,-0.4619588956996508,2.260091998087841
1687096184.741961,-0.8801413178443909,0.444091796875,0.16773056983947754,0.00375288724899292,-0.013336181640625,-0.0030732154846191406,-0.0393441766500473,0.007383418269455433,-0.02530018612742424,-1.7591105860258973,-0.4601603781818009,2.258062484771705
1687096184.858527,-0.8807594776153564,0.44245654344558716,0.1688036322593689,-0.004112839698791504,0.010897338390350342,0.0027658939361572266,0.015255951322615147,-0.037191394716501236,-0.03155748173594475,-1.7601569668695223,-0.4583360913238167,2.258354499073106
1687096184.8596768,-0.8810498714447021,0.4412788152694702,0.17036332190036774,-8.392333984375e-05,0.014791101217269897,-0.002043977379798889,-0.0484846793115139,-0.006487344857305288,-0.0033015429507941008,-1.7618030396446949,-0.457023241015808,2.2570342146068256
1687096184.946621,-0.8807464241981506,0.4416104853153229,0.17107117176055908,0.008127093315124512,0.015191763639450073,-0.006230741739273071,-0.0036956360563635826,-0.01640034094452858,0.012194858863949776,-1.7626418568339357,-0.4573928967685903,2.2555129410007475
1687096184.948708,-0.8801681399345398,0.4424366354942322,0.17191249132156372,-0.0013474225997924805,0.0016094446182250977,0.0011218935251235962,-0.02291140705347061,-0.013360807672142982,0.015129595063626766,-1.763685736967419,-0.45831387702066034,2.2545926147656514
1687096185.003509,-0.879579484462738,0.4434647858142853,0.17227432131767273,0.0026265978813171387,0.0007337629795074463,7.34180212020874e-05,-0.0034684683196246624,-0.01904645748436451,0.010779389180243015,-1.7642078381396793,-0.4594606885151964,2.253982533655909
1687096185.0943608,-0.8791456818580627,0.44389963150024414,0.17336606979370117,-0.00543665885925293,-0.007147312164306641,0.0018656253814697266,-0.03341438248753548,-0.021390149369835854,0.009714590385556221,-1.7654965374156986,-0.4599459001158351,2.253136348719412
1687096185.096277,-0.8789092302322388,0.4438932538032532,0.17457672953605652,0.0006287693977355957,-0.0039061009883880615,-0.004258409142494202,-0.02127170003950596,-0.007943139411509037,-1.6866717487573624e-05,-1.7668731251448326,-0.4599388004807319,2.2513401624267986
1687096185.152281,-0.8789363503456116,0.44350606203079224,0.1754227876663208,-0.0016331076622009277,0.0005857944488525391,-0.0069202035665512085,-0.010068047791719437,-0.01815112493932247,-0.006011908873915672,-1.7677931157805882,-0.45950673039981843,2.2513437381234724
1687096185.214048,-0.8788452744483948,0.4433918595314026,0.17616619169712067,0.0016480088233947754,0.0029277503490448,-0.005969986319541931,-0.013757058419287205,-0.0027530603110790253,0.0037539699114859104,-1.7686263536537472,-0.45937931666893617,2.249917311622539
1687096185.218972,-0.8787112832069397,0.4435403048992157,0.17646010220050812,-0.0047113895416259766,-0.00039458274841308594,-0.006080746650695801,-0.012268884107470512,0.0005604446632787585,0.010813742876052856,-1.7689772638581236,-0.4595449340116317,2.248974907459804
1687096185.273991,-0.8785623908042908,0.4438978433609009,0.1763022541999817,-0.0017322897911071777,0.0008042752742767334,-0.003923892974853516,-0.014697953127324581,0.011477119289338589,0.01082552783191204,-1.7688372774329002,-0.4599438940208805,2.248136744505614
1687096185.3044748,-0.8785125017166138,0.4444594383239746,0.17513205111026764,0.0025056004524230957,-0.00013878941535949707,-0.004111766815185547,-0.03235497698187828,0.030351407825946808,0.008228212594985962,-1.7675674388691278,-0.4605707183024222,2.247793179456553
1687096185.364728,-0.8785362243652344,0.4447254538536072,0.1743360459804535,-0.007449984550476074,0.004004985094070435,0.0042525529861450195,-0.02001521922647953,0.01467530895024538,0.005417712964117527,-1.766690685526503,-0.4608677131253036,2.245897239021751
1687096185.394215,-0.87851482629776,0.444837361574173,0.17415840923786163,0.00998467206954956,0.005022227764129639,0.007329344749450684,-0.025631560012698174,0.0026774578727781773,0.009927908889949322,-1.766500785320746,-0.4609926634032843,2.2452268340441366
1687096185.452046,-0.8781543374061584,0.4451165795326233,0.17525966465473175,0.006267189979553223,0.005826383829116821,0.006273865699768066,-0.01581488363444805,-0.009060601703822613,0.013511725701391697,-1.7677854107295041,-0.46130445284272414,2.2434829359371324
1687096185.487578,-0.8778588771820068,0.4453034996986389,0.1762612760066986,-0.0036869049072265625,-0.007208466529846191,0.0029527992010116577,0.00645819865167141,-0.022129621356725693,-0.0023625788744539022,-1.7689469980544004,-0.46151318156386373,2.243360746257392
1687096185.544606,-0.877767026424408,0.44509291648864746,0.17724889516830444,0.0010123252868652344,-0.001687765121459961,-0.0019256919622421265,-0.006430968642234802,-0.0030897727701812983,-0.009077140130102634,-1.7700484856315222,-0.46127801427878445,2.2425930075123888
