Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687006327.960437,0.06062857806682587,0.05909348651766777,-0.9964095950126648,-0.0030724070966243744,-0.0028038695454597473,0.01385045051574707,-0.025495145469903946,0.003006048034876585,0.0062804995104670525,0.06077211386591352,-0.05912793422680172,1.4860906576216224
1687006327.971842,0.06091690808534622,0.05843619629740715,-0.9964308142662048,-0.005893692374229431,-0.0006817318499088287,-0.002882540225982666,0.04988362640142441,-0.007725425064563751,0.004712962545454502,0.06105911596394573,-0.058469505663047726,1.4862182262679138
1687006328.016611,0.0607847198843956,0.057623490691185,-0.9964861869812012,-0.004403475672006607,0.0004056282341480255,-0.008808553218841553,-0.03060455434024334,0.005009011831134558,0.0007384605705738068,0.0609235710325404,-0.05765542910129477,1.4865765629726522
1687006328.112829,0.0612163245677948,0.05859186127781868,-0.9964033365249634,3.247708082199097e-05,0.003984380513429642,-0.011409163475036621,-0.010166725143790245,0.003388345241546631,0.01456692535430193,0.061360171187691465,-0.05862543833037762,1.4868802192590043
1687006328.125751,0.06117040663957596,0.059606704860925674,-0.9963459372520447,-0.0009592026472091675,0.0006044283509254456,-0.004813730716705322,-0.0160134956240654,0.001421467401087284,0.00476382952183485,0.06131778073478784,-0.05964205706289651,1.48692228667529
1687006328.235287,0.061083126813173294,0.06113225221633911,-0.9962588548660278,0.009641382843255997,-0.00656687468290329,0.012707829475402832,-0.02634822577238083,-0.00762861967086792,-0.009757323190569878,0.061235849914708984,-0.06117039467798073,1.4866224843292999
1687006328.2412791,0.0609210729598999,0.0634031891822815,-0.9961268305778503,-0.005943633615970612,0.018856890499591827,0.005800902843475342,-0.0009197634644806385,0.00041319464799016714,-0.01549110934138298,0.061081869774387,-0.06344574461655751,1.4859631645858362
1687006328.3205972,0.061164163053035736,0.06188386678695679,-0.9962074756622314,-0.0032570362091064453,-0.013620369136333466,0.0015022754669189453,0.004450700711458921,-0.0007986767450347543,0.019794974476099014,0.061320040870574584,-0.061923434226360936,1.4862075993906787
1687006328.32412,0.06091732904314995,0.06272011250257492,-0.9961702823638916,-0.006870679557323456,0.002160198986530304,-0.004745185375213623,0.013051246292889118,0.0047875698655843735,-0.0068201227113604546,0.06107546753122898,-0.06276130809094374,1.4865527509123833
1687006328.411824,0.06129959225654602,0.06063450500369072,-0.9962759613990784,-0.00723768025636673,0.0101967453956604,-0.02992337942123413,0.035253286361694336,0.012109264731407166,0.011871806345880032,0.06145125875791367,-0.06067171949219543,1.486595553481691
1687006328.425771,0.06145186349749565,0.0611996054649353,-0.9962320327758789,0.0055495016276836395,0.004474170506000519,-0.004668235778808594,-0.01928958296775818,0.0017519657267257571,0.009555387310683727,0.06160622934554395,-0.06123787435637436,1.4867976920143642
1687006328.537273,0.06106951832771301,0.0614958330988884,-0.9962373375892639,0.0036888010799884796,0.0006836801767349243,0.002478182315826416,0.0067856269888579845,-0.009999099187552929,0.012956776656210423,0.061223560576130584,-0.06153465757795916,1.4871400136132213
1687006328.5422301,0.06113813817501068,0.060557771474123,-0.9962905645370483,0.01506427675485611,0.0007672533392906189,0.02114713191986084,0.036400578916072845,0.003267304040491581,-0.0044001080095767975,0.061288915864957126,-0.06059484424900872,1.4873068519392119
1687006328.622387,0.0613473616540432,0.061187222599983215,-0.9962392449378967,-0.002005908638238907,-0.004973895847797394,0.0020070672035217285,-0.009625304490327835,-0.004654401447623968,-0.005771103780716658,0.061501284956627246,-0.06122546808343425,1.487414107681427
1687006328.627754,0.06082422286272049,0.06124274432659149,-0.9962679147720337,-0.007906723767518997,-0.00531933456659317,-0.014977812767028809,0.02249474823474884,0.00795446801930666,-0.0025414880365133286,0.06097639162234908,-0.06128109343895309,1.4874494304354244
1687006328.739212,0.060985151678323746,0.059898264706134796,-0.9963397979736328,-0.003428976982831955,0.0020065903663635254,-0.029447555541992188,0.05324101075530052,0.010917900130152702,0.007265335880219936,0.06113291879594277,-0.0599341406957783,1.4873222700584579
1687006328.745274,0.06091773882508278,0.05976903811097145,-0.9963517189025879,-0.005604613572359085,0.024779856204986572,-0.00962972640991211,0.018937230110168457,0.015623971819877625,0.004650910384953022,0.06106478581379493,-0.0598046804993681,1.4874363280003167
1687006328.86324,0.061353396624326706,0.06023305654525757,-0.9962970018386841,0.002245258539915085,-0.006110183894634247,-0.002604365348815918,-0.011991523206233978,0.005696506705135107,-0.003471197560429573,0.061503764670556064,-0.06026953642847752,1.487596658033358
1687006328.876416,0.061057474464178085,0.05931113287806511,-0.9963704943656921,0.009956952184438705,-0.0033572055399417877,0.014864146709442139,0.04851283133029938,-0.0134921008720994,0.0046317363157868385,0.06120335539199711,-0.05934596353580542,1.4876832728862979
1687006328.919471,0.060787372291088104,0.05883175879716873,-0.9964154362678528,-0.0051232874393463135,0.01369321346282959,-0.010634124279022217,0.03896353766322136,0.009809226728975773,-0.0008091023191809654,0.06093053944160338,-0.05886575122583855,1.487552751838414
1687006328.9232411,0.060748495161533356,0.0584249384701252,-0.9964417219161987,-0.006137270480394363,0.012177422642707825,8.863210678100586e-05,0.022719651460647583,-0.002309621311724186,-0.010949354618787766,0.060890062538098824,-0.05845822866422904,1.4872915111924105
1687006328.926756,0.06072420999407768,0.05779800936579704,-0.9964798092842102,-0.0019931085407733917,-0.012021694332361221,-0.009150683879852295,-0.025916393846273422,0.006326611153781414,0.0014023864641785622,0.060863461086408804,-0.05783023872390553,1.4872378594586695
1687006328.9758868,0.06092251092195511,0.05895889922976494,-0.9963996410369873,0.0032864920794963837,0.017289217561483383,-0.01914900541305542,0.01035253144800663,0.009978070855140686,0.0032266518101096153,0.06106662404374744,-0.05899310939199308,1.4874156778347682
1687006329.04017,0.06093239784240723,0.05901479348540306,-0.9963957667350769,-0.008930422365665436,0.006018113344907761,-0.009280502796173096,-0.0049635074101388454,0.001704561524093151,0.004291650839149952,0.061076747491109945,-0.059049102802794275,1.4874617174325473
