Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687088010.802167,-0.9051889181137085,0.38613781332969666,0.17756953835487366,0.00864332914352417,0.00372430682182312,-3.345310688018799e-05,0.003161451779305935,0.005394705571234226,-0.003224519779905677,-1.7645050368827138,-0.396440977633147,2.957583695154382
1687088010.80393,-0.905188262462616,0.3859351873397827,0.17801274359226227,-0.00013113021850585938,0.00026479363441467285,0.005184337496757507,-0.005443987436592579,0.004173189867287874,-0.0027782805263996124,-1.7649766063697436,-0.3962213255999881,2.9570955285013647
1687088010.955049,-0.9051377177238464,0.3857992887496948,0.17856255173683167,0.0038010478019714355,0.001026242971420288,0.004787087440490723,0.003151065669953823,-0.0066310265101492405,-0.002475585788488388,-1.7655719198992956,-0.39607401400009296,2.9567199394592927
1687088010.9565701,-0.9050524830818176,0.3856855034828186,0.1792386770248413,0.0016102194786071777,-0.002949357032775879,0.004980549216270447,0.0013955263420939445,-0.011914300732314587,-0.008770019747316837,-1.76630878040951,-0.3959506987302354,2.9571590063001283
1687088011.04545,-0.9050778746604919,0.3852218687534332,0.18010558187961578,0.0020170211791992188,0.0014358162879943848,0.00379335880279541,0.018681656569242477,-0.009147029370069504,-0.013557691127061844,-1.7672249361861083,-0.3954482447277165,2.956932186242662
1687088011.047381,-0.9050936102867126,0.38482972979545593,0.18086376786231995,-0.00024086236953735352,-0.0020782947540283203,-0.0007643699645996094,-0.005823187995702028,-0.01973739266395569,-0.010158805176615715,-1.768027272841143,-0.39502334124926475,2.9575463265060336
1687088011.048977,-0.9051576256752014,0.3842966854572296,0.18167488276958466,-0.002252042293548584,0.001567542552947998,-0.006259918212890625,-0.009908643551170826,-0.006548316217958927,-0.006478636059910059,-1.768875220115739,-0.394445898701567,2.9571270718991878
1687088011.161807,-0.9053750038146973,0.3837045133113861,0.1818436235189438,-0.0024619698524475098,0.00939244031906128,-0.006962642073631287,0.027553409337997437,-0.007317817769944668,-0.013439393602311611,-1.769008043422592,-0.3938045319659595,2.957080763273345
1687088011.3135629,-0.9055671691894531,0.38350728154182434,0.18130195140838623,-0.004756927490234375,-0.0006490051746368408,-0.010037422180175781,-0.03119051270186901,0.003413332859054208,-0.0017448142170906067,-1.768392054218855,-0.39359096479486705,2.957534615700118
1687088011.318198,-0.9058555364608765,0.3834041357040405,0.18007461726665497,0.0035881400108337402,0.007297098636627197,-0.011495590209960938,-0.004680026322603226,0.018248185515403748,-0.005556490272283554,-1.7670277214930437,-0.3934792856836343,2.9573995302470495
