Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687100202.216618,0.8212229609489441,0.5642566680908203,-0.08489301800727844,0.0019733309745788574,0.0052163004875183105,-0.0101236030459404,-0.034740135073661804,-0.0017538684187456965,-0.004369235131889582,1.4677883082868988,-0.5995326538474784,-2.8598561682741246
1687100202.233862,0.8209364414215088,0.5647372603416443,-0.08446909487247467,7.796287536621094e-05,0.0034082531929016113,-0.006687037646770477,-0.027050789445638657,-0.009844285435974598,-0.014226171188056469,1.4682635625537548,-0.6001148866028101,-2.8580733337035396
1687100202.23696,0.8203320503234863,0.5655151605606079,-0.0851345881819725,0.0005450248718261719,0.009817302227020264,-0.002389967441558838,-0.02543206699192524,0.0006527238292619586,-0.024494299665093422,1.467385877343758,-0.6010577575086362,-2.8586927282995123
1687100202.3686051,0.8198697566986084,0.5662900805473328,-0.08443523943424225,-0.0023952722549438477,0.008096456527709961,0.000557534396648407,-0.037080734968185425,-0.009047308005392551,-0.020558679476380348,1.4681719592642943,-0.6019976326618302,-2.8556062763897105
1687100202.374155,0.8191593885421753,0.5673384666442871,-0.08429158478975296,-0.0013492703437805176,-0.0035416483879089355,0.0024738311767578125,0.022320061922073364,0.022520098835229874,-0.024293985217809677,1.4682571168858587,-0.6032701870521464,-2.8553634306646725
1687100202.457555,0.8188303112983704,0.5678656101226807,-0.08393747359514236,-0.0005167126655578613,-0.01238483190536499,0.002562224864959717,-0.028040045872330666,0.017249437049031258,-0.00409894622862339,1.4686441368110774,-0.6039105001468461,-2.8558604162566246
1687100202.463737,0.8190464377403259,0.5677627921104431,-0.08251354098320007,0.008819282054901123,-0.010389864444732666,-0.004156477749347687,-0.03126651793718338,0.009959673509001732,0.019959673285484314,1.4703916681651663,-0.6037855627970211,-2.8540044368054898
1687100202.4800081,0.8197430968284607,0.5669777393341064,-0.08097843080759048,-0.00010186433792114258,-0.004294753074645996,-0.0021973922848701477,-0.04094646871089935,0.005032877903431654,0.015714261680841446,1.4723306579272417,-0.6028322349392649,-2.851090511989176
1687100202.544903,0.8202941417694092,0.5662915706634521,-0.08019692450761795,-0.0008512735366821289,0.00048083066940307617,-0.003711290657520294,0.01868191920220852,0.03441724181175232,0.009571059606969357,1.4733399836782954,-0.6019994504528969,-2.851213848798959
1687100202.557963,0.8209171891212463,0.5656365156173706,-0.07842513918876648,0.002813398838043213,-0.004494607448577881,0.0013681575655937195,-0.06093072518706322,0.012598705478012562,0.02845054119825363,1.475551820881932,-0.6012048997023096,-2.8489376386613885
