Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687010541.8928552,0.010818135924637318,-0.3735693693161011,-0.9275391697883606,0.00041226111352443695,0.006732940673828125,0.00593876838684082,0.0003854556707665324,-0.001068310346454382,0.0004971391754224896,0.011662737037891016,0.3828540206253006,0.48488682319550325
1687010541.912493,0.010596848092973232,-0.37358802556991577,-0.9275342226028442,-0.001548456959426403,0.004020273685455322,-0.012147843837738037,0.010136663913726807,-0.004834996070712805,0.012567450292408466,0.011424255179805604,0.38287410363736235,0.48517793873822296
1687010542.0819001,0.010597381740808487,-0.374114453792572,-0.9273220300674438,0.0020215651020407677,0.0022731125354766846,0.0007167458534240723,0.029314177110791206,-0.0037834029644727707,0.003942137584090233,0.011427444371242925,0.3834416881236927,0.48553775111714254
1687010542.0993118,0.009972437284886837,-0.3743290901184082,-0.9272423386573792,0.0025549577549099922,-0.005813002586364746,-0.005817413330078125,-0.012437709607183933,-0.02217714674770832,-0.0026864702813327312,0.010754527462182395,0.3836731576274412,0.48543577328979975
1687010542.1337771,0.009544429369270802,-0.3746974468231201,-0.9270980358123779,0.0008619967848062515,-0.008633732795715332,0.0025679469108581543,0.014520849101245403,-0.0030220053158700466,-0.010449850931763649,0.010294587966226683,0.3840704169012893,0.4850159370576802
1687010542.144341,0.009495574980974197,-0.375581830739975,-0.9267405867576599,0.0009108427911996841,-0.0029428303241729736,-0.0010243058204650879,0.014724979177117348,0.0012582270428538322,0.0038836149033159018,0.010245847921348621,0.38502447383560234,0.485031204970685
1687010542.14741,0.009199189953505993,-0.3765237331390381,-0.9263613224029541,0.0033892393112182617,0.007154345512390137,0.002960383892059326,0.03671643137931824,-0.014536714181303978,0.0040907422080636024,0.009930129090497576,0.3860409928169155,0.48527899164257315
1687010542.2280831,0.009154104627668858,-0.3769155442714691,-0.9262024164199829,-0.0020435815677046776,0.008217543363571167,-0.005133092403411865,0.017681976780295372,-0.0014076856896281242,-0.0022435197606682777,0.009883159970870378,0.3864639659226683,0.4852431557757257
1687010542.233844,0.009131209924817085,-0.376264750957489,-0.9264671802520752,-0.003439752385020256,-0.0043351054191589355,-0.00859147310256958,-0.030528608709573746,-0.005088262725621462,-0.012359670363366604,0.00985562582471097,0.38576147582140774,0.4846578895610224
1687010542.2868428,0.009305579587817192,-0.3751882314682007,-0.9269019365310669,0.0021994728595018387,-0.00042197108268737793,-0.009529948234558105,-0.009435439482331276,-0.0027121910825371742,-0.015121035277843475,0.010039106132121028,0.38459982966110445,0.4836750359021546
