Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687104318.032866,0.025656001642346382,0.7863919138908386,-0.6171948313713074,-0.009512342512607574,0.028351128101348877,-0.010658502578735352,0.06886355578899384,0.021406304091215134,-0.10681883245706558,0.04154480675854659,-0.9049462073006934,-0.9300093292910361
1687104318.0375838,0.025213729590177536,0.7849854826927185,-0.6190007925033569,0.041558586061000824,-0.037655770778656006,0.008496701717376709,-0.09281625598669052,-0.049115851521492004,-0.009954316541552544,0.04071044701119695,-0.9026727305193077,-0.9313235650292534
1687104318.149571,0.02466246299445629,0.787149965763092,-0.6162682175636292,-0.004276851192116737,0.017812132835388184,-0.014819920063018799,-0.004364206455647945,-0.015332747250795364,0.002272144891321659,0.03999769768882107,-0.9061743536202997,-0.9308666691918385
1687104318.1547709,0.025654396042227745,0.7874292135238647,-0.615871012210846,-0.0008742585778236389,-0.01090937852859497,0.006679177284240723,-0.06643103808164597,-0.019005512818694115,0.025596152991056442,0.041631398448989096,-0.9066271897310169,-0.9288880152722413
1687104318.24121,0.02569744363427162,0.7886701822280884,-0.6142791509628296,-0.002977238968014717,-0.0037581324577331543,-0.01467275619506836,0.02576242946088314,0.010347262024879456,0.027864478528499603,0.04180911576067686,-0.9086430730240191,-0.9283527417957619
1687104318.25708,0.026236670091748238,0.788159191608429,-0.6149119138717651,-0.0031349975615739822,-0.011563122272491455,-0.0018482208251953125,0.0022715916857123375,0.00660903612151742,0.014572863467037678,0.042641499435869014,-0.9078123084850742,-0.9278828142916289
1687104318.3285809,0.02654981054365635,0.7885602116584778,-0.6143841743469238,0.0051425546407699585,0.006972014904022217,-0.006373882293701172,-0.009347140789031982,-0.003131954465061426,0.005736073944717646,0.043186827650625544,-0.9084641414426086,-0.9270536763576401
1687104318.3423119,0.026591820642352104,0.7885409593582153,-0.6144070029258728,-0.008052520453929901,0.004610896110534668,0.0015835762023925781,-0.010529211722314358,-0.009556776843965054,-0.015313129872083664,0.043253471424065534,-0.908432873022188,-0.9269924148740609
1687104318.420985,0.026648104190826416,0.7884685397148132,-0.6144974827766418,0.006890580058097839,0.0032947659492492676,-0.008976578712463379,0.015287578105926514,0.0028733136132359505,0.015330489724874496,0.04333853307231064,-0.9083151201425106,-0.9269243066118916
1687104318.4248772,0.026381734758615494,0.7890408039093018,-0.6137740612030029,-0.005568884313106537,-0.005898714065551758,0.00560450553894043,-0.0328855961561203,-0.010928943753242493,0.0031659682281315327,0.04295637100837469,-0.9092461042183692,-0.9272686871726359
