Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1687102337.532016,-0.8195255398750305,0.5574001669883728,0.13297758996486664,8.273124694824219e-05,-0.0010188817977905273,0.00644172728061676,0.01448310911655426,0.00873924046754837,0.03117123432457447,-1.7316560377081902,-0.5912511168889703,0.7944375227764533
1687102337.548746,-0.8187400698661804,0.5587601065635681,0.13210529088974,0.0033105015754699707,-0.01600492000579834,0.002492189407348633,0.009943751618266106,0.006423089187592268,0.03321489691734314,-1.7307694899731754,-0.5928899625564144,0.7954913976329758
1687102337.646327,-0.8179433345794678,0.559890627861023,0.13225442171096802,-0.0046427249908447266,-0.008849859237670898,0.00928594172000885,-0.028434796258807182,0.013351302593946457,0.03416169807314873,-1.7311003555086475,-0.594253815871217,0.7940488023991163
1687102337.6516762,-0.8177170753479004,0.5604085922241211,0.1314566284418106,-0.004350066184997559,-0.007979333400726318,0.0008368492126464844,0.020791232585906982,0.012775739654898643,0.013233490288257599,-1.7301930404685715,-0.5948790882331226,0.7940180840625404
1687102337.6566,-0.8175106644630432,0.5607122182846069,0.13144603371620178,-0.0026949048042297363,-0.0037053823471069336,0.008995652198791504,-0.04169946908950806,0.023514725267887115,0.020168006420135498,-1.730219973191722,-0.5952457088263856,0.7923585187513087
1687102337.7377229,-0.8173194527626038,0.5611552000045776,0.13074377179145813,-0.0021080374717712402,0.005876779556274414,0.00360967218875885,-0.05116940289735794,0.0364568866789341,0.028989993035793304,-1.7294189704272795,-0.5957807710440534,0.7913368415174827
1687102337.752846,-0.8165839910507202,0.5617534518241882,0.13275320827960968,0.00022369623184204102,0.0035236477851867676,0.008497223258018494,-0.13237014412879944,0.03648517280817032,0.04572056978940964,-1.7319578053042535,-0.5965037267154164,0.7837661118333707
1687102337.828126,-0.8153558969497681,0.5632872581481934,0.13379798829555511,0.007723629474639893,0.027777135372161865,-0.004235878586769104,0.005533396266400814,0.018117614090442657,0.05416616424918175,-1.7334443843755247,-0.5983589327248436,0.7788277422798283
1687102337.8328981,-0.8137601613998413,0.5657948851585388,0.13292977213859558,0.007607936859130859,0.012009739875793457,-0.0008804798126220703,-0.03608834743499756,0.012545750476419926,0.07593302428722382,-1.7327186991925643,-0.6013969557153706,0.778168186076576
1687102337.9197311,-0.8115420937538147,0.5689122080802917,0.13318492472171783,-0.0025295019149780273,0.004467368125915527,-0.005011320114135742,-0.021375663578510284,0.02003392018377781,0.0686144158244133,-1.7334597073769658,-0.6051825333207157,0.7755902733878185
1687102337.93681,-0.8099064230918884,0.5708997845649719,0.13462772965431213,0.015900254249572754,-0.0184859037399292,-0.0026699453592300415,-0.102627694606781,0.0023847250267863274,0.039719756692647934,-1.7355164921269775,-0.6076013909448036,0.770928450619611
1687102338.039787,-0.8089749813079834,0.5720292925834656,0.135431706905365,0.0017546415328979492,-0.0009233355522155762,-0.01137794554233551,0.05258319526910782,0.011016030795872211,0.030529435724020004,-1.7366696094539988,-0.6089777955372004,0.7684266159589109
1687102338.056386,-0.8087218403816223,0.5731285810470581,0.1322588473558426,-0.018243372440338135,-0.013726115226745605,-0.0025289207696914673,0.05390013009309769,0.036765068769454956,0.006256630644202232,-1.7329018789778812,-0.6103186142055315,0.7731797470543961
1687102338.1265268,-0.8088937997817993,0.5733869671821594,0.13007000088691711,-0.016927123069763184,-0.009757697582244873,0.011775508522987366,-0.05801356956362724,0.06789012253284454,0.012812688946723938,-1.730231383167066,-0.6106339676418227,0.7731724969247585
1687102338.1316009,-0.8093869090080261,0.5727317333221436,0.1298895627260208,0.009933233261108398,-0.0007407069206237793,0.007485151290893555,-0.004088870715349913,0.03232211992144585,0.0011760066263377666,-1.7299185609146992,-0.6098344394686934,0.7690367597519104
1687102338.219643,-0.8093639612197876,0.57308030128479,0.12848766148090363,-0.021324515342712402,-0.004614055156707764,0.007803693413734436,-0.02491931803524494,0.03678105026483536,0.026048332452774048,-1.728233922525208,-0.6102597079534324,0.769855693036659
1687102338.235643,-0.8090117573738098,0.5737597942352295,0.12767080962657928,-0.003732442855834961,-0.0019670724868774414,0.006972566246986389,0.018901504576206207,0.03752119466662407,0.01114737056195736,-1.7273163200593684,-0.6110890621463011,0.768620696949776
1687102338.305937,-0.8092416524887085,0.5735362768173218,0.12721499800682068,-0.006431937217712402,-0.023075520992279053,0.026639088988304138,-0.04236685857176781,0.021886467933654785,-0.0023589404299855232,-1.726722952213086,-0.6108162335102293,0.7671146632781787
1687102338.310659,-0.8092251420021057,0.5734494924545288,0.12771207094192505,0.01799595355987549,-0.006264984607696533,0.018192291259765625,-0.0017633987590670586,-0.024629848077893257,0.005619979463517666,-1.727325482976361,-0.6107102788895338,0.7665770173194671
1687102338.368342,-0.8093360066413879,0.5726862549781799,0.13040569424629211,-0.0009819269180297852,-0.015587866306304932,0.008555889129638672,-0.03592536225914955,-0.04167407751083374,-0.013099068775773048,-1.7305500490681576,-0.6097789733747828,0.7650391071607359
1687102338.4572558,-0.8095678091049194,0.571753978729248,0.13303041458129883,-0.01660388708114624,-0.010886728763580322,-0.0023696571588516235,0.011728335171937943,-0.026504233479499817,-0.031102214008569717,-1.7336635875789477,-0.6086421755926109,0.7632171979376884
1687102338.4636688,-0.81072998046875,0.5700171589851379,0.13340577483177185,0.0018007159233093262,-0.0044806599617004395,-0.008268728852272034,-0.003349044593051076,-0.025147033855319023,-0.024315860122442245,-1.733885039341994,-0.6065267288854782,0.7652536482511307
1687102338.515712,-0.8115780353546143,0.5686629414558411,0.13402754068374634,-0.01611959934234619,0.01712203025817871,-0.012262582778930664,-0.0013244030997157097,-0.0032512694597244263,-0.026942335069179535,-1.7344634861514887,-0.6048794908843632,0.7653490179435662
1687102338.607018,-0.8122983574867249,0.5679168701171875,0.1328222155570984,0.004849135875701904,0.023391783237457275,-0.010202765464782715,0.06714754551649094,-0.006377714220434427,-0.026207303628325462,-1.7328760553581593,-0.6039727556740729,0.7682122446888972
1687102338.624551,-0.8125469088554382,0.5675411820411682,0.1329079270362854,0.012757599353790283,0.015558242797851562,-0.017063379287719727,-0.0045256828889250755,-0.0002887158188968897,0.020456694066524506,-1.7329300793947857,-0.6035164149220792,0.7679296789563684
1687102338.664299,-0.8111050128936768,0.5699588060379028,0.13136057555675507,0.004525542259216309,0.027148187160491943,-0.024884939193725586,0.01835816726088524,0.0028671834152191877,0.04638858139514923,-1.7313548804456,-0.6064557535614601,0.7709786519976127
1687102338.758992,-0.80942702293396,0.5723406076431274,0.13135501742362976,-0.0006773471832275391,-0.0033860206604003906,-0.012687668204307556,-0.03173205628991127,0.02282230369746685,0.06304933875799179,-1.731675326680198,-0.6093573725970793,0.7691719693364854
1687102338.765201,-0.8078004121780396,0.5747753381729126,0.1307346373796463,-0.003860175609588623,-0.009193062782287598,-0.006070628762245178,0.015087327919900417,0.004493203014135361,0.02732032537460327,-1.7312454099634496,-0.6123295803584763,0.7677492569806722
1687102338.8156261,-0.8073768019676208,0.5756421685218811,0.12953326106071472,-0.00521475076675415,-0.022922933101654053,0.012068048119544983,-0.01749916560947895,0.012825274839997292,0.023223761469125748,-1.7298778349762243,-0.613389296170495,0.7690917926073569
