Timestamp,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,rotationRateX,rotationRateY,rotationRateZ,attitudeRoll,attitudePitch,attitudeYaw
1715356185.839941,0.09016920626163483,0.33348822593688965,-0.9384322762489319,-0.002736330032348633,0.012047022581100464,-0.021849095821380615,0.017720909789204597,0.00836825929582119,0.017379634082317352,0.09579087264203887,-0.34000119307224597,-1.8652693605197626
1715356185.8986,0.09109725803136826,0.3334726095199585,-0.9383481740951538,0.0009285137057304382,-0.008521467447280884,0.02279031276702881,-0.016558034345507622,0.015857599675655365,0.0013502445071935654,0.0967792877367521,-0.3399846227047745,-1.8645663987214922
1715356185.917316,0.09241490066051483,0.3341135084629059,-0.9379912614822388,0.007911644876003265,0.01100972294807434,-0.01014411449432373,0.02841293439269066,0.02513352409005165,0.015903843566775322,0.09820731803628886,-0.3406645381691485,-1.863981813608646
1715356185.986333,0.09363395720720291,0.33308863639831543,-0.9382348656654358,-0.012945473194122314,-0.006947368383407593,0.02939087152481079,0.011991185136139393,0.017717020586133003,0.018695414066314697,0.09946864371036772,-0.33957738633753254,-1.8628946338573242
1715356186.046726,0.09559471905231476,0.33325594663619995,-0.93797767162323,0.01654212921857834,0.015605717897415161,-0.0050917863845825195,0.03476956859230995,0.014418561942875385,0.023034634068608284,0.10156509690490884,-0.3397548157385355,-1.8616593664406798
1715356186.062062,0.09596952795982361,0.33202284574508667,-0.9383766055107117,-0.0018380507826805115,-0.0022957026958465576,0.01973646879196167,0.028540167957544327,0.0047712610103189945,0.01076056994497776,0.10191751444316986,-0.33844725566866607,-1.8609185723456498
1715356186.106732,0.09745057672262192,0.3312678933143616,-0.9384907484054565,0.0009381026029586792,0.0030215978622436523,0.006560206413269043,-0.0011898311786353588,0.017215413972735405,0.0299263633787632,0.10346674150917375,-0.33764702919522316,-1.8597142255332768
1715356186.1659951,0.09846388548612595,0.3292364180088043,-0.9390996694564819,0.0004435926675796509,-0.0034155547618865967,0.006177365779876709,0.06087926775217056,0.020217593759298325,0.021369803696870804,0.10446753416226327,-0.3354947864641702,-1.858428059266578
1715356186.228818,0.09927231818437576,0.32753825187683105,-0.9396082758903503,-0.001677095890045166,-0.00690537691116333,0.013933837413787842,0.0241053719073534,0.01149747334420681,0.010784226469695568,0.10526237010526927,-0.3336969265540983,-1.8576230111686862
1715356186.318203,0.10019952058792114,0.3268234133720398,-0.9397587180137634,-0.0005748718976974487,-0.008113116025924683,0.012176930904388428,-0.005138267297297716,0.023989031091332436,0.010838555172085762,0.10622129221174895,-0.3329404476491169,-1.8571342279920249
1715356186.3458362,0.10104601830244064,0.32705157995224,-0.939588725566864,0.0022559911012649536,0.009404659271240234,-0.017930805683135986,0.026193156838417053,0.015490883961319923,0.011367457918822765,0.10713107947396451,-0.33318188903023466,-1.8566870364396537
1715356186.348397,0.1018514484167099,0.32425764203071594,-0.9404696822166443,-0.0005941092967987061,-0.009560436010360718,0.020257890224456787,0.045637961477041245,0.013988594524562359,0.0037839305587112904,0.10787804677573708,-0.3302268721459215,-1.8559392992782082
1715356186.40751,0.10212041437625885,0.3223254978656769,-0.9411044716835022,0.003699295222759247,0.005768924951553345,-0.009243428707122803,0.06097922846674919,-0.004172832239419222,0.0031852521933615208,0.10808832369112517,-0.32818508784864764,-1.8559910174278014
1715356186.4702659,0.10267921537160873,0.3208770453929901,-0.9415385723114014,-0.002810433506965637,-0.019256591796875,0.020289182662963867,-0.007003411650657654,0.008414864540100098,0.006325296126306057,0.10862544055006856,-0.32665535061622586,-1.8557327990979449
1715356186.530504,0.10238294303417206,0.3203212320804596,-0.9417600631713867,0.005954466760158539,0.01764562726020813,-0.00024127960205078125,0.04983370378613472,-0.028859537094831467,-0.00381229305639863,0.10828918814171919,-0.32606857928262667,-1.8559105774961444
1715356186.589816,0.10232573002576828,0.32060006260871887,-0.9416713714599609,0.009963713586330414,-0.031034082174301147,0.015966415405273438,-0.04004219174385071,0.013383524492383003,-0.010048439726233482,0.10823925433344167,-0.32636292345108087,-1.855994461263144
1715356186.647488,0.10236990451812744,0.32012155652046204,-0.9418293833732605,-0.0006548017263412476,0.0069810450077056885,0.006831824779510498,0.03963915631175041,-0.018933802843093872,0.023607391864061356,0.10826759334819352,-0.32585779454926933,-1.8554915367493086
1715356186.67517,0.10239936411380768,0.32052403688430786,-0.9416893124580383,0.003481365740299225,0.0021382570266723633,-0.01793593168258667,-0.041781164705753326,0.008825790137052536,0.0016336054541170597,0.10831449846043081,-0.3262826522354174,-1.8549257181262515
1715356186.70731,0.10177291929721832,0.32000529766082764,-0.9419335722923279,0.003116004168987274,-0.005918443202972412,0.01158994436264038,0.02328428626060486,-0.05069253221154213,0.013558752834796906,0.10762928139232163,-0.3257350816511505,-1.8543331031393664
1715356186.767846,0.09830811619758606,0.31915798783302307,-0.9425888061523438,-0.01058533787727356,0.019922763109207153,0.007499754428863525,0.08465869724750519,-0.11103815585374832,0.02069886587560177,0.10392015181900736,-0.3248408732929338,-1.8541485449870372
1715356186.857482,0.09371741861104965,0.3091590106487274,-0.9463813900947571,-0.022764034569263458,0.020491838455200195,0.03384476900100708,0.3582667410373688,-0.06254892796278,0.0684337168931961,0.09870530307832878,-0.3143085869485014,-1.8534348595835652
1715356186.920563,0.09856883436441422,0.2871825098991394,-0.9527908563613892,-0.019390970468521118,-0.002377241849899292,-0.03840482234954834,0.4294109344482422,0.14446350932121277,0.1491658091545105,0.1030860392015723,-0.29128412823379113,-1.8494831931797844
1715356186.937693,0.11390265822410583,0.25700461864471436,-0.9596742987632751,0.05530206114053726,0.20147612690925598,-0.15819978713989258,1.0064386129379272,0.14970368146896362,0.3735724091529846,0.118136203325758,-0.25992143693597625,-1.8387538138469128
1715356186.9756079,0.1139686182141304,0.19629453122615814,-0.9738991856575012,0.05567861348390579,0.13521789014339447,0.01584559679031372,1.4914382696151733,-0.5298840403556824,0.7100077867507935,0.11649317275032828,-0.19757748983756696,-1.8159502190363876
1715356187.037997,0.07855670154094696,0.11111171543598175,-0.9906982779502869,-0.029820114374160767,-0.10003385692834854,0.048620641231536865,1.1183611154556274,-0.7050164341926575,0.41657042503356934,0.07912871072464564,-0.11134162469438087,-1.791459252817818
1715356187.1321502,0.06158660352230072,0.08764968067407608,-0.9942457675933838,-0.07452604174613953,-0.15726029872894287,-0.08281111717224121,-0.021016599610447884,-0.0034802774898707867,0.00991687923669815,0.06186399705534118,-0.08776230126643943,-1.7848747482158116
1715356187.152137,0.06841988861560822,0.10384378582239151,-0.9922374486923218,0.01745659112930298,-0.0035935640335083008,0.03686940670013428,-0.3770906925201416,0.07974377274513245,-0.0577128529548645,0.06884617530567624,-0.1040313331503471,-1.7859301068763584
1715356187.1846418,0.07132882624864578,0.11709582805633545,-0.9905557632446289,-0.019967734813690186,-0.007141023874282837,-0.05798238515853882,-0.18315143883228302,0.13414496183395386,-0.019802045077085495,0.07188481685818987,-0.11736508540353321,-1.7875635468989188
1715356187.2796268,0.06686791032552719,0.11543603986501694,-0.9910616278648376,0.01572791486978531,0.014873988926410675,-0.03953218460083008,0.11219335347414017,-0.1669819951057434,-0.0008295523002743721,0.06736888802568941,-0.11569396133216732,-1.788169049255827
1715356187.2980251,0.059590090066194534,0.11297392845153809,-0.9918094277381897,0.02068641409277916,-0.00268341600894928,0.029269754886627197,0.0248166024684906,-0.22368134558200836,-0.05821610242128372,0.060010059618094115,-0.11321563221418303,-1.7893156143616964
1715356187.336313,0.05335758626461029,0.11722712963819504,-0.9916706681251526,-0.046262238174676895,-0.07093199342489243,-0.007032275199890137,-0.183077871799469,0.07855574041604996,-0.048924244940280914,0.053753917760507926,-0.11749729499902353,-1.792630498269193
1715356187.396936,0.052619125694036484,0.12351261079311371,-0.9909469485282898,0.01590811088681221,0.0316692516207695,-0.007252514362335205,-0.08955604583024979,-0.13693712651729584,-0.04871420934796333,0.05305001963770065,-0.12382882610233314,-1.7943464355068315
1715356187.399823,0.053513575345277786,0.12806540727615356,-0.9903209209442139,-3.1501054763793945e-05,0.03480687737464905,0.021586179733276367,-0.051206059753894806,0.05430179461836815,-0.013565188273787498,0.053984094889414615,-0.12841807936827548,-1.7958577949754773
1715356187.460287,0.05055678263306618,0.12646611034870148,-0.9906817674636841,-0.025089848786592484,-0.002320617437362671,0.006642460823059082,0.09947000443935394,0.03625914454460144,0.017043499276041985,0.050988081452963296,-0.12680566264057275,-1.79610861603638
1715356187.516937,0.05617857351899147,0.12303803116083145,-0.9908105731010437,0.015247836709022522,-0.015768766403198242,0.0695611834526062,0.07410355657339096,0.014400051906704903,0.03777039423584938,0.05663896512943917,-0.12335059623408888,-1.7943318920864704
1715356187.580387,0.05485313758254051,0.12185554951429367,-0.9910309314727783,-0.03100363165140152,-0.05819590389728546,-0.02080988883972168,-0.1219843253493309,0.16010957956314087,0.010362648405134678,0.055293150009798196,-0.12215914686625079,-1.7939252268129857
1715356187.640846,0.05660686641931534,0.12134992331266403,-0.990994393825531,0.023379720747470856,0.04414688050746918,0.015255868434906006,0.1480436623096466,-0.12656545639038086,0.0037109158001840115,0.057059273365173885,-0.12164974519331219,-1.7930807981988408
1715356187.7003489,0.05487827584147453,0.11851612478494644,-0.9914344549179077,-0.02318575233221054,-0.009812533855438232,-0.004460930824279785,-0.020657271146774292,0.08051422238349915,-0.008654496632516384,0.05529596936020496,-0.11879533858199563,-1.7935467966820442
1715356187.723362,0.05595650151371956,0.11740440130233765,-0.9915064573287964,0.006116263568401337,-0.004046879708766937,0.004445970058441162,0.06719248741865158,-0.05748226121068001,0.011369455605745316,0.056376039162150456,-0.11767579813139079,-1.7930252515168057
1715356187.761292,0.054053451865911484,0.11574205756187439,-0.9918074607849121,0.0008782036602497101,0.01227916032075882,0.03323507308959961,0.03661986440420151,-0.002585455309599638,-0.011590365320444107,0.054446082463599124,-0.11600204766201347,-1.7934422278846458
1715356187.85094,0.0585758313536644,0.11674946546554565,-0.9914324879646301,-0.0205509215593338,0.021632462739944458,-0.024863839149475098,0.0014352132566273212,0.1286187618970871,0.0023029460571706295,0.059013415315583996,-0.11701632773225587,-1.7930298530064162
1715356187.8785892,0.0491318516433239,0.12201240658760071,-0.99131178855896,-0.009245358407497406,-0.0824921652674675,-0.09940171241760254,-0.27893656492233276,-0.19705773890018463,-0.08143141120672226,0.049521937467155594,-0.12231719013950347,-1.795539925872667
1715356187.9052892,0.05150719732046127,0.14884831011295319,-0.9875177145004272,0.01534157246351242,-0.059798046946525574,0.013121962547302246,-0.8098235130310059,-0.08551082760095596,-0.14670740067958832,0.05211103207306772,-0.14940350632858204,-1.800240871175663
1715356187.968997,0.030085204169154167,0.1703401356935501,-0.9849259257316589,-0.061014752835035324,-0.025702103972434998,-0.08057999610900879,-0.41125327348709106,0.058400534093379974,-0.3785191476345062,0.03053615613724101,-0.1711748331299483,-1.8125466380016866
1715356188.030093,0.037315670400857925,0.21598318219184875,-0.9756837487220764,0.05866212770342827,-0.004542186856269836,0.022680819034576416,-1.0565072298049927,0.06985905021429062,-0.24178268015384674,0.03822702948749112,-0.21769867279750652,-1.8250411030422489
1715356188.0878901,0.04323757812380791,0.25720664858818054,-0.9653886556625366,-0.047586314380168915,0.21799778938293457,0.08015000820159912,-0.42176759243011475,0.21938011050224304,-0.11972620338201523,0.04475783009542672,-0.2601304734221945,-1.8326440835128268
1715356188.153853,0.04784950241446495,0.2783576548099518,-0.9592848420143127,-0.07392676174640656,-0.03929823637008667,-0.07228559255599976,-0.4955083429813385,0.28117436170578003,-0.05254800617694855,0.04983908218331639,-0.28208375074787795,-1.8340168305354718
1715356188.172286,0.05497271940112114,0.2899584472179413,-0.9554591178894043,-0.006602343171834946,0.022434711456298828,0.0536799430847168,-0.03256649523973465,0.05056551471352577,0.009545236825942993,0.05747203740055428,-0.29418342188518454,-1.8346002936614911
1715356188.204704,0.05912245064973831,0.29600581526756287,-0.9533546566963196,0.008336670696735382,0.01870664954185486,-0.00016707181930541992,-0.06044340133666992,0.08655014634132385,0.0026907031424343586,0.06193585227383978,-0.3005083624661935,-1.8344827217906703
1715356188.267198,0.060536082834005356,0.2984141409397125,-0.9525147676467896,-0.0062910765409469604,-0.03353685140609741,-0.01113879680633545,-0.1808062642812729,0.04840981587767601,-0.03676309809088707,0.06346859911188883,-0.3030306563122374,-1.834944740080883
1715356188.331938,0.0645308867096901,0.30549976229667664,-0.9500029683113098,0.0143723264336586,0.01655218005180359,0.035345375537872314,0.012322948314249516,-0.00039380695670843124,0.001207677647471428,0.06782285044617381,-0.3104632490403424,-1.8342581522708798
1715356188.4213119,0.06609887629747391,0.306597501039505,-0.9495413899421692,0.0006125718355178833,-0.00949367880821228,0.0038321614265441895,-0.12182024121284485,0.14444448053836823,0.05317309498786926,0.06949925069824281,-0.3116163127739288,-1.8338255570042463
